timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0242083072662354, 2.4824414253234863, -27.96949005126953)	(0.009503521025180817, 0.9999420642852783, -0.0050557148642838)	(0.0009516692953184247, 0.0905352309346199, 0.1627953201532364)	(0.022607870399951935, -0.0126124806702137, -10.227673530578613)	(-0.0008036224036933274, 0.04762082418697847, -8.204968826565246)	-10.910535044968281	0.02139320597052574	0	0	0.9995423307383027	0.9995423307383027	1	0.9995423307383027	0.06828689595392508	1	False	0	nan	1.9982234702980937
0.4400000125169754	0	(2.0256261825561523, 2.607468366622925, -27.853031158447266)	(0.009793203324079514, 0.999949038028717, -0.0024563660845160484)	(0.014058206230401993, 0.9106176495552063, 0.9067327976226807)	(-0.07946527749300003, -2.5084242820739746, -13.59217643737793)	(0.01829362523743771, -2.7527511813432612, -11.809098826766016)	-5.63758791424327	0.011054093949496746	0	0	0.9982778070069557	0.9982778070069557	0.46908586621491444	0.9982778070069557	2.7062046192573206	5	False	0	nan	1.9982242192899011
0.6745000220835209	0	(2.0251340866088867, 2.848362684249878, -27.74170684814453)	(0.01024070754647255, 0.9999476075172424, 0.00016176595818251371)	(-0.0607934296131134, 1.435991644859314, -0.0012812959030270576)	(-0.02668870985507965, -2.687342643737793, -2.8235063552856445)	(0.1642945245047106, -2.2975384615466226, -5.432618311135223)	26.97255056351436	-0.05288735404610634	0	0	0.9572029277820018	0.9572029277820018	0.15417684804418785	0.9572029277820018	3.465537151781877	5	False	0	nan	1.9946346122574392
0.9080000296235085	0	(2.0286448001861572, 3.3500092029571533, -27.758441925048828)	(0.008561739698052406, 0.9998415112495422, 0.015615670010447502)	(0.021033871918916702, 2.943910598754883, -0.04484185576438904)	(-0.08059848845005035, -7.813486576080322, -9.601686477661133)	(-0.16863608970810406, -6.859288782898063, -8.855446867228453)	0.3791498299686644	-0.0007434310391545296	0	0	0.95999944731029	0.95999944731029	0.8508026253162783	0.95999944731029	2.5716637957901254	11	False	0	nan	1.9916945884509878
1.142000038176775	0	(2.035128116607666, 4.214590549468994, -27.760528564453125)	(0.007877463474869728, 0.9998114109039307, 0.01775389164686203)	(0.032551705837249756, 4.396426200866699, 0.028631146997213364)	(-0.05262892693281174, -5.705588340759277, -8.49939250946045)	(0.12373884382342337, -6.6147533651394985, -9.227793228248936)	3.5762070771305456	-0.007012170739471912	0	0	0.8063508294615205	0.8063508294615205	1	0.8063508294615205	4.981833637075209	16	False	0	nan	1.9866450305978574
1.3760000467300415	0	(2.0340325832366943, 5.404176235198975, -27.761743545532227)	(0.001842679106630385, 0.9998739361763, 0.015772851184010506)	(-0.045835282653570175, 5.755496025085449, 0.014952801167964935)	(-0.03614690899848938, -7.17768669128418, -10.677040100097656)	(0.09284661866091706, -6.780176182336986, -10.17060093985137)	17.28484120219944	-0.03389184549450874	0	0	0.5892513428089763	0.5892513428089763	1	0.5892513428089763	6.2894965040294455	21	False	0	nan	1.96836873653529
1.610500056296587	0	(2.027040481567383, 6.890661716461182, -27.76240348815918)	(-0.0023452150635421276, 0.9999232888221741, 0.012159289792180061)	(-0.04362621530890465, 6.81218147277832, -0.002443206962198019)	(0.6177152991294861, -3.336665153503418, -9.970733642578125)	(-0.004282268393301758, -4.354784080714903, -9.790630499895965)	2.0833583828060362	-0.0040850164368748665	0	0	0.2943833126407106	0.2943833126407106	1	0.2943833126407106	6.725545337095928	25	False	0	nan	1.93792689336392
1.8455000668764114	0	(2.0133302211761475, 8.484065055847168, -27.770183563232422)	(-0.006896294187754393, 0.9999679327011108, -0.004063022322952747)	(-0.07050032168626785, 6.59206485748291, -0.049943957477808)	(0.11468096077442169, 1.6856755018234253, -9.929590225219727)	(0.04250885380311385, 0.21063570984250113, -9.88866272634474)	9.690321721136716	-0.01900063082575798	0	0	0	0	1	0	6.593588400715807	24	False	0	nan	1.8971170562000041
2.079500075429678	0	(1.9804495573043823, 10.019198417663574, -27.77153205871582)	(-0.01796841435134411, 0.9998034238815308, -0.008378187194466591)	(-0.21201960742473602, 6.63964319229126, 0.018606487661600113)	(0.28217175602912903, -1.0474401712417603, -9.677347183227539)	(0.32917989884216403, -0.24293423665546676, -9.773344747968547)	31.47897575050589	-0.061723481863737106	0	0	0.07459021178661696	0.07459021178661696	1	0.07459021178661696	6.630407185610562	24	False	0	nan	1.8365342454129716
