timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0244359970092773, 2.484443426132202, -27.968242645263672)	(0.009517827071249485, 0.9999102354049683, 0.009424833580851555)	(0.010285007767379284, 0.11815450340509415, 0.1536540389060974)	(0.11143355816602707, 0.1134454607963562, -10.149030685424805)	(-0.027984160188760418, 0.11563422280980559, -8.460118763485331)	-30.19412789493838	0.05920417234301567	0	0	0.9964948659771785	0.9964948659771785	1	0.9964948659771785	0.1306263088434935	1	False	0	nan	1.9984285004239328
0.45000000670552254	0	(2.028249740600586, 2.6458451747894287, -27.84343147277832)	(0.010758284479379654, 0.9999066591262817, 0.008418644778430462)	(0.026103593409061432, 1.214768886566162, 0.9287298321723938)	(-0.13794493675231934, -4.656650066375732, -13.644243240356445)	(-0.2130218436883912, -3.6160142328156666, -12.575369366902455)	-21.914121396840027	0.04296886548399925	0	0	0.996553676599018	0.996553676599018	1	0.996553676599018	1.7002131700515748	6	False	0	nan	1.9996459096963504
0.7000000104308128	0	(2.039170026779175, 3.028062343597412, -27.73619270324707)	(0.015565991401672363, 0.9998741149902344, -0.0030660447664558887)	(0.052933018654584885, 1.9569838047027588, -0.13330096006393433)	(-0.8113449215888977, -2.4933056831359863, -4.576643943786621)	(-0.44504334322328487, -2.7213753216228875, -6.55041107267711)	-27.414812631904958	0.0537545345723629	0	0	0.9395104500129087	0.9395104500129087	0.11805957815924362	0.9395104500129087	4.035516961812974	7	False	0	nan	1.9936412851476784
0.9500000141561031	0	(2.0614285469055176, 3.6949055194854736, -27.78105926513672)	(0.02535226009786129, 0.9993317127227783, 0.026331273838877678)	(0.16916361451148987, 3.5563242435455322, -0.06638380140066147)	(-0.21363022923469543, -7.2685627937316895, -9.498309135437012)	(-0.16257669574396896, -6.035054770468203, -9.52858938992075)	-24.708107672631847	0.048447269946336746	0	0	0.9192528620347468	0.9192528620347468	0.521433953690042	0.9192528620347468	4.317897377014161	13	False	0	nan	1.9799592419450263
1.2000000178813934	0	(2.1181201934814453, 4.807640552520752, -27.76605796813965)	(0.040135595947504044, 0.9991002678871155, 0.013706124387681484)	(0.2995051145553589, 5.266407012939453, 0.02486373856663704)	(0.12625925242900848, -6.983630657196045, -8.193490982055664)	(-0.5510370278577701, -7.0498775746257225, -8.805274318528689)	-32.321339249610716	0.06337517499923706	0	0	0.7255835871938161	0.7255835871938161	0.7986147209399224	0.7255835871938161	5.454544758796693	19	False	0	nan	1.9388286895486961
1.4500000216066837	0	(2.2239086627960205, 6.29879903793335, -27.772098541259766)	(0.06186604127287865, 0.9979755878448486, 0.014742123894393444)	(0.5378373861312866, 6.593284606933594, -0.01721316948533058)	(-0.08386705815792084, -5.681125640869141, -10.18870735168457)	(-0.5003357220735388, -5.8322204799584085, -9.679926794828367)	-34.694954082369605	0.06802932173013687	0	0	0.4177720113849376	0.4177720113849376	0.9236147268771038	0.4177720113849376	6.739276342391969	24	False	0	nan	1.8556607261527367
1.700000025331974	0	(2.390205144882202, 7.9824676513671875, -27.77940559387207)	(0.09123985469341278, 0.9958287477493286, -0.0006707353750243783)	(0.793456494808197, 6.693459510803223, -0.03947924077510834)	(-0.46596720814704895, 0.8169749975204468, -9.844584465026855)	(-0.7242049217239309, -0.8753591179135768, -9.847398780692947)	-46.004614010453466	0.0902051255106926	0	0	0.07026303533160028	0.07026303533160028	1	0.07026303533160028	6.766083240509035	24	False	0	nan	1.7172398131256044
1.9500000290572643	0	(2.621565341949463, 9.668922424316406, -27.78253936767578)	(0.12703430652618408, 0.9918965697288513, -0.001830758061259985)	(1.0679956674575806, 6.734654426574707, 0.011412986554205418)	(-0.646873414516449, 0.608978807926178, -9.567283630371094)	(-0.9360541307149721, -0.0667435156253649, -9.821495945406127)	-53.333466947078826	0.10457542538642883	0	0	0.06746398040524748	0.06746398040524748	1	0.06746398040524748	6.839070267677309	25	False	0	nan	1.5160070703048798
2.2000000327825546	0	(2.9140665531158447, 11.319463729858398, -27.783557891845703)	(0.16455650329589844, 0.9863542914390564, -0.005144402850419283)	(1.259546160697937, 6.439216136932373, -0.008482106029987335)	(-1.3212995529174805, 1.4739538431167603, -10.023798942565918)	(-1.0872601062124319, 1.207006518249393, -9.85159012097096)	-54.79975886642912	0.10745050758123398	0	0	0	0	1	0	6.5048567390441905	24	False	0	nan	1.2545296884185069
2.450000036507845	0	(3.267792224884033, 12.910244941711426, -27.782411575317383)	(0.20547586679458618, 0.9786607623100281, -0.0016812619287520647)	(1.5851413011550903, 6.359043598175049, 0.006988092325627804)	(-0.8792324066162109, -1.0043562650680542, -10.166122436523438)	(-1.1803130934479662, -0.10207358515017628, -9.952503173872916)	-64.78878825902945	0.12703683972358704	0	0	0.062261641353043684	0.062261641353043684	1	0.062261641353043684	6.562269430160523	24	False	0	nan	0.9318463841839435
2.7000000402331352	0	(3.69608211517334, 14.489797592163086, -27.78241729736328)	(0.24823662638664246, 0.968698263168335, -0.0014823743840679526)	(1.8495062589645386, 6.298785209655762, -0.00742008863016963)	(-1.6380575895309448, 0.12572646141052246, -9.918251991271973)	(-1.3654244468618324, 0.006750217694931157, -9.780292655753442)	-64.70200851559648	0.1268666833639145	0	0	0.06230484465224029	0.06230484465224029	1	0.06230484465224029	6.609701957702638	24	False	0	nan	0.5352054904740022
