timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023799419403076, 2.48268985748291, -27.969757080078125)	(0.008645856752991676, 0.9999486207962036, -0.0053013646975159645)	(-0.022211549803614616, 0.104151651263237, 0.15846651792526245)	(0.1225477010011673, -0.009132657200098038, -10.162176132202148)	(0.03546595163060962, 0.05543344381029924, -8.172173468819523)	-53.830321586118565	0.12657511469400862	0	0	0.9817729828157189	0.9817729828157189	1	0.9817729828157189	0.07793193373246798	1	False	0	nan	1.997811798524777
0.441000010818243	0	(2.024873971939087, 2.6084249019622803, -27.852373123168945)	(0.009057379327714443, 0.9999440908432007, -0.005452477838844061)	(0.04348927363753319, 0.8581184148788452, 0.9191675782203674)	(0.09448431432247162, -2.3195791244506836, -13.335817337036133)	(-0.010461027494666375, -2.6367339934806604, -11.723463581159844)	-54.23373743891714	0.10634066164493561	0	0	0.9870916636809173	0.9870916636809173	0.6893330417031517	0.9870916636809173	2.7932036135328877	5	False	0	nan	1.9974597712034838
0.6765000224113464	0	(2.032707452774048, 2.837414264678955, -27.74333953857422)	(0.015510276891291142, 0.9998795986175537, -0.00035029713762924075)	(-0.009258377365767956, 1.3764498233795166, -0.02028985321521759)	(0.6756955981254578, -3.3724632263183594, -3.8181471824645996)	(0.44960170229415514, -2.188870993341823, -6.429805185402747)	2.861229842528781	-0.005610254593193531	0	0	0.9599685250433995	0.9599685250433995	0.29454881035303837	0.9599685250433995	2.5249236918324804	5	False	0	nan	1.9976518668953736
0.910500030964613	0	(2.049146890640259, 3.3135745525360107, -27.75644302368164)	(0.020289547741413116, 0.999698281288147, 0.013846894726157188)	(0.11976803094148636, 2.770667552947998, -0.03712085634469986)	(1.8416165113449097, -6.928798198699951, -8.958757400512695)	(0.14062427704560865, -6.076489329567581, -8.400468834281007)	-40.942829623818064	0.08028005808591843	0	0	0.9535551122737216	0.9535551122737216	0.8766669227342482	0.9535551122737216	2.8949925074645835	10	False	0	nan	1.9873365193010963
1.1450000405311584	0	(2.103452444076538, 4.141514778137207, -27.75846290588379)	(0.038944631814956665, 0.9990940093994141, 0.017160752788186073)	(0.3440171182155609, 4.22131872177124, 0.04201911762356758)	(-0.8914326429367065, -6.615846157073975, -8.185208320617676)	(-0.43470465782147705, -6.390860592112894, -9.491140797696124)	-68.40954557061234	0.134136363863945	0	0	0.8220074358893593	0.8220074358893593	1	0.8220074358893593	4.840998468372984	15	False	0	nan	1.9439954721085682
1.3715000487864017	0	(2.2030975818634033, 5.240731239318848, -27.759384155273438)	(0.06815727800130844, 0.9975542426109314, 0.015488137491047382)	(0.5979098081588745, 5.503634929656982, -0.03132205456495285)	(-2.415537118911743, -5.255536079406738, -8.205436706542969)	(-1.2558354679572923, -5.756031215629504, -9.093131152256879)	-62.550339773297644	0.122647725045681	0	0	0.6249575355411191	0.6249575355411191	1	0.6249575355411191	5.675156642499382	20	False	0	nan	1.8600502966603036
1.6035000570118427	0	(2.388120651245117, 6.660243988037109, -27.758554458618164)	(0.11146967113018036, 0.9936883449554443, 0.012570863589644432)	(1.0882914066314697, 6.544899940490723, -0.0005533443763852119)	(-0.9931186437606812, -4.608419895172119, -9.086881637573242)	(-1.4748554782446013, -4.834981904536688, -9.422712464390141)	-91.54106274247154	0.1794922798871994	0	0	0.32778252146089515	0.32778252146089515	1	0.32778252146089515	6.775573128216892	24	False	0	nan	1.6972110343791609
1.8295000679790974	0	(2.6676275730133057, 8.139266014099121, -27.765527725219727)	(0.165817528963089, 0.9861553907394409, -0.0014561063144356012)	(1.3916290998458862, 6.458125591278076, -0.0305086188018322)	(-0.5647693276405334, 1.6527880430221558, -9.88191032409668)	(-1.4117290815070747, -0.5087764201630979, -9.59503888529166)	-88.61993148922889	0.17376457154750824	0	0	0.048205873674910915	0.048205873674910915	1	0.048205873674910915	6.721711294345207	24	False	0	nan	1.4426195061159874
2.060000080615282	0	(3.0260205268859863, 9.633381843566895, -27.768150329589844)	(0.21676355600357056, 0.9761911034584045, -0.008034721948206425)	(1.6950589418411255, 6.388832092285156, -0.005860570352524519)	(-1.8588054180145264, -0.1789260059595108, -10.091836929321289)	(-1.4277915619729307, 0.00941937681557159, -10.076845211504816)	-79.56372544169412	0.1560073047876358	0	0	0.05406172085289773	0.05406172085289773	1	0.05406172085289773	6.7447098979049995	24	False	0	nan	1.1109658828784088
