timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023740530014038, 2.48270845413208, -27.969669342041016)	(0.00862858071923256, 0.9999470114707947, -0.005610744468867779)	(-0.023755880072712898, 0.10713747143745422, 0.160176619887352)	-58.760355059733435	0.13826494542772888	0	0	0.9744111722198292	0.9744111722198292	0.07245388518592154	1	False	0	nan	1.9977527025525166
0.43000001087784767	(2.0250418186187744, 2.5990729331970215, -27.86528205871582)	(0.008330986835062504, 0.9999518394470215, -0.005191173870116472)	(0.04541183263063431, 0.8384655117988586, 0.8945523500442505)	-79.47681650519402	0.15583689510822296	0	0	0.9741148621230287	0.9741148621230287	3.2276182778859903	4	False	0	nan	1.9977376848809376
0.6532500199973583	(2.0370306968688965, 2.805208444595337, -27.743711471557617)	(0.01797562465071678, 0.9998213648796082, -0.005843633320182562)	(0.05723078176379204, 1.202803373336792, 0.09912621229887009)	-57.717462703585504	0.11317149549722672	0	0	0.9615922126069213	0.9615922126069213	3.562180744048103	4	False	0	nan	1.9929148600562105
0.8847500272095203	(2.061434030532837, 3.243541955947876, -27.756515502929688)	(0.027334026992321014, 0.9994988441467285, 0.015962710604071617)	(0.148285374045372, 2.614067554473877, -0.03402741625905037)	-63.470787182450394	0.12445252388715744	0	0	0.9589115692981166	0.9589115692981166	4.635268372751296	9	False	0	nan	1.9741498775567587
1.1100000329315662	(2.1216490268707275, 4.009031295776367, -27.76047134399414)	(0.05177399143576622, 0.9984449148178101, 0.020665781572461128)	(0.35224878787994385, 4.243556022644043, 0.028458112850785255)	-71.17613911628746	0.13956105709075928	0	0	0.8509227113437099	0.8509227113437099	5.418170323285866	15	False	0	nan	1.923911421502501
1.3400000408291817	(2.240309238433838, 5.151041030883789, -27.758180618286133)	(0.08693058788776398, 0.9960250854492188, 0.019419973716139793)	(0.6601980328559875, 5.683149814605713, 0.033243078738451004)	-65.85272356867775	0.12912298738956451	0	0	0.6233272541275944	0.6233272541275944	6.170905099924194	21	False	0	nan	1.821549229804061
1.5685000531375408	(2.4459376335144043, 6.572997570037842, -27.759353637695312)	(0.12638072669506073, 0.9918996095657349, 0.012769293040037155)	(1.0945147275924683, 6.652214050292969, -0.011754477396607399)	-71.10687643289543	0.13942524790763855	0	0	0.27496060024589364	0.27496060024589364	6.780796721117593	24	False	0	nan	1.6379511438749075
1.8000000603497028	(2.7112739086151123, 8.14705753326416, -27.767505645751953)	(0.15534496307373047, 0.9878600239753723, -0.0007666027522645891)	(1.1387628316879272, 6.74078893661499, -0.025841038674116135)	-20.621719546616415	0.04043474420905113	0	0	0.07676503146074865	0.07676503146074865	6.881840230880253	25	False	0	nan	1.3991170352179703
2.031500067561865	(2.954552173614502, 9.692386627197266, -27.77308464050293)	(0.15510979294776917, 0.9878405332565308, -0.010584448464214802)	(0.9270449280738831, 6.513465404510498, -0.016868414357304573)	35.34819222986706	-0.06931018084287643	0	0	0	0	6.5895359198941765	24	False	0	nan	1.1835089087422834
