timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238921642303467, 2.480715036392212, -27.99650001525879)	(0.009607072919607162, 0.9999538064002991, -0.000357376120518893)	(0.0017235898412764072, -0.019614912569522858, 0.08776377886533737)	(0.4625575542449951, 0.9874229431152344, -7.289562225341797)	(0.03748460632461678, -0.07633844594198017, -1.9881744435911985)	-9.781969092862592	0.023770862435977397	0	0	0.9927009328205982	0.9927009328205982	1	0.9927009328205982	0.029463078897405987	0	False	0	nan	1.9979268750343488
0.09000000637024641	0	(2.0239312648773193, 2.4811277389526367, -27.99083137512207)	(0.009444310329854488, 0.9999544620513916, -0.0013947940897196531)	(0.00305487890727818, 0.04395782947540283, 0.09896492958068848)	(-0.23761677742004395, -0.9005265831947327, -10.863028526306152)	(-0.036658223937125374, -0.13748885869216676, -4.539981373107908)	-21.154681826625033	0.04571477351919172	0	0	0.9922674828312097	0.9922674828312097	1	0.9922674828312097	0.04648700360681401	0	False	0	nan	1.9979613050146878
0.1400000099092722	0	(2.0240046977996826, 2.485363006591797, -27.983776092529297)	(0.009568271227180958, 0.9999523162841797, -0.0019157390343025327)	(-5.207883077673614e-06, 0.11838775873184204, 0.16102895140647888)	(-0.0952906534075737, -1.61421799659729, -10.282909393310547)	(-0.030599085647968184, -0.5412844178198448, -6.281734020553665)	-31.442053549777853	0.06545779674178903	0	0	0.9931248493866596	0.9931248493866596	1	0.9931248493866596	0.11464296746365324	1	False	0	nan	1.9979868272387353
0.19000001344829798	0	(2.0224690437316895, 2.4930977821350098, -27.97508430480957)	(0.008503111079335213, 0.9999624490737915, -0.0016771495575085282)	(-0.06255201995372772, 0.18080490827560425, 0.1873578578233719)	(1.1927968263626099, -1.3154786825180054, -9.98261833190918)	(0.18671824225281447, -0.7996351304434182, -7.526267261153097)	-39.256879082421946	0.07697427272796631	0	0	0.9924749613380006	0.9924749613380006	1	0.9924749613380006	0.16676229143898144	1	False	0	nan	1.9963637817439432
0.24000001698732376	0	(2.0206117630004883, 2.503007173538208, -27.963571548461914)	(0.0071781533770263195, 0.999973475933075, -0.0012982130283489823)	(0.0015775380888953805, 0.22007617354393005, 0.27403417229652405)	(-1.046566128730774, -0.7828789949417114, -11.495549201965332)	(0.12254337586302608, -0.829156621108373, -8.564582343531587)	-33.97717259824299	0.06662190705537796	0	0	0.9939615215003046	0.9939615215003046	1	0.9939615215003046	0.2652776131307413	1	False	0	nan	1.9943945326255392
0.29000002052634954	0	(2.021413564682007, 2.515159845352173, -27.948978424072266)	(0.007379109039902687, 0.9999725818634033, -0.000632357900030911)	(0.009516013786196709, 0.26754212379455566, 0.3037251830101013)	(-0.20663179457187653, -0.9507899880409241, -10.399869918823242)	(-0.16101695360498275, -0.8594172751159666, -9.282811794119432)	-40.95484203646347	0.08082447201013565	0	0	0.9918674047242828	0.9918674047242828	1	0.9918674047242828	0.33453604969585743	1	False	0	nan	1.9950588215930918
0.34000002406537533	0	(2.020763397216797, 2.5298399925231934, -27.93338394165039)	(0.007444801740348339, 0.9999723434448242, -1.4824806839897064e-06)	(-0.029892591759562492, 0.31821727752685547, 0.32687219977378845)	(0.7870960831642151, -0.9750821590423584, -10.237197875976562)	(0.034866209534018075, -0.898004667631842, -9.588100988394707)	-49.10033014109291	0.09996453143121682	0	0	0.9835448981692381	0.9835448981692381	1	0.9835448981692381	0.4026628198478597	2	False	0	nan	1.9942426454980153
0.3900000276044011	0	(2.0197408199310303, 2.546701669692993, -27.916324615478516)	(0.006967597175389528, 0.9999756813049316, 0.00027208353276364505)	(-0.006298459134995937, 0.3485480844974518, 0.3562965989112854)	(-0.34889814257621765, -0.8022027015686035, -10.273316383361816)	(0.045135772703813345, -0.8924129692207688, -9.83396471591244)	-58.067840403110026	0.11717175383263417	0	0	0.9796431171211415	0.9796431171211415	1	0.9796431171211415	0.4353040791204398	2	False	0	nan	1.9930294076634947
0.4400000311434269	0	(2.0201056003570557, 2.5645012855529785, -27.89853286743164)	(0.006417945958673954, 0.9999793171882629, -0.0005140582215972245)	(0.02099965326488018, 0.3563816249370575, 0.3485472798347473)	(-0.5939355492591858, -0.19361278414726257, -9.81652545928955)	(-0.11311326565276558, -0.7414638862773667, -9.910130574996154)	-61.969179958103474	0.12150819599628448	0	0	0.9788357583057286	0.9788357583057286	1	0.9788357583057286	0.43284280128221375	2	False	0	nan	1.9931928295650105
0.4900000346824527	0	(2.02109432220459, 2.5817644596099854, -27.881343841552734)	(0.006422888487577438, 0.999977171421051, -0.002119295997545123)	(0.01768096350133419, 0.3408168852329254, 0.33976972103118896)	(0.0033104289323091507, 0.16658487915992737, -9.525312423706055)	(-0.14935957608988604, -0.46842219371758415, -9.823589167087716)	-63.42507943511013	0.12436290085315704	0	0	0.9781338688913879	0.9781338688913879	1	0.9781338688913879	0.4653085483699802	2	False	0	nan	1.9939862207778867
0.5400000382214785	0	(2.021428346633911, 2.599400043487549, -27.86505889892578)	(0.00701429508626461, 0.9999693036079407, -0.003505261382088065)	(-0.002297742525115609, 0.3704247772693634, 0.30953308939933777)	(0.41943931579589844, -0.4033183455467224, -9.205606460571289)	(-0.03143314583889381, -0.37440763818892736, -9.713494796200267)	-67.675417363644	0.13269689679145813	0	0	0.9759915335819171	0.9759915335819171	1	0.9759915335819171	0.48540317028685587	2	False	0	nan	1.9941207440504314
