timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023704767227173, 2.48268985748291, -27.969623565673828)	(0.008651340380311012, 0.9999471306800842, -0.005560657475143671)	(-0.025764547288417816, 0.10493984818458557, 0.1607099026441574)	-51.72779635898146	0.12158971973672297	0	0	0.9845336631908728	0.9845336631908728	0.06720985693417478	1	False	0	nan	1.997717152404131
0.44225000590085983	(2.024827241897583, 2.61000919342041, -27.850284576416016)	(0.008860588073730469, 0.9999387264251709, -0.006635489873588085)	(0.026372861117124557, 0.8377872705459595, 0.9172635674476624)	-58.92360918223885	0.11553648859262466	0	0	0.9850513198036863	0.9850513198036863	2.786840144170992	4	False	0	nan	1.9973926733335094
0.6790000200271606	(2.0372984409332275, 2.8375704288482666, -27.740468978881836)	(0.01637645624577999, 0.99986332654953, -0.00225779227912426)	(0.07861363887786865, 1.3001023530960083, 0.017250625416636467)	-66.09622970223467	0.12960045039653778	0	0	0.9576037232570146	0.9576037232570146	3.875242901065556	5	False	0	nan	1.9930632663390784
0.9055000320076942	(2.05814266204834, 3.2898402214050293, -27.76090431213379)	(0.025167150422930717, 0.9994985461235046, 0.01921692118048668)	(0.17148634791374207, 2.785250186920166, -0.100124292075634)	-50.11151723563705	0.098257876932621	0	0	0.9503453896206939	0.9503453896206939	4.121327051134827	10	False	0	nan	1.9780363025171641
1.1402500458061695	(2.109161138534546, 4.135153770446777, -27.761890411376953)	(0.04174436628818512, 0.9989178776741028, 0.02050759084522724)	(0.2910255193710327, 4.356876850128174, 0.008347459137439728)	-44.205900728739806	0.08667823672294617	0	0	0.8324868832786009	0.8324868832786009	4.771419437490238	16	False	0	nan	1.938196645216632
1.3762500584125519	(2.193084239959717, 5.309168815612793, -27.760684967041016)	(0.05872584879398346, 0.9981392621994019, 0.01641146093606949)	(0.4051288068294525, 5.678597927093506, 0.014630765654146671)	-32.514148503542145	0.06375323235988617	0	0	0.5863355253636664	0.5863355253636664	6.3454596983444755	20	False	0	nan	1.871124441244933
1.6110000684857368	(2.309779644012451, 6.79978084564209, -27.760934829711914)	(0.07233775407075882, 0.9972821474075317, 0.01398761011660099)	(0.5692744255065918, 6.890301704406738, 0.0058434889651834965)	-16.871873661911785	0.033082105219364166	0	0	0.35890557431425485	0.35890557431425485	6.828297388446445	25	False	0	nan	1.777861699041446
1.8467500805854797	(2.450549840927124, 8.427364349365234, -27.768535614013672)	(0.08311115205287933, 0.9965354800224304, -0.003093067556619644)	(0.6076929569244385, 6.696319103240967, -0.023496199399232864)	-17.062948308884724	0.03345676138997078	0	0	0	0	6.701081900749669	24	False	0	nan	1.6647332651575661
2.0815000906586647	(2.5871996879577637, 9.996987342834473, -27.77022933959961)	(0.08552644401788712, 0.9963024258613586, -0.008163951337337494)	(0.535765528678894, 6.783498287200928, -0.0013846615329384804)	6.86299365945162	-0.013456850312650204	0	0	0.0782189131796629	0.0782189131796629	6.8186451496999725	24	False	0	nan	1.5564094521265595
2.3152500987052917	(2.7027885913848877, 11.582119941711426, -27.770402908325195)	(0.07554034143686295, 0.9971067309379578, -0.008477169089019299)	(0.43071287870407104, 6.820639133453369, -0.005884291138499975)	27.318749986588838	-0.05356617644429207	0	0	0.07553066474113901	0.07553066474113901	6.821054097254066	25	False	0	nan	1.4707847064244475
2.5482501052320004	(2.779209613800049, 13.138437271118164, -27.77284049987793)	(0.055023182183504105, 0.9984067678451538, -0.012499098666012287)	(0.22720585763454437, 6.513357162475586, 0.004463925026357174)	39.839045852422664	-0.07811577618122101	0	0	0	0	6.346117396299751	23	False	0	nan	1.4248267522786688
2.7815001122653484	(2.8159279823303223, 14.678999900817871, -27.770259857177734)	(0.03188785910606384, 0.9994635581970215, -0.007477547507733107)	(0.10743623971939087, 6.792488098144531, -0.023180488497018814)	38.960513994097575	-0.07639316469430923	0	0	0.14776408438798816	0.14776408438798816	6.775752674762332	24	False	0	nan	1.4190114884442488
3.0067501217126846	(2.8329918384552, 16.206464767456055, -27.769222259521484)	(0.01722327619791031, 0.9998236894607544, -0.007476580794900656)	(0.049294061958789825, 6.816958427429199, -0.0002434918424114585)	12.375318445265293	-0.024265330284833908	0	0	0.07781119374616796	0.07781119374616796	6.908765297906702	25	False	0	nan	1.4329367677450842
3.2360001392662525	(2.849557399749756, 17.744470596313477, -27.771221160888672)	(0.01264786347746849, 0.9998463988304138, -0.012130822986364365)	(0.07085392624139786, 6.486100673675537, -0.008504951372742653)	2.9725410696118906	-0.005828511901199818	0	0	0	0	6.432277609367041	23	False	0	nan	1.4476433204888883
3.46950014680624	(2.874920606613159, 19.28633689880371, -27.76799201965332)	(0.015736157074570656, 0.9998492002487183, -0.007343545090407133)	(0.13954538106918335, 6.78131103515625, 0.0039862822741270065)	-11.4702013134954	0.022490590810775757	0	0	0.1530941733249822	0.1530941733249822	6.8116480381223345	24	False	0	nan	1.4534137394600526
3.703250154852867	(2.901383399963379, 20.887493133544922, -27.769149780273438)	(0.016180632635951042, 0.9998398423194885, -0.0076378569938242435)	(0.05906020477414131, 6.850851535797119, -0.009808308444917202)	6.5366994682698145	-0.01281705778092146	0	0	0.0782357230298405	0.0782357230298405	6.861992380923025	25	False	0	nan	1.4587491349757338
3.9350001625716686	(2.91841197013855, 22.446033477783203, -27.771224975585938)	(0.012415934354066849, 0.9998480677604675, -0.012228037230670452)	(0.051356393843889236, 6.53218936920166, -0.003845548490062356)	6.086609819903824	-0.011934529058635235	0	0	0	0	6.454092884222595	24	False	0	nan	1.4717600718923245
4.169500172138214	(2.929373264312744, 23.97745704650879, -27.769855499267578)	(0.008588645607233047, 0.999910831451416, -0.010233014822006226)	(0.043879326432943344, 6.579794883728027, 0.0032989217434078455)	6.867426121607504	-0.013465541414916515	0	0	0.07821867919440317	0.07821867919440317	6.621397382041497	24	False	0	nan	1.4890926801471314
4.404250182211399	(2.9377036094665527, 25.522241592407227, -27.76923942565918)	(0.006553245708346367, 0.9999415278434753, -0.008596193976700306)	(0.061603207141160965, 6.605464935302734, -0.014321978203952312)	1.2651587370984498	-0.0024807034060359	0	0	0.07839384611061129	0.07839384611061129	6.689520182428812	24	False	0	nan	1.503316672547065
4.638750191777945	(2.947169065475464, 27.07377815246582, -27.768930435180664)	(0.0065262760035693645, 0.9999457001686096, -0.00813930295407772)	(0.050654422491788864, 6.650243759155273, 0.00469623040407896)	-0.3778370004148582	0.0007408568635582924	0	0	0.07839945113110769	0.07839945113110769	6.74894448683668	24	False	0	nan	1.4962292065033491
4.865000199526548	(2.9522407054901123, 28.576223373413086, -27.7691707611084)	(0.004343779291957617, 0.9999575018882751, -0.008136681281030178)	(-0.02222251333296299, 6.690100193023682, 0.008426575921475887)	7.430658498779052	-0.014569918625056744	0	0	0.0781877174712593	0.0781877174712593	6.698176583839856	24	False	0	nan	1.4708931810889059
5.095750208944082	(2.937422275543213, 30.130355834960938, -27.77042007446289)	(-0.0062419697642326355, 0.9999443292617798, -0.008514510467648506)	(-0.15383478999137878, 6.726823329925537, 0.01500321552157402)	33.57089839875692	-0.06582529097795486	0	0	0.07406703106766765	0.07406703106766765	6.828468471334249	24	False	0	nan	1.4469166878707125
5.328500214964151	(2.897150993347168, 31.699777603149414, -27.769617080688477)	(-0.02055063657462597, 0.9997533559799194, -0.008411950431764126)	(-0.21609532833099365, 6.753409385681152, 0.008050580509006977)	19.42580021917823	-0.0380898043513298	0	0	0.0769491668044775	0.0769491668044775	6.811262244313808	24	False	0	nan	1.4351596775967217
5.562500223517418	(2.841475009918213, 33.28567123413086, -27.769926071166992)	(-0.03156743943691254, 0.9994688034057617, -0.008089610375463963)	(-0.276000440120697, 6.790213584899902, -0.01531028002500534)	18.19988150149603	-0.03568604215979576	0	0	0.07712650639496932	0.07712650639496932	6.825593290352061	24	False	0	nan	1.430618293022813
5.789000231772661	(2.7799017429351807, 34.81837844848633, -27.769411087036133)	(-0.03765080124139786, 0.9992583394050598, -0.008070982061326504)	(-0.2767583131790161, 6.802159309387207, 0.003038361668586731)	5.137651590630541	-0.010073826648294926	0	0	0.0782985180166601	0.0782985180166601	6.892658977238875	25	False	0	nan	1.4335571946563608
