timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023649215698242, 2.4844472408294678, -27.96895980834961)	(0.009559418074786663, 0.9999101758003235, 0.009393613785505295)	(0.008732017129659653, 0.12179846316576004, 0.15516789257526398)	(-0.16232642531394958, 0.03876277804374695, -10.293421745300293)	(-0.059449337920199956, 0.08840079626370151, -8.475240119158274)	31.593452207744303	-0.06194794550538063	0	0	0.9961624520476624	0.9961624520476624	1	0.9961624520476624	0.12898820310831072	1	False	0	nan	1.9976417262974306
0.45000000670552254	0	(2.024108648300171, 2.646235704421997, -27.844253540039062)	(0.008407271467149258, 0.9999287128448486, 0.00849009770900011)	(0.0004640237893909216, 1.2218736410140991, 0.9304227828979492)	(-0.07008683681488037, -4.7464165687561035, -13.757872581481934)	(-0.015530531495729891, -3.662987688558858, -12.522322803551829)	22.106128893792786	-0.04334535077214241	0	0	0.9965211805664399	0.9965211805664399	1	0.9965211805664399	1.6435298252105714	6	False	0	nan	1.996208318721262
0.7000000104308128	0	(2.022545099258423, 3.030121088027954, -27.735769271850586)	(0.0061161392368376255, 0.9999768137931824, -0.0029882348608225584)	(0.022265488281846046, 1.92543625831604, -0.14097745716571808)	(-0.36064234375953674, -2.8225274085998535, -4.203523635864258)	(-0.22209665189569489, -2.761140597029981, -6.405739093820429)	-3.6989528406414123	0.007252848707139492	0	0	0.9423473961856313	0.9423473961856313	0.1339566966807153	0.9423473961856313	3.678969898223878	7	False	0	nan	1.9897086893210523
0.9500000141561031	0	(2.02685809135437, 3.708122491836548, -27.781248092651367)	(0.008491127751767635, 0.9995891451835632, 0.0273781418800354)	(0.030764929950237274, 3.6554391384124756, -0.03784068673849106)	(-0.002325383946299553, -8.583846092224121, -9.310415267944336)	(-0.08815553393400195, -6.771215363575694, -9.259560754438967)	-0.9130672551693316	0.0017903279513120651	0	0	0.9215967947258267	0.9215967947258267	0.6942631938421218	0.9215967947258267	3.92272049188614	13	False	0	nan	1.9853032094941225
1.2000000178813934	0	(2.0408284664154053, 4.839178562164307, -27.766368865966797)	(0.010622275993227959, 0.9998691082000732, 0.012206163257360458)	(0.0714728981256485, 5.222196578979492, 0.006734027527272701)	(0.5740361213684082, -5.673063278198242, -9.165956497192383)	(0.13104928981909186, -6.4846913813432945, -9.735442405024699)	-5.925569711252847	0.011618764139711857	0	0	0.7294650043198656	0.7294650043198656	0.8531446318970201	0.7294650043198656	5.768108425140382	19	False	0	nan	1.9834376864724208
1.4500000216066837	0	(2.0786402225494385, 6.329467296600342, -27.772985458374023)	(0.021672816947102547, 0.9996488690376282, 0.015246115624904633)	(0.24793490767478943, 6.628744602203369, -0.014877855777740479)	(-0.3910888731479645, -5.670726776123047, -9.970671653747559)	(-0.3991159452865465, -5.676116804079661, -9.589265308416877)	-26.076644137502118	0.05113067477941513	0	0	0.41978565409660173	0.41978565409660173	1	0.41978565409660173	6.771588191986085	24	False	0	nan	1.9986124179987972
1.700000025331974	0	(2.158668041229248, 8.030777931213379, -27.779491424560547)	(0.041834756731987, 0.9991244673728943, -0.0003338315000291914)	(0.41318511962890625, 6.78693151473999, -0.03336379677057266)	(0.08508981764316559, 0.6187099814414978, -9.864947319030762)	(-0.3893435844111274, -1.0937823191167888, -9.793629709767869)	-29.616448692977865	0.05807146802544594	0	0	0.07502770460136965	0.07502770460136965	1	0.07502770460136965	6.840925970077516	24	False	0	nan	1.949591177505406
1.9500000290572643	0	(2.2688591480255127, 9.753238677978516, -27.78362274169922)	(0.05927626043558121, 0.9982409477233887, -0.0011081428965553641)	(0.47723981738090515, 6.927655220031738, 0.005608439911156893)	(0.023937419056892395, -0.09667433798313141, -9.80121898651123)	(-0.42306418394603373, -0.45725954599704505, -10.051246254182715)	-20.41251417249427	0.0400245375931263	0	0	0.07679803639045646	0.07679803639045646	1	0.07679803639045646	6.97479555130005	25	False	0	nan	1.870206434125827
2.2000000327825546	0	(2.385890007019043, 11.4601411819458, -27.784948348999023)	(0.06574717909097672, 0.9978252649307251, -0.004698785021901131)	(0.43639761209487915, 6.688261985778809, -0.0027243164367973804)	(-0.07144191861152649, 0.8757239580154419, -9.50290298461914)	(-0.1707539306393448, 1.0388125944675035, -9.839930874956517)	-2.163812415674764	0.004242769442498684	0	0	0	0	1	0	6.6440300130844125	24	False	0	nan	1.7852962495557136
2.450000036507845	0	(2.5069737434387207, 13.130823135375977, -27.783777236938477)	(0.07129708677530289, 0.9974549412727356, -0.0004812024999409914)	(0.5210061073303223, 6.742401599884033, 0.0006005807081237435)	(-0.49235999584198, -1.2348333597183228, -9.41529655456543)	(-0.38392758551807354, -0.3728290597814449, -9.631004536267145)	-11.35716687887937	0.022268954664468765	0	0	0.07790409365815187	0.07790409365815187	1	0.07790409365815187	6.7726796150207536	24	False	0	nan	1.6968557029571492
2.7000000402331352	0	(2.6619327068328857, 14.816688537597656, -27.782609939575195)	(0.08807191252708435, 0.9961137175559998, -0.0008597263949923217)	(0.7359912395477295, 6.737638473510742, -0.005487173330038786)	(-0.8000352382659912, -0.535682737827301, -9.520781517028809)	(-0.7811719127796446, -0.36635176597479535, -9.815050624846563)	-40.259481891989694	0.07894016057252884	0	0	0.07216845104878344	0.07216845104878344	1	0.07216845104878344	6.823840069770815	24	False	0	nan	1.5757641638419664
