timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19950000569224358	0	(2.023833990097046, 2.4825310707092285, -27.970035552978516)	(0.008672861382365227, 0.9999481439590454, -0.00533296400681138)	(-0.018510259687900543, 0.10201586782932281, 0.14844073355197906)	(0.12665414810180664, -0.022607775405049324, -10.151166915893555)	(0.037472233358724134, 0.04732491876389958, -8.123051236587598)	-59.97740497202817	0.14076151077832724	0	0	0.9721842294915566	0.9721842294915566	1	0.9721842294915566	0.07704807558299637	1	False	0	nan	1.9978481630776284
0.43800001591444016	0	(2.0257489681243896, 2.6077630519866943, -27.855195999145508)	(0.009027381427586079, 0.9999438524246216, -0.0055563016794621944)	(0.05459694564342499, 0.8610394597053528, 0.9084544777870178)	(-0.16659218072891235, -2.3753528594970703, -13.341113090515137)	(-0.2684303087231126, -2.7386233063854895, -11.649074573172362)	-74.14564177393919	0.14538361132144928	0	0	0.9772636055591337	0.9772636055591337	1	0.9772636055591337	2.657675616907684	5	False	0	nan	1.9983432054802364
0.6715000234544277	0	(2.0380849838256836, 2.83394718170166, -27.741859436035156)	(0.019144587218761444, 0.9998123049736023, -0.0029989436734467745)	(-5.071761552244425e-05, 1.3368728160858154, 0.044398076832294464)	(0.16588875651359558, -1.922331690788269, -5.5693488121032715)	(0.17662022745233066, -1.8115447562093443, -6.590842267409289)	-16.071269921958365	0.031512293964624405	0	0	0.9590069753290871	0.9590069753290871	0.2804677408805749	0.9590069753290871	2.9205860378661184	5	False	0	nan	1.9922301987670057
0.9055000320076942	0	(2.0583856105804443, 3.3086023330688477, -27.75673484802246)	(0.024791233241558075, 0.9995887279510498, 0.01441450696438551)	(0.1968994289636612, 2.7545812129974365, -0.03849115967750549)	(0.37945735454559326, -6.772370338439941, -10.516947746276855)	(-0.49864683153447475, -5.730899688101212, -9.108624560550464)	-57.8173791395547	0.117557592689991	0	0	0.9461802124009342	0.9461802124009342	0.8167292710119668	0.9461802124009342	2.699850588357287	10	False	0	nan	1.9780346276326517
1.1390000395476818	0	(2.1248092651367188, 4.123213768005371, -27.759008407592773)	(0.0492316298186779, 0.9986244440078735, 0.018043456599116325)	(0.450198769569397, 4.255720615386963, -0.05951020494103432)	(-1.2100646495819092, -5.432002544403076, -10.556856155395508)	(-0.9057137989418595, -6.288108480642537, -9.832061343335951)	-82.78715327382099	0.16232775151729584	0	0	0.813649701087339	0.813649701087339	0.9332292765454199	0.813649701087339	4.530338493240782	15	False	0	nan	1.9223798360879296
1.3730000481009483	0	(2.2599425315856934, 5.263752460479736, -27.758947372436523)	(0.0877210795879364, 0.9960121512413025, 0.016275208443403244)	(0.7337674498558044, 5.533477306365967, 0.002162342891097069)	(-0.5467143058776855, -5.406363010406494, -10.497751235961914)	(-0.2718690624256793, -5.957503808496322, -10.014184409940166)	-83.8971801102159	0.164504274725914	0	0	0.612938343596901	0.612938343596901	1	0.612938343596901	5.773252967402264	20	False	0	nan	1.8035694329606389
1.606500055640936	0	(2.4903438091278076, 6.6825432777404785, -27.759008407592773)	(0.13833266496658325, 0.9903092384338379, 0.01231717225164175)	(1.2341982126235962, 6.549118995666504, -0.0036816387437283993)	(-1.8474211692810059, -4.765660762786865, -9.252445220947266)	(-1.3695314743491773, -4.806332449467065, -9.559286851890826)	-93.82604733109449	0.18397264182567596	0	0	0.3261540670596814	0.3261540670596814	1	0.3261540670596814	6.694360119995157	24	False	0	nan	1.595372848725253
1.8410000652074814	0	(2.8145089149475098, 8.232244491577148, -27.766090393066406)	(0.18883846700191498, 0.9820075631141663, -0.001085833995603025)	(1.5084832906723022, 6.5186848640441895, -0.03127229958772659)	(-0.6645596027374268, 0.3572261929512024, -9.213464736938477)	(-1.0013436796321342, -0.7946275968567552, -9.327989359512358)	-70.27595221996323	0.13779598474502563	0	0	0.05941226658814869	0.05941226658814869	1	0.05941226658814869	6.751138493219936	24	False	0	nan	1.2973970402578112
2.076500076800585	0	(3.1809380054473877, 9.77871322631836, -27.768983840942383)	(0.22013725340366364, 0.9754458069801331, -0.006721212062984705)	(1.5816696882247925, 6.584625244140625, -0.008191115222871304)	(-1.339966058731079, -0.5421797633171082, -9.72501277923584)	(-0.7872214718673696, -0.4631632527008672, -9.651370494508118)	-32.44471862912162	0.06361709535121918	0	0	0.07435286517907391	0.07435286517907391	1	0.07435286517907391	6.76645409733942	24	False	0	nan	0.958751512236169
