timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023981809616089, 2.482605218887329, -27.96966552734375)	(0.00886969082057476, 0.9999468922615051, -0.0052388738840818405)	(-0.013312877155840397, 0.10068351030349731, 0.15939706563949585)	(0.10178762674331665, -0.02028064802289009, -10.165385246276855)	(0.024704414260765924, 0.03705088040128096, -8.170617003924258)	-46.404131880607075	0.09741341322660446	0	0	0.9905106269235429	0.9905106269235429	1	0.9905106269235429	0.07181189141917713	1	False	0	nan	1.9979951344345046
0.44050000980496407	0	(2.0246520042419434, 2.608739137649536, -27.85223960876465)	(0.008724230341613293, 0.999951183795929, -0.004648763686418533)	(0.039210245013237, 0.8751392960548401, 0.9142517447471619)	(0.1135837510228157, -2.3672800064086914, -13.366421699523926)	(-0.018635354360678674, -2.6679887396396587, -11.746709334659453)	-45.84974192082868	0.08990145474672318	0	0	0.9903177284344229	0.9903177284344229	0.6699533016155168	0.9903177284344229	2.705242747887292	5	False	0	nan	1.9972337812419458
0.6685000211000443	0	(2.034747362136841, 2.8330867290496826, -27.738710403442383)	(0.01619543321430683, 0.9998616576194763, -0.0037956861779093742)	(0.04022052884101868, 1.3348643779754639, -0.03190622851252556)	(-1.8728011846542358, -2.1307716369628906, -7.788877964019775)	(-0.689717541836496, -1.91946757840315, -7.407242163636955)	-61.30885899066961	0.12021344900131226	0	0	0.9455487266792089	0.9455487266792089	0.38908812409369653	0.9455487266792089	3.3305306180852603	5	False	0	nan	1.995556480345428
0.9015000313520432	0	(2.0543789863586426, 3.309577226638794, -27.759084701538086)	(0.02229328081011772, 0.999597430229187, 0.017547855153679848)	(0.1592458337545395, 2.8644449710845947, -0.07799465954303741)	(0.19000282883644104, -8.395608901977539, -11.235357284545898)	(-0.3505998630997644, -6.205765061782399, -9.419900397877482)	-36.74421072006219	0.07204747200012207	0	0	0.9548091617783916	0.9548091617783916	0.7899657215445767	0.9548091617783916	3.391021073177028	10	False	0	nan	1.9820534563267669
1.1370000429451466	0	(2.097648859024048, 4.184192657470703, -27.760936737060547)	(0.03572540730237961, 0.9991433620452881, 0.020885571837425232)	(0.24400334060192108, 4.43271017074585, 0.019590597599744797)	(-1.3056352138519287, -4.962924957275391, -8.806769371032715)	(-0.7122165259337738, -6.631682074742266, -9.026096434692787)	-35.34971594810492	0.0693131685256958	0	0	0.8351956846689285	0.8351956846689285	0.9079657271492759	0.8351956846689285	5.2672628957613	16	False	0	nan	1.9504070869800325
1.37250005453825	0	(2.165278911590576, 5.397958755493164, -27.760759353637695)	(0.04802805557847023, 0.9986945390701294, 0.017390387132763863)	(0.358620285987854, 5.9083638191223145, -0.004333697259426117)	(-1.3193405866622925, -4.564005374908447, -9.784531593322754)	(-0.38856416816751127, -4.712921849114238, -10.159910665243734)	-20.563795454799752	0.040321167558431625	0	0	0.5887742034467249	0.5887742034467249	1	0.5887742034467249	6.016737052404036	21	False	0	nan	1.900304256178075
1.6075000651180744	0	(2.2557849884033203, 6.916494846343994, -27.76263427734375)	(0.056118570268154144, 0.9983508586883545, 0.012092838063836098)	(0.3994107246398926, 6.945358753204346, 0.001287277089431882)	(-0.8060123920440674, -3.504997491836548, -9.656898498535156)	(-0.2960423255515034, -4.422223132154041, -9.615443773645872)	-5.528618311509679	0.010840428061783314	0	0	0.29428248511943744	0.29428248511943744	1	0.29428248511943744	7.1545610528830705	25	False	0	nan	1.8337898358958715
1.8435000777244568	0	(2.3516180515289307, 8.544364929199219, -27.770191192626953)	(0.05787604674696922, 0.9983144998550415, -0.004299975465983152)	(0.4134707450866699, 6.705366611480713, -0.02076173573732376)	(0.7267216444015503, 2.125338077545166, -10.508060455322266)	(0.2765894597160938, 0.3914602840388376, -9.928489481921993)	-0.36133923567847664	0.0007085083052515984	0	0	0	0	1	0	6.751618408354367	24	False	0	nan	1.7657085841681681
2.0785000883042812	0	(2.439279317855835, 10.114356994628906, -27.770565032958984)	(0.0564410462975502, 0.9983713626861572, -0.008307017385959625)	(0.37992653250694275, 6.7501959800720215, 0.0038532456383109093)	(0.3679671883583069, -1.3529982566833496, -9.367470741271973)	(0.2077455179282536, -0.22871560852492395, -9.772005379840053)	6.403743652627001	-0.012556360103189945	0	0	0.07824233782095902	0.07824233782095902	1	0.07824233782095902	6.76245793243109	24	False	0	nan	1.7064665355171937
2.3135000988841057	0	(2.5197274684906006, 11.705769538879395, -27.770153045654297)	(0.0521952249109745, 0.9986042976379395, -0.008069361560046673)	(0.3245936632156372, 6.776534557342529, -0.015003765001893044)	(0.10544436424970627, -0.22967661917209625, -9.985401153564453)	(0.1404722912007239, -0.187693378569556, -10.024852958407946)	7.785685798153426	-0.015266050584614277	0	0	0.07816694769954802	0.07816694769954802	1	0.07816694769954802	6.806059229699633	24	False	0	nan	1.656173614678347
2.549000110477209	0	(2.591423511505127, 13.310578346252441, -27.770030975341797)	(0.046510569751262665, 0.9988864064216614, -0.007918276824057102)	(0.264551043510437, 6.831593036651611, 0.014255780726671219)	(-0.24046939611434937, 0.14157521724700928, -9.943613052368164)	(0.14788054880409685, -0.08150885375362839, -9.771383967578348)	9.559331350028692	-0.018743786960840225	0	0	0.07804867045036668	0.07804867045036668	1	0.07804867045036668	6.835463949990425	25	False	0	nan	1.616020491570238
2.7850001230835915	0	(2.650742530822754, 14.88319206237793, -27.772157669067383)	(0.03987264260649681, 0.9991316795349121, -0.012087187729775906)	(0.21839800477027893, 6.506143569946289, -0.007526001892983913)	(-0.4174805283546448, 2.3960866928100586, -9.876338958740234)	(0.011488646230182337, 1.5110301735284062, -9.92110939800511)	10.665049217641434	-0.020911861211061478	0	0	0	0	1	0	6.383862425744015	23	False	0	nan	1.5882991268445716
3.020000133663416	0	(2.7037594318389893, 16.43592643737793, -27.769315719604492)	(0.03589598089456558, 0.9993311762809753, -0.006979277823120356)	(0.2207268476486206, 6.8098297119140625, 0.015565533190965652)	(0.017161712050437927, -1.3780003786087036, -9.74328899383545)	(0.14287654309125322, -1.160033504199032, -9.913883612488117)	4.256843654438918	-0.008346752263605595	0	0	0.15353033172664998	0.15353033172664998	1	0.15353033172664998	6.847653623316267	25	False	0	nan	1.5668125202750998
3.250500150024891	0	(2.747408866882324, 17.97789764404297, -27.772233963012695)	(0.030248068273067474, 0.999481737613678, -0.01101563312113285)	(0.17366862297058105, 6.49456787109375, -0.007443311624228954)	(-0.028109494596719742, 2.5685548782348633, -10.707549095153809)	(0.2717818698582818, 1.187284798845345, -9.92351333671217)	12.050097696483313	-0.023627642542123795	0	0	0	0	1	0	6.448686357912878	23	False	0	nan	1.5545103267876619
3.4855001606047153	0	(2.781325578689575, 19.54134178161621, -27.76934814453125)	(0.02405700832605362, 0.9996872544288635, -0.006838660687208176)	(0.15640337765216827, 6.831295013427734, -0.020829355344176292)	(0.7581542134284973, -1.324722170829773, -9.357047080993652)	(0.21681468986194022, -1.1428237802799663, -9.932401195848616)	9.45769060403128	-0.01854449138045311	0	0	0.15325610183944027	0.15325610183944027	1	0.15325610183944027	6.934222000606059	25	False	0	nan	1.5521181743825347
3.720000170171261	0	(2.799828052520752, 21.120159149169922, -27.772306442260742)	(0.014378086663782597, 0.9998332262039185, -0.011253239586949348)	(0.04266691952943802, 6.541439533233643, -0.006794788409024477)	(0.5990952849388123, 2.1628241539001465, -10.666400909423828)	(0.540644170202132, 1.1929878744804634, -9.827505382240068)	20.852819345891326	-0.04088788107037544	0	0	0	0	1	0	6.496432894173441	24	False	0	nan	1.5648280165430137
3.9555001817643642	0	(2.8021552562713623, 22.657459259033203, -27.77036476135254)	(0.005065580829977989, 0.9999375939369202, -0.009961619973182678)	(-0.01839381828904152, 6.579110145568848, -0.0017066331347450614)	(0.6587262749671936, -1.3151652812957764, -10.105119705200195)	(0.25753155794879257, -0.2393284320311163, -9.983717868987515)	13.160880692302985	-0.025805648416280746	0	0	0.07773406850981535	0.07773406850981535	1	0.07773406850981535	6.661418812954404	24	False	0	nan	1.5919418238033969
4.191000193357468	0	(2.7935571670532227, 24.211200714111328, -27.769933700561523)	(-0.0027477764524519444, 0.9999603033065796, -0.008481772616505623)	(-0.08372385054826736, 6.608187198638916, -0.002895473502576351)	(-0.06767050921916962, -0.31977325677871704, -9.21200942993164)	(0.10843516670649472, -0.25521515399172995, -9.64206326690537)	12.515086345374714	-0.024539384990930557	0	0	0.07779781858426693	0.07779781858426693	1	0.07779781858426693	6.679699738542434	24	False	0	nan	1.6288595569900757
4.426500204950571	0	(2.7726807594299316, 25.76862335205078, -27.769664764404297)	(-0.010542815551161766, 0.9999110698699951, -0.008167811669409275)	(-0.13084031641483307, 6.650423526763916, 0.007207558490335941)	(0.08443289995193481, 0.05531611293554306, -9.637730598449707)	(0.27033722633771606, -0.1284390287987202, -9.66465355953436)	13.473436720669172	-0.026418503373861313	0	0	0.07770206267948532	0.07770206267948532	1	0.07770206267948532	6.677694545982009	24	False	0	nan	1.6586406459272314
4.6610002145171165	0	(2.738940477371216, 27.329208374023438, -27.769573211669922)	(-0.018436187878251076, 0.9997968077659607, -0.008157346397638321)	(-0.17938299477100372, 6.695448398590088, 0.008582253940403461)	(-0.302398145198822, 0.2801835238933563, -9.862310409545898)	(0.1349692942424375, -0.05503648179018891, -9.747719464115134)	14.252235330641302	-0.027945559471845627	0	0	0.07761904570580558	0.07761904570580558	1	0.07761904570580558	6.706606304586375	24	False	0	nan	1.6476251465743033
4.896000225096941	0	(2.6837260723114014, 28.909151077270508, -27.77039909362793)	(-0.030940331518650055, 0.9994872808456421, -0.008237939327955246)	(-0.3039877414703369, 6.734532356262207, -0.01097805891185999)	(-0.0584617517888546, 0.42458969354629517, -9.244372367858887)	(0.32947757574618164, -0.06376848634736765, -9.66552234436738)	27.438884340226796	-0.05380173400044441	0	0	0.07550537341854546	0.07550537341854546	1	0.07550537341854546	6.679891823266525	24	False	0	nan	1.601128094320218
5.1300002336502075	0	(2.5939130783081055, 30.481731414794922, -27.7710018157959)	(-0.05099862441420555, 0.9986638426780701, -0.008344411849975586)	(-0.46431437134742737, 6.751939296722412, -0.003328635822981596)	(0.26181384921073914, 0.46474918723106384, -9.552754402160645)	(0.4944783386413062, -0.0340875233157481, -9.832471725727721)	38.03396411240101	-0.07457640022039413	0	0	0.07283836053016768	0.07283836053016768	1	0.07283836053016768	6.720329391970348	24	False	0	nan	1.548391370533288
5.364000242203474	0	(2.4649291038513184, 32.062538146972656, -27.770967483520508)	(-0.07440926134586334, 0.9971925020217896, -0.008386917412281036)	(-0.6384629607200623, 6.74405574798584, 0.010147452354431152)	(0.23977471888065338, -0.0392882376909256, -9.876276969909668)	(0.6617685247816677, -0.02925049804094016, -9.755674537996773)	39.139013215899354	-0.07674316316843033	0	0	0.07251048690690376	0.07251048690690376	1	0.07251048690690376	6.81273430557654	24	False	0	nan	1.5057504723912245
5.591000251471996	0	(2.3105556964874268, 33.58633041381836, -27.770206451416016)	(-0.09375744313001633, 0.9955579042434692, -0.0085986303165555)	(-0.7183343172073364, 6.743365287780762, -0.00014652067329734564)	(0.9926100373268127, 0.06727251410484314, -9.21747875213623)	(0.7119087269335342, 0.012793546576319783, -9.691984867301322)	29.694979079067704	-0.05822544917464256	0	0	0.07500979706841115	0.07500979706841115	1	0.07500979706841115	6.835720771457982	24	False	0	nan	1.4788398435855359
5.824000261723995	0	(2.1371049880981445, 35.16691970825195, -27.769424438476562)	(-0.10506633669137955, 0.9944292902946472, -0.008455010131001472)	(-0.7534244656562805, 6.762127876281738, 0.0009497514693066478)	(0.1532987356185913, -0.38223037123680115, -9.776471138000488)	(0.29051558640613606, -0.17615419961927548, -9.875456107290645)	12.094823196530244	-0.023715339601039886	0	0	0.07783758266760743	0.07783758266760743	1	0.07783758266760743	6.908627288105361	24	False	0	nan	1.4592221514019252
6.05900027230382	0	(1.9690572023391724, 36.759578704833984, -27.7686824798584)	(-0.10436542332172394, 0.9945039749145508, -0.008351841941475868)	(-0.7043089270591736, 6.787171363830566, -0.0004335208795964718)	(-1.449487328529358, 0.17027390003204346, -9.615823745727539)	(-0.5356303043686907, -0.049311927388120055, -9.554245571065202)	-10.322584994136921	0.020240362733602524	0	0	0.07799032771641223	0.07799032771641223	1	0.07799032771641223	6.84451922540537	25	False	0	nan	1.4400269332508837
6.294000282883644	0	(1.8187493085861206, 38.32209777832031, -27.771236419677734)	(-0.0976305827498436, 0.9951455593109131, -0.01239487249404192)	(-0.6107190251350403, 6.45803165435791, -0.003011706518009305)	(-0.7513554096221924, 1.8153406381607056, -9.65212345123291)	(-0.5790234333384552, 1.3357176703142113, -9.799677477708752)	-10.294757187366345	0.020185798406600952	0	0	0	0	1	0	6.463559608287009	23	False	0	nan	1.4267864174758222
6.5290002934634686	0	(1.693730115890503, 39.87030029296875, -27.767379760742188)	(-0.08435951918363571, 0.9964074492454529, -0.007461777422577143)	(-0.48095500469207764, 6.73947286605835, 0.01988103613257408)	(-2.338510036468506, -1.3475812673568726, -10.175220489501953)	(-1.0875483349781638, -1.0547112034778992, -9.937019861305128)	-37.551724389195215	0.07363083213567734	0	0	0.14817850055900772	0.14817850055900772	1	0.14817850055900772	6.818865806979613	24	False	0	nan	1.4229078750704005
6.763500303030014	0	(1.6246137619018555, 41.449951171875, -27.767213821411133)	(-0.0528448224067688, 0.9985642433166504, -0.008760236203670502)	(-0.11317526549100876, 6.659083366394043, 0.013994967564940453)	(-1.6401176452636719, 1.1865437030792236, -10.060778617858887)	(-1.3585939842688202, 0.24909945070969614, -9.928844135657885)	-77.3017144203185	0.15157198905944824	0	0	0.05542593213256253	0.05542593213256253	1	0.05542593213256253	6.786342765584791	24	False	0	nan	1.411027181321791
6.9985003136098385	0	(1.6495558023452759, 43.00104522705078, -27.767780303955078)	(0.0005364544922485948, 0.9999406337738037, -0.010880482383072376)	(0.324878454208374, 6.49462366104126, -0.02383428066968918)	(-1.8926740884780884, 0.8328602313995361, -9.182780265808105)	(-1.6510016234649045, 0.7852976330311264, -9.86969766273193)	-96.9164519011973	0.1900322586297989	0	0	0.04228774068005725	0.04228774068005725	1	0.04228774068005725	6.832271539442529	23	False	0	nan	1.3757245123634578
7.234000325202942	0	(1.7852920293807983, 44.5320930480957, -27.76580238342285)	(0.06705175340175629, 0.9977084398269653, -0.009048225358128548)	(0.8597255349159241, 6.534741401672363, -0.02427901327610016)	(-2.1117072105407715, -0.45406097173690796, -9.840503692626953)	(-2.1392311952417034, -0.07646367823314623, -9.279657465568281)	-131.17684990167646	0.25720950961112976	0	0	0.0874432681656021	0.0874432681656021	1	0.0874432681656021	6.660785276483467	24	False	0	nan	1.3383911601936918
7.469000335782766	0	(2.0634729862213135, 46.00823974609375, -27.767423629760742)	(0.15613311529159546, 0.9876442551612854, -0.013459735549986362)	(1.5501253604888916, 5.956577777862549, 0.023801105096936226)	(-3.01224946975708, 1.341056227684021, -9.39583969116211)	(-2.7044715731262396, 1.420080956654836, -9.277515914377316)	-176.14769383098172	0.36000460386276245	0	0	0	0	1	0	6.410417682569284	22	False	0	nan	1.2991864106941353
7.705000348389149	0	(2.506786584854126, 47.343814849853516, -27.766454696655273)	(0.2698577046394348, 0.9627901911735535, -0.014555193483829498)	(2.2491703033447266, 5.339734077453613, -0.033743664622306824)	(-3.965512990951538, 2.018699884414673, -8.960155487060547)	(-3.6938401435563524, 2.1730089570367426, -9.973857885948004)	-227.7381868255505	0.4577915072441101	0	0	0.016026935895165906	0.016026935895165906	1	0.016026935895165906	5.956381226171557	21	False	0	nan	1.2801811864198558
7.939000356942415	0	(3.1204895973205566, 48.52766799926758, -27.765560150146484)	(0.39953163266181946, 0.9166252017021179, -0.01314133033156395)	(2.9898245334625244, 4.767615795135498, -0.005584354512393475)	(-3.4870331287384033, 1.6225212812423706, -10.739164352416992)	(-3.708934216067167, 1.6634572099638556, -9.657589457026186)	-256.3925492763516	0.5027304887771606	0	0	0.04166205565387726	0.04166205565387726	1	0.04166205565387726	6.096724571978727	20	False	0	nan	1.3271535591956591
8.17400036752224	0	(3.8954741954803467, 49.566158294677734, -27.76559066772461)	(0.5321637392044067, 0.8465363383293152, -0.013338018208742142)	(3.6139042377471924, 4.051026821136475, -0.018082350492477417)	(-4.365236282348633, 1.8617273569107056, -10.32072639465332)	(-4.2096001795627505, 2.0580477178754144, -10.086016700256925)	-291.3365077972412	0.5712480545043945	0	0	0.03367566022494417	0.03367566022494417	1	0.03367566022494417	5.609282474659777	20	False	0	nan	1.432895503333267
