timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238208770751953, 2.482701539993286, -27.969789505004883)	(0.00863207783550024, 0.9999485015869141, -0.00534321554005146)	(-0.020577430725097656, 0.10530545562505722, 0.15783938765525818)	(0.11508136242628098, -0.026477687060832977, -10.16178035736084)	(0.034824337851785264, 0.04884177209208248, -8.159115635564653)	-60.30884364687392	0.14193663844434803	0	0	0.9718417866514022	0.9718417866514022	1	0.9718417866514022	0.0763056252636578	1	False	0	nan	1.9978331226808428
0.4390000142157078	0	(2.026256799697876, 2.608450412750244, -27.853261947631836)	(0.009139351546764374, 0.99994295835495, -0.005515238735824823)	(0.04800449684262276, 0.8599013090133667, 0.9173086881637573)	(-0.24246223270893097, -2.3661015033721924, -13.592949867248535)	(-0.34120702674025255, -2.698035551479098, -11.883030977037912)	-79.15935873985329	0.15521442890167236	0	0	0.9743084810607276	0.9743084810607276	1	0.9743084810607276	2.5849320270045664	5	False	0	nan	1.9988421566058123
0.6750000268220901	0	(2.0387074947357178, 2.84437894821167, -27.740530014038086)	(0.02086763083934784, 0.9997796416282654, -0.0023045786656439304)	(0.04714331030845642, 1.377215027809143, -0.02435619942843914)	(0.8061630725860596, -4.213732719421387, -4.484051704406738)	(0.25029053657839206, -2.415791074113641, -6.5031437136578285)	-55.962355881945946	0.10973010957241058	0	0	0.9479593030532267	0.9479593030532267	0.39865241848929456	0.9479593030532267	3.10901465126528	5	False	0	nan	1.9917418767201664
0.9110000394284725	0	(2.067201852798462, 3.3422439098358154, -27.75893211364746)	(0.0320299006998539, 0.9993371963500977, 0.01729927398264408)	(0.230559840798378, 2.949634313583374, -0.05187160521745682)	(0.006207074970006943, -5.8784098625183105, -9.678142547607422)	(-0.4549660300092015, -5.804918079582164, -8.836924427663627)	-59.55010816454917	0.11676491796970367	0	0	0.9463659539315283	0.9463659539315283	0.7196441870762276	0.9463659539315283	3.648717997565528	11	False	0	nan	1.9696516962103907
1.1470000520348549	0	(2.147385597229004, 4.2341461181640625, -27.759599685668945)	(0.06012782081961632, 0.9979702234268188, 0.020974842831492424)	(0.4048161804676056, 4.526152610778809, 0.015337835997343063)	(-2.6361844539642334, -6.541424751281738, -8.727783203125)	(-1.484278323198399, -6.935157898005651, -9.503936904611159)	-83.75399619340902	0.16422352194786072	0	0	0.7794306348390405	0.7794306348390405	0.8443208896245782	0.7794306348390405	4.775376794375021	16	False	0	nan	1.901387781986008
1.3825000636279583	0	(2.2912185192108154, 5.452897548675537, -27.75956153869629)	(0.09410880506038666, 0.9954267144203186, 0.016407500952482224)	(0.7463154792785645, 5.872494220733643, -0.006379779428243637)	(0.6666477918624878, -6.2877068519592285, -9.129427909851074)	(0.6934992530247949, -6.221654291932487, -9.482452209382584)	-61.704429164528854	0.12098907679319382	0	0	0.5757616432967307	0.5757616432967307	1	0.5757616432967307	6.239905697000088	21	False	0	nan	1.7752323483942873
1.6160000711679459	0	(2.5223872661590576, 6.93043327331543, -27.759981155395508)	(0.13775454461574554, 0.9904189705848694, 0.009684904478490353)	(1.236312747001648, 6.689760684967041, -0.0029590551275759935)	(-1.9308148622512817, -2.635652542114258, -9.634167671203613)	(-1.3308988614810706, -3.812727267096565, -9.604486040638571)	-89.4448520243164	0.17538206279277802	0	0	0.2636411320505502	0.2636411320505502	1	0.2636411320505502	6.971204478510392	24	False	0	nan	1.5674562211638206
1.8495000787079334	0	(2.8316540718078613, 8.504467010498047, -27.76732063293457)	(0.17895665764808655, 0.9838554263114929, -0.0017535891383886337)	(1.3652571439743042, 6.733331680297852, -0.02773650549352169)	(-0.7808487415313721, 0.6521355509757996, -9.377325057983398)	(-0.8766999138091007, -0.8849181671818049, -9.230252150917945)	-40.07946275174643	0.07858718186616898	0	0	0.07222405484633376	0.07222405484633376	1	0.07222405484633376	6.85276905111766	25	False	0	nan	1.285044811624649
2.082500085234642	0	(3.129260301589966, 10.05480670928955, -27.77371597290039)	(0.18535660207271576, 0.9826115965843201, -0.010832204483449459)	(1.1285474300384521, 6.530675888061523, -0.017414068803191185)	(0.6774300336837769, 1.591685175895691, -10.21846866607666)	(0.4006484196673915, 1.0646850864192048, -9.826596958961082)	36.07784427702433	-0.07074087113142014	0	0	0	0	1	0	6.635796466611524	24	False	0	nan	1.0155057563382188
2.3150000907480717	0	(3.3526084423065186, 11.559102058410645, -27.775028228759766)	(0.15589463710784912, 0.9876948595046997, -0.012479045428335667)	(0.7353383302688599, 6.40910005569458, 0.0025290269404649734)	(1.7471274137496948, 0.9775509834289551, -8.423161506652832)	(1.489269407470424, 0.7514530834044513, -9.465896127698004)	88.14956413346016	-0.19356840253656266	0	0	0.03252502218225528	0.03252502218225528	1	0.03252502218225528	6.459137623250216	23	False	0	nan	0.820643801706576
2.549000099301338	0	(3.465205192565918, 13.080562591552734, -27.77511978149414)	(0.09426601976156235, 0.9955012202262878, -0.009547758847475052)	(0.2034124732017517, 6.601461887359619, 0.0017081471160054207)	(2.2710494995117188, -1.289748191833496, -10.386582374572754)	(2.3274450010845324, -0.3564150095461337, -9.676960358419146)	129.41597878932976	-0.2537568211555481	0	0	0.08920747571703114	0.08920747571703114	1	0.08920747571703114	6.492857486032256	24	False	0	nan	0.7378143347358748
2.7830001078546047	0	(3.4808993339538574, 14.611676216125488, -27.772741317749023)	(0.0329613983631134, 0.9994154572486877, -0.009069065563380718)	(-0.05571616813540459, 6.500377178192139, -0.0044828420504927635)	(0.8089342713356018, 0.1317184567451477, -8.878271102905273)	(1.157498673868416, 0.31446637071961775, -9.67492119880323)	74.13667425513263	-0.14536602795124054	0	0	0.05726871791767918	0.05726871791767918	1	0.05726871791767918	6.43377864547947	23	False	0	nan	0.7528128731091102
3.010500118136406	0	(3.4555957317352295, 16.11149787902832, -27.77058982849121)	(-0.0027621984481811523, 0.9999798536300659, -0.005709722172468901)	(-0.18587203323841095, 6.760768890380859, 0.0030987283680588007)	(0.9194642305374146, -1.2467973232269287, -8.941266059875488)	(0.8998014018859873, -0.9677591884825678, -9.67185111069463)	50.87122566998018	-0.09974750131368637	0	0	0.14365043598167615	0.14365043598167615	1	0.14365043598167615	6.780303559787803	24	False	0	nan	0.8085290246207963
3.243000131100416	0	(3.419313907623291, 17.698339462280273, -27.768735885620117)	(-0.016606483608484268, 0.999838650226593, -0.006866988725960255)	(-0.08346705883741379, 6.757302284240723, -0.010693403892219067)	(-0.40214115381240845, -0.15622784197330475, -9.390972137451172)	(-0.35510085310595646, -0.11085100707644335, -9.627283870302664)	-11.425097733736285	0.02240215241909027	0	0	0.07789814356699187	0.07789814356699187	1	0.07789814356699187	6.916116099947356	24	False	0	nan	0.8770676156950723
