timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023697853088379, 2.482697010040283, -27.96963882446289)	(0.008630144409835339, 0.9999472498893738, -0.005574620794504881)	(-0.025521233677864075, 0.10553448647260666, 0.16083787381649017)	-53.75556501585773	0.12639785592745784	0	0	0.9818750253433917	0.9818750253433917	0.07216369286766998	1	False	0	nan	1.997710157803584
0.44200001284480095	(2.0248637199401855, 2.609929084777832, -27.851451873779297)	(0.008914981968700886, 0.9999330639839172, -0.007375970017164946)	(0.03157075494527817, 0.8297170400619507, 0.916751503944397)	-65.02951294183721	0.12750884890556335	0	0	0.9821414934507782	0.9821414934507782	2.8140200409496883	4	False	0	nan	1.9974301784413382
0.6787500269711018	(2.0369226932525635, 2.8348662853240967, -27.74156951904297)	(0.015933049842715263, 0.999870777130127, -0.002143797930330038)	(0.0320156030356884, 1.3047881126403809, 0.0073779551312327385)	-56.718712896109025	0.11121316254138947	0	0	0.9620316324775425	0.9620316324775425	3.509466078599728	5	False	0	nan	1.9934042115886645
0.9137500375509262	(2.0567686557769775, 3.321965217590332, -27.760515213012695)	(0.021152876317501068, 0.9996078014373779, 0.018357347697019577)	(0.08959834277629852, 2.818648099899292, -0.03530977666378021)	-29.827812351286514	0.058485906571149826	0	0	0.9565793987325507	0.9565793987325507	3.0099788303388904	10	False	0	nan	1.9798232760816514
1.1487500481307507	(2.0922505855560303, 4.16994047164917, -27.7611026763916)	(0.030255185440182686, 0.9993579983711243, 0.01918475329875946)	(0.12784633040428162, 4.3740339279174805, 0.04559659585356712)	-27.804952897131383	0.05451951548457146	0	0	0.8370276224313276	0.8370276224313276	4.642631427958289	16	False	0	nan	1.955601564164159
1.3827500566840172	(2.148538589477539, 5.348787307739258, -27.760557174682617)	(0.0413048155605793, 0.9990057349205017, 0.016773361712694168)	(0.30972209572792053, 5.713705539703369, 0.014765067026019096)	-19.871594198048257	0.038963910192251205	0	0	0.5888818137025302	0.5888818137025302	5.9353242828226485	21	False	0	nan	1.9162795243155422
1.6175000667572021	(2.229008674621582, 6.821403980255127, -27.761829376220703)	(0.050556961447000504, 0.998654842376709, 0.01151563972234726)	(0.41117194294929504, 6.739859104156494, -0.0031864726915955544)	-13.322577215731002	0.026122700423002243	0	0	0.2937176045226102	0.2937176045226102	6.847252593027097	24	False	0	nan	1.8589810904933264
1.8522500768303871	(2.3196678161621094, 8.42614459991455, -27.76736068725586)	(0.0549149364233017, 0.9984903335571289, -0.0011579274432733655)	(0.3591167628765106, 6.8205413818359375, -0.02890472486615181)	-2.3028151318434764	0.0045153237879276276	0	0	0.07837961185109021	0.07837961185109021	6.841449451355433	25	False	0	nan	1.7955735606629886
2.086500085890293	(2.4034886360168457, 10.000969886779785, -27.77140998840332)	(0.05354533717036247, 0.998507559299469, -0.01074942946434021)	(0.3128318786621094, 6.5329365730285645, -0.026601264253258705)	5.55237036198363	-0.01088700070977211	0	0	0	0	6.502228327081132	24	False	0	nan	1.7401626929076293
2.312750093638897	(2.4783034324645996, 11.471365928649902, -27.769773483276367)	(0.051776204258203506, 0.9986074566841125, -0.01011997926980257)	(0.3356315493583679, 6.590778827667236, 0.015594600699841976)	1.534310050774479	-0.0030084510799497366	0	0	0.07839094922209955	0.07839094922209955	6.614956061660185	24	False	0	nan	1.6931140179369473
2.5455001033842564	(2.554380416870117, 13.00981330871582, -27.769350051879883)	(0.05016503855586052, 0.9987034797668457, -0.008648920804262161)	(0.3151654005050659, 6.613375186920166, -0.00579514866694808)	3.649360276758622	-0.007155608385801315	0	0	0.07834879726862909	0.07834879726862909	6.604875210891583	24	False	0	nan	1.6470750299949732
2.778500109910965	(2.625343084335327, 14.556018829345703, -27.769039154052734)	(0.047049760818481445, 0.9988582134246826, -0.008279145695269108)	(0.2627120614051819, 6.659239768981934, -0.002572305966168642)	6.334170810878098	-0.012419942766427994	0	0	0.07824574502167869	0.07824574502167869	6.6830357287079725	24	False	0	nan	1.6070662026984466
3.0115001164376736	(2.6914596557617188, 16.11429786682129, -27.76880645751953)	(0.04374300315976143, 0.9990087151527405, -0.00826294720172882)	(0.25908878445625305, 6.706472873687744, 0.009567213244736195)	4.79839392006402	-0.009408615529537201	0	0	0.07831147795381743	0.07831147795381743	6.764656264465876	24	False	0	nan	1.5725638093493584
3.245000123977661	(2.757012128829956, 17.683427810668945, -27.768646240234375)	(0.042510468512773514, 0.999061644077301, -0.008289458230137825)	(0.27276238799095154, 6.742387771606445, 0.005645344499498606)	-0.23448363644986048	0.0004597718361765146	0	0	0.07839978860985863	0.07839978860985863	6.798244918525066	24	False	0	nan	1.5389300930159218
3.4790001325309277	(2.8224267959594727, 19.266944885253906, -27.7688045501709)	(0.04171537235379219, 0.9990949630737305, -0.008318712003529072)	(0.26761457324028015, 6.779122352600098, 0.009331000968813896)	1.876204304862913	-0.003678831970319152	0	0	0.07838646619533418	0.07838646619533418	6.825493465193814	24	False	0	nan	1.5055069460400134
3.713500142097473	(2.887920379638672, 20.861125946044922, -27.768705368041992)	(0.04135381430387497, 0.9991092681884766, -0.008408176712691784)	(0.32418742775917053, 6.818028926849365, -0.003703215392306447)	-0.9864594857210687	0.0019342342857271433	0	0	0.07839625873772793	0.07839625873772793	6.838493776080918	25	False	0	nan	1.4716881830086515
3.947750151157379	(2.946012496948242, 22.423877716064453, -27.771526336669922)	(0.038086652755737305, 0.9991956353187561, -0.012548280879855156)	(0.2409069687128067, 6.500308990478516, -0.009498612955212593)	9.149025566876015	-0.017939265817403793	0	0	0	0	6.485817897064487	23	False	0	nan	1.443750916446231
4.1837501637637615	(2.9957780838012695, 23.990257263183594, -27.768695831298828)	(0.0334116593003273, 0.9994149804115295, -0.00730634480714798)	(0.23398806154727936, 6.801529884338379, -0.007240969687700272)	7.454472295939857	-0.01461661234498024	0	0	0.15338635464355654	0.15338635464355654	6.850711314723464	25	False	0	nan	1.422792510188922
4.417500171810389	(3.0556302070617676, 25.548891067504883, -27.770286560058594)	(0.038257937878370285, 0.9992029666900635, -0.011389142833650112)	(0.32538947463035583, 6.48474645614624, -0.041729651391506195)	-21.25007282942551	0.04166680946946144	0	0	0	0	6.58540334903063	23	False	0	nan	1.4049746861260393
4.6522501818835735	(3.1525521278381348, 27.09343147277832, -27.767057418823242)	(0.05691574886441231, 0.9983507990837097, -0.0075080362148582935)	(0.5569874048233032, 6.740249156951904, 0.006647026166319847)	-45.66651195287697	0.08954218029975891	0	0	0.14558219794716543	0.14558219794716543	6.938028335854464	24	False	0	nan	1.4092767827080612
4.886750191450119	(3.2993109226226807, 28.67802619934082, -27.767932891845703)	(0.08358647674322128, 0.9964689612388611, -0.007935194298624992)	(0.7166128158569336, 6.747756481170654, 0.01380313839763403)	-41.32432535290724	0.08102808892726898	0	0	0.07183444880479462	0.07183444880479462	6.895951556033709	24	False	0	nan	1.4296740134588068
5.115750204771757	(3.4713082313537598, 30.22163963317871, -27.76842498779297)	(0.10425035655498505, 0.9945163130760193, -0.008320295251905918)	(0.7972776889801025, 6.776252269744873, -0.006050065625458956)	-28.104122243821692	0.05510612204670906	0	0	0.07536331531297324	0.07536331531297324	6.904614962424708	25	False	0	nan	1.4633292659250439
5.348000213503838	(3.665090322494507, 31.765764236450195, -27.7707462310791)	(0.12001281976699829, 0.9926956295967102, -0.012338127009570599)	(0.8382553458213806, 6.438008785247803, -0.007468540221452713)	-23.443372137844573	0.04596739634871483	0	0	0	0	6.4476057017738455	23	False	0	nan	1.5026456146392682
5.583500225096941	(3.8797452449798584, 33.30649185180664, -27.768077850341797)	(0.13368701934814453, 0.9909961819648743, -0.007376550231128931)	(0.9448803663253784, 6.727407932281494, 0.008270259946584702)	-22.402805574247243	0.04392706975340843	0	0	0.15167041254287916	0.15167041254287916	6.897828196795121	24	False	0	nan	1.5336906297837118
5.817250233143568	(4.112885475158691, 34.892601013183594, -27.76872444152832)	(0.14249584078788757, 0.9897658228874207, -0.0076504540629684925)	(1.0286786556243896, 6.788599491119385, -0.002374392468482256)	-8.663111440836987	0.01698649302124977	0	0	0.07811145905483907	0.07811145905483907	6.916088539543622	25	False	0	nan	1.555723131572661
6.0527502447366714	(4.342474937438965, 36.464988708496094, -27.771413803100586)	(0.14372609555721283, 0.9895398020744324, -0.01240084320306778)	(0.9710553884506226, 6.486823558807373, 0.00048739672638475895)	3.6539998278020676	-0.007164705544710159	0	0	0	0	6.575284266753201	24	False	0	nan	1.5702494993121943
6.287750255316496	(4.554142951965332, 37.979278564453125, -27.770151138305664)	(0.1399170160293579, 0.9901091456413269, -0.010346906259655952)	(0.8857540488243103, 6.53016996383667, 0.013675118796527386)	10.044762901961608	-0.019695613533258438	0	0	0.07801208280754857	0.07801208280754857	6.63405509526944	24	False	0	nan	1.5750561664616345
6.522000264376402	(4.752195358276367, 39.51485824584961, -27.770301818847656)	(0.13093416392803192, 0.991352379322052, -0.008759372867643833)	(0.7767427563667297, 6.5801897048950195, 0.011820949614048004)	20.286372341215497	-0.03977720066905022	0	0	0.07681777430693415	0.07681777430693415	6.662958155323482	24	False	0	nan	1.5660892739102068
6.75525027140975	(4.917810916900635, 41.05268478393555, -27.771198272705078)	(0.11293443292379379, 0.993563711643219, -0.008768897503614426)	(0.6081094145774841, 6.627315998077393, -2.7195230359211564e-05)	44.719602763652766	-0.0876854956150055	0	0	0.07071125385875088	0.07071125385875088	6.586492079471161	24	False	0	nan	1.545977100436354
6.990000281482935	(5.022091388702393, 42.602691650390625, -27.773757934570312)	(0.07808823883533478, 0.9968923330307007, -0.010385151952505112)	(0.2351057231426239, 6.523352146148682, -0.002563504269346595)	88.67508078060366	-0.1850450187921524	0	0	0.04415834102021199	0.04415834102021199	6.696776319991315	23	False	0	nan	1.527894152763776
7.223750289529562	(5.016231536865234, 44.13700485229492, -27.774808883666992)	(0.01641659066081047, 0.9998223185539246, -0.009266414679586887)	(-0.3333585858345032, 6.628654956817627, 0.01646013744175434)	135.24895988306974	-0.2672193944454193	0	0	0.08219379523222337	0.08219379523222337	6.646109290687045	24	False	0	nan	1.5402092659651443
7.45725029706955	(4.865117073059082, 45.64308547973633, -27.777780532836914)	(-0.07056137174367905, 0.9974191188812256, -0.013273365795612335)	(-0.9519931674003601, 6.240185737609863, -0.00935022346675396)	159.89245623350135	-0.3135146200656891	0	0	0	0	6.320719587400182	23	False	0	nan	1.5970487031554117
