timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0236997604370117, 2.4826934337615967, -27.969633102416992)	(0.008638282306492329, 0.9999472498893738, -0.005568388849496841)	(-0.025712577626109123, 0.10514909774065018, 0.16096526384353638)	-52.91064534211398	0.12439442775146042	0	0	0.9830084246241648	0.9830084246241648	0.07054663638825841	1	False	0	nan	1.9977121054822349
0.44175001233816147	(2.0248281955718994, 2.6094565391540527, -27.85138702392578)	(0.008875039406120777, 0.9999348521232605, -0.007168138865381479)	(0.02985280379652977, 0.830897867679596, 0.9150869250297546)	-63.1859772652388	0.12389407306909561	0	0	0.9830502586583496	0.9830502586583496	2.7841644739012916	4	False	0	nan	1.9974007332618218
0.6782500259578228	(2.0378105640411377, 2.8349721431732178, -27.740501403808594)	(0.01655048131942749, 0.9998593926429749, -0.0026642829179763794)	(0.06837760657072067, 1.293107509613037, 0.019969701766967773)	-68.95390436051875	0.13520373404026031	0	0	0.9561199503015706	0.9561199503015706	3.879071217915734	5	False	0	nan	1.992517775382942
0.9152500405907631	(2.063690662384033, 3.3154163360595703, -27.75940704345703)	(0.02494240365922451, 0.9995354413986206, 0.017513802275061607)	(0.12233288586139679, 2.7875094413757324, -0.08993786573410034)	-55.553539618849896	0.10892850905656815	0	0	0.9481345799147132	0.9481345799147132	4.459599472870849	10	False	0	nan	1.9728176326241353
1.152000054717064	(2.1186254024505615, 4.159108638763428, -27.76254653930664)	(0.04438527300953865, 0.9987999200820923, 0.020705603063106537)	(0.30781179666519165, 4.384495735168457, -0.01108509674668312)	-52.81452119354398	0.10355788469314575	0	0	0.8292757645178811	0.8292757645178811	5.609971340889874	16	False	0	nan	1.9290749589075606
1.3887500688433647	(2.209900379180908, 5.379416465759277, -27.76010513305664)	(0.06821387261152267, 0.9974660277366638, 0.020209500566124916)	(0.489637553691864, 5.94796895980835, 0.019428066909313202)	-33.11792470520734	0.06493710726499557	0	0	0.5861831721000546	0.5861831721000546	6.841120621817131	21	False	0	nan	1.855400423813799
1.6250000819563866	(2.3505289554595947, 6.944307804107666, -27.760944366455078)	(0.08508867025375366, 0.9962689280509949, 0.014425409026443958)	(0.6965035200119019, 7.095672130584717, -0.008715791627764702)	-23.150250166710343	0.04539264738559723	0	0	0.29233950756332694	0.29233950756332694	7.159350499740578	26	False	0	nan	1.739521498817167
1.8625000976026058	(2.5255401134490967, 8.622675895690918, -27.768856048583984)	(0.1008157879114151, 0.9948964715003967, -0.004142491612583399)	(0.7663915753364563, 6.85677433013916, -0.021501250565052032)	-22.137235924668282	0.04340634495019913	0	0	0	0	6.810063382740201	25	False	0	nan	1.5931914824597797
2.099500112235546	(2.689159393310547, 10.210420608520508, -27.773468017578125)	(0.10165625810623169, 0.9947397112846375, -0.012606581673026085)	(0.5872352123260498, 6.572757720947266, 0.0004973019240424037)	27.64104865896909	-0.05419813469052315	0	0	0	0	6.568747321555898	24	False	0	nan	1.4583982249525058
2.335250124335289	(2.798333168029785, 11.716510772705078, -27.774385452270508)	(0.07941707223653793, 0.9967347383499146, -0.0145869804546237)	(0.2994537055492401, 6.217162609100342, 0.018443191424012184)	61.02220234352338	-0.11965137720108032	0	0	0	0	6.298629578693691	22	False	0	nan	1.3778238258750635
