timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0240137577056885, 2.4824254512786865, -27.969825744628906)	(0.00893730204552412, 0.9999463558197021, -0.005231471732258797)	(-0.008821236900985241, 0.09671018272638321, 0.15171685814857483)	(0.09659035503864288, -0.01424477994441986, -10.174640655517578)	(0.02085769779051433, 0.04964075851381026, -8.148927459725217)	-45.37171883142823	0.09218696504831314	0	0	0.9915015634751811	0.9915015634751811	1	0.9915015634751811	0.07843173460622857	1	False	0	nan	1.9980291138693884
0.429500013589859	0	(2.024357318878174, 2.596351385116577, -27.865964889526367)	(0.008345377631485462, 0.9999618530273438, -0.002578296000137925)	(0.032753653824329376, 0.8465943336486816, 0.902905285358429)	(-0.02911587990820408, -2.5901987552642822, -13.867474555969238)	(-0.17476062643739262, -2.8428132838288818, -11.850304664449549)	-44.3984097987412	0.08705570548772812	0	0	0.990821304142034	0.990821304142034	1	0.990821304142034	3.2364865576933037	4	False	0	nan	1.9970840129315037
0.662000022828579	0	(2.03420090675354, 2.825895071029663, -27.73961639404297)	(0.016147609800100327, 0.9998634457588196, -0.0035283712204545736)	(0.06646328419446945, 1.288238525390625, 0.040500618517398834)	(-1.4555578231811523, -1.7074508666992188, -6.768268585205078)	(-0.8226036494430389, -1.579614391885552, -7.560668455177045)	-60.108697190880754	0.11786019057035446	0	0	0.9605089754787198	0.9605089754787198	0.2865656248957177	0.9605089754787198	3.7252793768335795	5	False	0	nan	1.9960104162523142
0.8890000358223915	0	(2.0506560802459717, 3.269930124282837, -27.76067543029785)	(0.02436193823814392, 0.9995341300964355, 0.01838463917374611)	(0.07475106418132782, 2.7989368438720703, -0.06303129345178604)	(-1.8234089612960815, -8.227901458740234, -11.700647354125977)	(-0.5715334017705008, -6.007539415709355, -9.710326666368784)	-36.30147747695455	0.07117936760187149	0	0	0.9549334976277977	0.9549334976277977	0.8121364861055257	0.9549334976277977	3.0952486938474624	10	False	0	nan	1.9852662503785201
1.1230000481009483	0	(2.0903234481811523, 4.110633850097656, -27.761581420898438)	(0.03397969901561737, 0.9992212057113647, 0.020057475194334984)	(0.20983342826366425, 4.292165756225586, 0.002704489976167679)	(-2.3726742267608643, -6.613398551940918, -10.858036994934082)	(-0.778807095273943, -6.623228334524771, -10.25124330720242)	-27.106668166816274	0.05315032973885536	0	0	0.8371750424486509	0.8371750424486509	0.9296364916864762	0.8371750424486509	4.840529720981927	15	False	0	nan	1.9566827466934817
1.3575000576674938	0	(2.1484029293060303, 5.284216403961182, -27.760913848876953)	(0.04429028555750847, 0.9988805055618286, 0.016618087887763977)	(0.2763523459434509, 5.6749162673950195, -0.00251686479896307)	(0.8559513092041016, -6.861157417297363, -9.329118728637695)	(0.9365168670142835, -6.50435991586731, -9.783167095108759)	-16.61796368658554	0.03258424252271652	0	0	0.6389382671392209	0.6389382671392209	1	0.6389382671392209	6.185357372700784	20	False	0	nan	1.9154131624536506
1.5845000706613064	0	(2.222595691680908, 6.698096752166748, -27.761577606201172)	(0.04946959391236305, 0.9986847043037415, 0.013477726839482784)	(0.3794739246368408, 6.818513870239258, -0.005098868161439896)	(0.7628121376037598, -4.943851947784424, -9.21153736114502)	(0.634373566290868, -5.246386127178265, -9.891040587425936)	-6.441048625885104	0.01262950710952282	0	0	0.3598404955501704	0.3598404955501704	1	0.3598404955501704	7.034024026794489	25	False	0	nan	1.8633425935437535
1.8170000799000263	0	(2.306586980819702, 8.297119140625, -27.76936149597168)	(0.051574233919382095, 0.9986645579338074, -0.0030265869572758675)	(0.3415048122406006, 6.646097660064697, -0.033174388110637665)	(-0.3206799030303955, 2.310245990753174, -10.098068237304688)	(-0.22603242965089662, 0.046169818303419596, -9.609202993478538)	-2.7113839332010414	0.005316439084708691	0	0	0	0	1	0	6.561274290144162	24	False	0	nan	1.8063819219894637
2.051000088453293	0	(2.386317491531372, 9.852540016174316, -27.770179748535156)	(0.05141657963395119, 0.9986448884010315, -0.008040894754230976)	(0.3220072090625763, 6.708312511444092, 0.010894540697336197)	(-0.9425387382507324, -0.9516607522964478, -9.684075355529785)	(-0.28321054420967195, -0.31736988428894125, -9.850907874179072)	1.8233801331370583	-0.003575255163013935	0	0	0.07838721755051936	0.07838721755051936	1	0.07838721755051936	6.70727331728219	24	False	0	nan	1.754597026408551
