timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.1615000069141388	0	(2.0240626335144043, 2.481903314590454, -27.976625442504883)	(0.009366767480969429, 0.9999467134475708, -0.004359385930001736)	(-0.0056769573129713535, 0.09450583904981613, 0.1489027887582779)	(0.1046125590801239, -0.19273875653743744, -10.27031421661377)	(0.014943362088621882, 0.02813768601592305, -7.308957633941602)	-38.00346818180409	0.09096476031973533	0	0	0.9910079905485103	0.9910079905485103	1	0.9910079905485103	0.0595324235729022	1	False	0	nan	1.9980838925489228
0.36900001764297485	0	(2.023395538330078, 2.5709495544433594, -27.894023895263672)	(0.007561309728771448, 0.9999693036079407, -0.002070346847176552)	(0.018781187012791634, 0.718757152557373, 0.6984882950782776)	(-0.10079120099544525, -2.831367254257202, -12.792502403259277)	(-0.1699550062304026, -2.698068547432426, -10.702855348055934)	-47.02448688446426	0.09220487624406815	0	0	0.9898982607968161	0.9898982607968161	1	0.9898982607968161	1.3619336088268919	4	False	0	nan	1.9964096193464456
0.5735000260174274	0	(2.031113624572754, 2.754528045654297, -27.769908905029297)	(0.011669049970805645, 0.999931812286377, -0.00042235892033204436)	(0.08695215731859207, 1.1741060018539429, 0.4238798916339874)	(-1.5673378705978394, -2.8205182552337646, -8.901823043823242)	(-0.6625623399463691, -2.5325268910304914, -9.386024287357158)	-62.512425407767175	0.1225733831524849	0	0	0.9593757657425542	0.9593757657425542	1	0.9593757657425542	3.5559502174859112	5	False	0	nan	1.998179766687403
0.7895000353455544	0	(2.0499160289764404, 3.140124797821045, -27.751062393188477)	(0.01883954368531704, 0.9997096061706543, 0.015030219219624996)	(0.0561964251101017, 2.4450860023498535, -0.02593974582850933)	(-0.5076301097869873, -5.072590351104736, -6.771683692932129)	(-0.15480254466358834, -4.729546665024869, -7.1237663389448)	-41.91550903022308	0.08218727260828018	0	0	0.9532452522212123	0.9532452522212123	0.7302002450789968	0.9532452522212123	3.950444825940689	9	False	0	nan	1.9843371321080177
0.9925000444054604	0	(2.0770506858825684, 3.757146120071411, -27.75752067565918)	(0.026034332811832428, 0.9994535446166992, 0.02036244608461857)	(0.1244945228099823, 3.8528213500976562, 0.020689707249403)	(-2.4828670024871826, -8.39592170715332, -11.311211585998535)	(-0.6084711504082295, -7.186767414230658, -10.153135064646657)	-28.29386886209234	0.05547817423939705	0	0	0.8673221721830631	0.8673221721830631	1	0.8673221721830631	4.141795712208621	14	False	0	nan	1.9651387184328613
1.1835000552237034	0	(2.1156482696533203, 4.604080677032471, -27.759597778320312)	(0.03498530387878418, 0.999205470085144, 0.019088298082351685)	(0.21598520874977112, 5.013300895690918, -0.033404793590307236)	(-2.316824436187744, -5.426087856292725, -10.411198616027832)	(-0.5247747240880457, -6.2069565555976505, -10.179357303670164)	-25.221425928175197	0.04945377632975578	0	0	0.6839543240067265	0.6839543240067265	1	0.6839543240067265	5.205761818309704	18	False	0	nan	1.938397438745693
1.3855000622570515	0	(2.1692733764648438, 5.7499799728393555, -27.76051139831543)	(0.04157968610525131, 0.9990032911300659, 0.01623399741947651)	(0.2939036786556244, 6.1995978355407715, 0.018053622916340828)	(0.4365033507347107, -5.822752475738525, -10.201386451721191)	(-0.43783989185558303, -5.801959467404747, -9.70416785049704)	-9.939263463037884	0.019488751888275146	0	0	0.4812201885498373	0.4812201885498373	1	0.4812201885498373	6.446381648285468	22	False	0	nan	1.9017729070736593
1.5810000710189342	0	(2.233290910720825, 7.030551433563232, -27.76251792907715)	(0.046928636729717255, 0.998848021030426, 0.010024174116551876)	(0.3885349631309509, 6.854087829589844, -0.004964316263794899)	(-1.4924616813659668, -2.459083318710327, -9.968622207641602)	(-1.13915079122874, -3.8506370887854624, -9.855458112651784)	-10.621342062923269	0.02082616090774536	0	0	0.22516627102184472	0.22516627102184472	1	0.22516627102184472	6.953097453709425	25	False	0	nan	1.8581775582960793
1.7745000831782818	0	(2.3042430877685547, 8.365361213684082, -27.768831253051758)	(0.05099613964557648, 0.9986931681632996, -0.0033658205065876245)	(0.3452349901199341, 6.6327223777771, -0.049314022064208984)	(0.28610050678253174, 2.9902217388153076, -9.953661918640137)	(-0.20772662858713786, 0.21901549133793252, -10.155588948832843)	-5.714852018288865	0.011205592192709446	0	0	0	0	1	0	6.6079426893942985	24	False	0	nan	1.8099263013218998
