timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0237233638763428, 2.482743263244629, -27.969806671142578)	(0.008569146506488323, 0.9999489188194275, -0.005353536456823349)	(-0.01942642591893673, 0.10604281723499298, 0.15853898227214813)	(0.09628868848085403, -0.021386053413152695, -10.169512748718262)	(0.030874974390565982, 0.04649171134406626, -8.163716498003575)	-63.526190172955964	0.1495654378232792	0	0	0.9661103329983012	0.9661103329983012	1	0.9661103329983012	0.07752715694945347	1	False	0	nan	1.9977351437798314
0.441000010818243	0	(2.0263187885284424, 2.6101222038269043, -27.85123634338379)	(0.009363429620862007, 0.9999330639839172, -0.006793739274144173)	(0.04224354401230812, 0.8475899696350098, 0.942483127117157)	(0.021645061671733856, -2.3301827907562256, -13.401430130004883)	(-0.25225718552759524, -2.653701839960693, -11.857285111310478)	-84.0129902958872	0.16473135352134705	0	0	0.9712635811670249	0.9712635811670249	1	0.9712635811670249	2.7617676069777093	5	False	0	nan	1.9988826435013503
0.6755000203847885	0	(2.0391619205474854, 2.8390603065490723, -27.741153717041016)	(0.021340781822800636, 0.9997681975364685, -0.0028584569226950407)	(0.0075298938900232315, 1.3700326681137085, 0.028053302317857742)	(-0.03444814682006836, -2.642463207244873, -5.538068771362305)	(0.043260376489540835, -1.942065101000018, -6.5810603852179685)	-40.88717021048039	0.08017092198133469	0	0	0.9535726232686628	0.9535726232686628	0.18308705672204728	0.9535726232686628	3.528533076249598	5	False	0	nan	1.9912190984549958
0.9085000269114971	0	(2.0677711963653564, 3.32979154586792, -27.75582504272461)	(0.0318625271320343, 0.9993633031845093, 0.016052566468715668)	(0.1860543191432953, 2.8609564304351807, -0.07494812458753586)	(0.6240075826644897, -7.4336466789245605, -8.49814224243164)	(-0.03666963368899384, -6.36962099418941, -7.909467877452714)	-67.69960686564426	0.13274432718753815	0	0	0.9423789435995278	0.9423789435995278	0.6836030469137253	0.9423789435995278	4.07423947250466	10	False	0	nan	1.9689222803617428
1.1425000354647636	0	(2.1521224975585938, 4.189845561981201, -27.759227752685547)	(0.0599832683801651, 0.9980130791664124, 0.019284987822175026)	(0.5661959648132324, 4.3685712814331055, -0.03169494867324829)	(0.48935115337371826, -5.181467533111572, -10.000795364379883)	(-0.23327227959249897, -6.394987843933265, -9.912721108724869)	-96.22347548604044	0.1886734813451767	0	0	0.8044023174370912	0.8044023174370912	0.8967459131147574	0.8044023174370912	4.968280833730059	16	False	0	nan	1.8960196027233072
1.3770000450313091	0	(2.3095128536224365, 5.377367973327637, -27.759069442749023)	(0.10137738287448883, 0.9947189092636108, 0.01602589339017868)	(0.8561409115791321, 5.65623664855957, 0.02201860025525093)	(-2.307340621948242, -5.768805980682373, -11.494662284851074)	(-1.9841719069478874, -6.009659693052303, -10.714445341133098)	-81.68004468083377	0.1601569503545761	0	0	0.5647497512531219	0.5647497512531219	1	0.5647497512531219	6.280180529974594	21	False	0	nan	1.7557681553888378
1.6110000535845757	0	(2.5681262016296387, 6.802022933959961, -27.759462356567383)	(0.15637585520744324, 0.9876486659049988, 0.009836054407060146)	(1.3793059587478638, 6.477222442626953, -0.00793470349162817)	(-2.3717660903930664, -2.599815845489502, -9.470635414123535)	(-2.2970347958302537, -3.6070324579750666, -9.626885233289004)	-111.1888964474201	0.21801744401454926	0	0	0.246868394105363	0.246868394105363	1	0.246868394105363	6.804865274813066	24	False	0	nan	1.5195881532588562
1.8445000648498535	0	(2.9240880012512207, 8.330343246459961, -27.76755142211914)	(0.20795951783657074, 0.9781355857849121, -0.001931716687977314)	(1.5719430446624756, 6.490385055541992, -0.013524303212761879)	(-0.7854180335998535, 0.5199209451675415, -10.395163536071777)	(-1.0227285688163117, -0.8382699097036296, -9.699355682741507)	-53.47677245736101	0.10485641658306122	0	0	0.06740513190135955	0.06740513190135955	1	0.06740513190135955	6.725874628224032	24	False	0	nan	1.1895611552716758
2.07850007340312	0	(3.284489631652832, 9.862433433532715, -27.771085739135742)	(0.22299456596374512, 0.9747971296310425, -0.006646500900387764)	(1.4723598957061768, 6.6372270584106445, 0.007883056998252869)	(0.5711798667907715, -0.43710941076278687, -10.774545669555664)	(0.25447950732108854, -0.6805302256362499, -10.25218962424997)	17.267217747867285	-0.03385728970170021	0	0	0.07725368393405518	0.07725368393405518	1	0.07725368393405518	6.805753952660108	24	False	0	nan	0.8567594771586413
