timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023740291595459, 2.4827096462249756, -27.969669342041016)	(0.008627129718661308, 0.9999470114707947, -0.005611441098153591)	(-0.023696526885032654, 0.10718541592359543, 0.16002753376960754)	-58.85680831383155	0.13849365020633803	0	0	0.9742547178998799	0.9742547178998799	0.07251101727175245	1	False	0	nan	1.9977524506651774
0.4402500167489052	(2.0254883766174316, 2.6097750663757324, -27.853429794311523)	(0.008883782662451267, 0.9999335408210754, -0.007349573075771332)	(0.04749472066760063, 0.8375155329704285, 0.9019780158996582)	-79.9528093636034	0.15677021443843842	0	0	0.973823099864926	0.973823099864926	2.7686564555702375	4	False	0	nan	1.998056763928771
0.6745000258088112	(2.038396120071411, 2.832669496536255, -27.74159049987793)	(0.017713231965899467, 0.9998370409011841, -0.003508566878736019)	(0.02232477255165577, 1.3215771913528442, 0.07197806239128113)	-55.87241850793327	0.109553761780262	0	0	0.9623979732797937	0.9623979732797937	3.700894777917471	5	False	0	nan	1.9919026590650044
0.9010000340640545	(2.064744710922241, 3.2844274044036865, -27.75788116455078)	(0.027101293206214905, 0.9994738698005676, 0.017817016690969467)	(0.25506240129470825, 2.758065700531006, -0.1002885177731514)	-62.94177956879117	0.1234152540564537	0	0	0.944768675066181	0.944768675066181	3.4592573586474797	10	False	0	nan	1.9713651984836518
1.1315000429749489	(2.1325011253356934, 4.104494094848633, -27.760162353515625)	(0.052581507712602615, 0.9984050393104553, 0.020558824762701988)	(0.348347932100296, 4.360538482666016, -0.0005609579384326935)	-76.65794536469299	0.1503096967935562	0	0	0.8174069950498292	0.8174069950498292	4.877110585143588	16	False	0	nan	1.9144218008740679
1.3650000542402267	(2.2600746154785156, 5.287805080413818, -27.75869369506836)	(0.08833246678113937, 0.9959275722503662, 0.018049148842692375)	(0.7092247605323792, 5.713019371032715, 0.05941157042980194)	-66.54929459095014	0.1304888129234314	0	0	0.5733726697018338	0.5733726697018338	6.000835028802869	21	False	0	nan	1.8038106114472992
1.5982500612735748	(2.4747886657714844, 6.748941898345947, -27.75994110107422)	(0.12945224344730377, 0.9915154576301575, 0.011793067678809166)	(1.16758131980896, 6.663564682006836, -0.004874958656728268)	-70.6212776899336	0.13847309350967407	0	0	0.27522520237386117	0.27522520237386117	6.904271747735617	24	False	0	nan	1.6120300467556765
1.823000069707632	(2.734036922454834, 8.268129348754883, -27.767765045166016)	(0.15700656175613403, 0.9875974655151367, -0.0005224439082667232)	(1.1657204627990723, 6.788163661956787, -0.033618826419115067)	-11.522336415946375	0.02259281650185585	0	0	0.07788956464251351	0.07788956464251351	6.896726373365992	25	False	0	nan	1.3784880350526592
2.054000075906515	(2.974905014038086, 9.825017929077148, -27.772994995117188)	(0.15285544097423553, 0.988189697265625, -0.010787826031446457)	(0.948371946811676, 6.559285640716553, 0.006127492990344763)	32.02914632856846	-0.06280224770307541	0	0	0	0	6.518266636207684	24	False	0	nan	1.1656024285856503
2.287250082939863	(3.154597520828247, 11.347411155700684, -27.7736873626709)	(0.1260027140378952, 0.991957426071167, -0.011991920880973339)	(0.5839872360229492, 6.518492221832275, -0.01420820876955986)	77.9108186089714	-0.17082691800574373	0	0	0.04884695092779934	0.04884695092779934	6.633422438902212	24	False	0	nan	1.0145762516894694
2.519250091165304	(3.2387373447418213, 12.852313995361328, -27.77433967590332)	(0.07379598170518875, 0.9972054958343506, -0.011637499555945396)	(0.12725724279880524, 6.4094390869140625, 0.0023717028088867664)	99.17674541473379	-0.19446420669555664	0	0	0.04058367231426785	0.04058367231426785	6.521575029202773	23	False	0	nan	0.9597586345446059
2.742750097066164	(3.2604801654815674, 14.302207946777344, -27.76973533630371)	(0.03259386122226715, 0.9994478225708008, -0.006455511786043644)	(0.043703142553567886, 6.680856704711914, -0.012330775149166584)	41.228167712688446	-0.08083954453468323	0	0	0.14706496803942493	0.14706496803942493	6.768648528726435	24	False	0	nan	0.9669444386037391
2.9732501059770584	(3.261850595474243, 15.860627174377441, -27.77044677734375)	(0.009377671405673027, 0.9999301433563232, -0.007178944069892168)	(-0.040453262627124786, 6.717120170593262, -0.00896101351827383)	35.64081832768581	-0.06988395750522614	0	0	0.07351623248340777	0.07351623248340777	6.667178734785168	24	False	0	nan	0.9971281886307739
3.206250112503767	(3.2490241527557373, 17.426977157592773, -27.769515991210938)	(-0.0036324153188616037, 0.9999629855155945, -0.007803310640156269)	(-0.03737318515777588, 6.744946002960205, -0.01284134853631258)	10.100745297968322	-0.019805382937192917	0	0	0.07800774680671119	0.07800774680671119	6.737331860290114	24	False	0	nan	1.041812491894067
3.4317501187324524	(3.223836660385132, 18.942907333374023, -27.770444869995117)	(-0.013504641130566597, 0.9998753070831299, -0.008196507580578327)	(-0.19992749392986298, 6.7707295417785645, 0.010270359925925732)	25.471574105322244	-0.04994426295161247	0	0	0.07590557059822023	0.07590557059822023	6.863646720607175	24	False	0	nan	1.0976616297300432
3.6637501269578934	(3.188807964324951, 20.527084350585938, -27.76880645751953)	(-0.019585376605391502, 0.9997731447219849, -0.008366543799638748)	(-0.1323455423116684, 6.794029235839844, 0.004668052773922682)	-3.05979673750708	0.005999601446092129	0	0	0.07836400478248806	0.07836400478248806	6.823982662094004	24	False	0	nan	1.164254642957526
3.889250136911869	(3.175907850265503, 22.050228118896484, -27.767675399780273)	(-0.010779429227113724, 0.9999040961265564, -0.00870327278971672)	(0.013643004931509495, 6.761611461639404, -0.007853668183088303)	-35.01954020700846	0.0686657652258873	0	0	0.07368501268594341	0.07368501268594341	6.911951389252487	24	False	0	nan	1.2067581578190456
4.118500154465437	(3.2096359729766846, 23.607595443725586, -27.76759147644043)	(0.014419849961996078, 0.9998560547828674, -0.008938484825193882)	(0.250282883644104, 6.754385471343994, 0.012093590572476387)	-47.29269549243907	0.09273077547550201	0	0	0.06980100327971206	0.06980100327971206	6.931609984462954	24	False	0	nan	1.2022619381729995
4.3492501601576805	(3.2821526527404785, 25.16812515258789, -27.76829719543457)	(0.038908496499061584, 0.9992055296897888, -0.008633595891296864)	(0.41044411063194275, 6.7826080322265625, -0.009507604874670506)	-34.92244407534612	0.0684753805398941	0	0	0.07371112225991672	0.07371112225991672	6.934926717944281	24	False	0	nan	1.1614769906245932
4.581000167876482	(3.3742988109588623, 26.746400833129883, -27.76856231689453)	(0.05355265364050865, 0.9985289573669434, -0.0084857027977705)	(0.43586960434913635, 6.824405670166016, 0.00937339011579752)	-16.287751905620375	0.03193676844239235	0	0	0.07738004282145705	0.07738004282145705	6.923223028171437	25	False	0	nan	1.1393867309805064
4.81450017541647	(3.4780049324035645, 28.309099197387695, -27.7705135345459)	(0.06339850276708603, 0.9979090690612793, -0.01257998961955309)	(0.492161363363266, 6.495461940765381, -7.559575897175819e-05)	-16.25735733658064	0.031877171248197556	0	0	0	0	6.53772962568916	23	False	0	nan	1.1541366236477217
5.040250185877085	(3.5999789237976074, 29.788150787353516, -27.767242431640625)	(0.07767439633607864, 0.9969483613967896, -0.007790468167513609)	(0.6207131743431091, 6.73217248916626, -0.0017474228516221046)	-34.22333478927648	0.06710457801818848	0	0	0.14909697560900081	0.14909697560900081	6.951167478446045	24	False	0	nan	1.1779027123708758
5.271750193089247	(3.76405930519104, 31.362049102783203, -27.767959594726562)	(0.09747354686260223, 0.9952066540718079, -0.007919766940176487)	(0.7643105983734131, 6.7593865394592285, -0.00886058434844017)	-32.32681855559369	0.06338591873645782	0	0	0.07438222530593519	0.07438222530593519	6.9421813773239425	24	False	0	nan	1.192717205898874
5.503250200301409	(3.9462411403656006, 32.93092346191406, -27.768783569335938)	(0.11121661216020584, 0.9937635660171509, -0.008056527934968472)	(0.8023862838745117, 6.815975189208984, -0.006922625005245209)	-14.694290310144023	0.028812333941459656	0	0	0.07756984941284584	0.07756984941284584	6.934790588546322	25	False	0	nan	1.2029492944849811
5.7347502037882805	(4.131902694702148, 34.477603912353516, -27.771223068237305)	(0.11730976402759552, 0.99302077293396, -0.012167580425739288)	(0.7810760140419006, 6.479549884796143, 0.007191793993115425)	-6.0340567398815965	0.01183148380368948	0	0	0	0	6.533497248788999	23	False	0	nan	1.2083553510835094
5.968000210821629	(4.3105902671813965, 36.021484375, -27.769193649291992)	(0.11528241634368896, 0.9933072328567505, -0.007119481917470694)	(0.7498037219047546, 6.81948709487915, 0.017827065661549568)	10.64976263791334	-0.020881887525320053	0	0	0.15316394677337986	0.15316394677337986	7.055081439984376	25	False	0	nan	1.211892947959671
6.201250217854977	(4.471214294433594, 37.58826446533203, -27.77228355407715)	(0.10492821037769318, 0.9944179058074951, -0.011095341295003891)	(0.6212493181228638, 6.524905681610107, 0.0030253513250499964)	23.92047073692101	-0.04690288379788399	0	0	0	0	6.559208240858788	24	False	0	nan	1.2176208265356212
6.427250225096941	(4.587723255157471, 39.0589485168457, -27.772363662719727)	(0.08559693396091461, 0.9962731003761292, -0.010630055330693722)	(0.4106598496437073, 6.579903602600098, 0.028487298637628555)	51.497945020666215	-0.10097636282444	0	0	0.06820377415074708	0.06820377415074708	6.6520779210776855	24	False	0	nan	1.2311393755182407
6.659250233322382	(4.652292728424072, 40.58510208129883, -27.77213478088379)	(0.053332872688770294, 0.9985283613204956, -0.009833816438913345)	(0.16828134655952454, 6.5459442138671875, -0.008622930385172367)	59.79527100920664	-0.1172456294298172	0	0	0.06465346237960601	0.06465346237960601	6.465453200061695	24	False	0	nan	1.2651968292269837
