timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.02650000061839819	0	(2.0240180492401123, 2.4808974266052246, -27.997577667236328)	(0.009715895168483257, 0.9999527931213379, 0.00024875591043382883)	(-0.013705783523619175, -0.02436884678900242, 0.04019248113036156)	(-0.1874963939189911, 0.9545878171920776, -7.90114164352417)	(-0.013981895276718932, -0.07278889485108662, -1.2447770098091113)	4.5709086832206784	-0.01109316255965655	0	0	0.9997249406217198	0.9997249406217198	1	0.9997249406217198	0.04228651287927828	0	False	0	nan	1.9980506889368224
0.044500001007691026	0	(2.024012804031372, 2.4806864261627197, -27.996639251708984)	(0.009745788760483265, 0.9999524354934692, -0.00037187011912465096)	(-0.0003645275719463825, -0.018019283190369606, 0.07133432477712631)	(-0.25951382517814636, 0.9828923940658569, -8.263185501098633)	(-0.009860161605214544, 0.014603952633178676, -1.897010732727515)	7.657348853933781	-0.016191449831225557	0	0	0.9992512516302579	0.9992512516302579	1	0.9992512516302579	0.02366825591878633	0	False	0	nan	1.9980478307338967
0.059500001603737473	0	(2.0241196155548096, 2.4805331230163574, -27.995256423950195)	(0.009895199909806252, 0.9999509453773499, -0.0005125929019413888)	(-0.001605532830581069, -0.010702991858124733, 0.11184969544410706)	(-0.42485493421554565, -0.19442707300186157, -10.511006355285645)	(-0.02780781324825144, 0.02753352371588976, -2.6581728714561415)	10.157608361383652	-0.020875430957982975	0	0	0.9995277390114689	0.9995277390114689	1	0.9995277390114689	0.007145916833733312	0	False	0	nan	1.9981563694682383
0.0730000021867454	0	(2.024101972579956, 2.4804697036743164, -27.99387550354004)	(0.009822718799114227, 0.9999514222145081, -0.000921783852390945)	(0.00028668949380517006, 0.008537491783499718, 0.11558227241039276)	(0.19041581451892853, -0.2695139944553375, -10.182948112487793)	(-0.0102358686132041, 0.023106553816093188, -3.313449056445048)	12.383457696689232	-0.025082196372418004	0	0	0.9991922148040998	0.9991922148040998	1	0.9991922148040998	0.044597413406155265	0	False	0	nan	1.9981394449715513
0.08700000261887908	0	(2.0241150856018066, 2.480717420578003, -27.99209976196289)	(0.009797479957342148, 0.9999513030052185, -0.0012232139706611633)	(-0.0018943744944408536, 0.026124006137251854, 0.1376839429140091)	(0.3481292128562927, -0.6639407873153687, -10.588915824890137)	(-0.007367439096380567, -0.04369491605539216, -4.002095888219703)	14.649235406472416	-0.028802942484617233	0	0	0.9991703905042278	0.9991703905042278	1	0.9991703905042278	0.05882960397364416	1	False	0	nan	1.9981497551766607
0.1050000034738332	0	(2.0240416526794434, 2.481518268585205, -27.990047454833984)	(0.009672918356955051, 0.9999517798423767, -0.001679033855907619)	(-0.009217248298227787, 0.05843803659081459, 0.1249663382768631)	(0.12730976939201355, -1.4338170289993286, -9.883866310119629)	(0.013079066768130433, -0.1758567401596463, -4.7192271132815256)	10.99540729075785	-0.021559622138738632	0	0	0.9979351826932348	0.9979351826932348	1	0.9979351826932348	0.07489971325788211	0	False	0	nan	1.9980672683923069
0.11950000375509262	0	(2.0239555835723877, 2.48246693611145, -27.988079071044922)	(0.009629457257688046, 0.9999520778656006, -0.0017980866832658648)	(-0.0053687188774347305, 0.07913948595523834, 0.13499385118484497)	(-0.07217739522457123, -1.355942726135254, -10.611321449279785)	(0.027418639170335865, -0.2826482507902823, -5.284720863425923)	12.124562300741802	-0.02377365157008171	0	0	0.9994348134910244	0.9994348134910244	1	0.9994348134910244	0.11400733153357781	1	False	0	nan	1.9979704742140627
0.13300000433810055	0	(2.023930072784424, 2.4837141036987305, -27.986181259155273)	(0.009602577425539494, 0.999951958656311, -0.0019341735169291496)	(0.0010790739906951785, 0.10092435777187347, 0.15050216019153595)	(-0.11890514194965363, -1.4966830015182495, -10.45306396484375)	(0.022113918914834742, -0.39354110837052536, -5.743966541019482)	8.899253569543312	-0.0174495168030262	0	0	0.9980955143633409	0.9980955143633409	1	0.9980955143633409	0.10743015058855238	1	False	0	nan	1.9979308580839705
0.14700000500306487	0	(2.02396821975708, 2.4852802753448486, -27.983850479125977)	(0.0096580870449543, 0.9999516606330872, -0.0018579725874587893)	(0.0032013747841119766, 0.1114354059100151, 0.15751753747463226)	(-0.08083296567201614, -1.0219709873199463, -10.729297637939453)	(0.0039766709613741884, -0.4781360714814559, -6.232652842754732)	10.848407649830916	-0.022418456498762996	0	0	0.9975176502050792	0.9975176502050792	1	0.9975176502050792	0.1163976027881086	1	False	0	nan	1.9979512873202565
