timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237157344818115, 2.482656955718994, -27.969696044921875)	(0.008634270168840885, 0.9999470114707947, -0.005591376218944788)	(-0.02455453760921955, 0.10564956068992615, 0.15803419053554535)	-55.931258784368296	0.13144950239124462	0	0	0.9787880656783692	0.9787880656783692	0.07442610551936288	1	False	0	nan	1.9977284911159052
0.4387500174343586	(2.0249040126800537, 2.6076250076293945, -27.855863571166992)	(0.008663997985422611, 0.9999389052391052, -0.006867424584925175)	(0.057612691074609756, 0.837929368019104, 0.8842369318008423)	-71.25273540616071	0.13971124589443207	0	0	0.9788807677706255	0.9788807677706255	2.797522944000679	4	False	0	nan	1.9975000949425876
0.674250029027462	(2.0384013652801514, 2.83095383644104, -27.74073600769043)	(0.016599608585238457, 0.9998556971549988, -0.003610592568293214)	(0.0359257310628891, 1.3028957843780518, 0.02610875852406025)	-67.08217039704317	0.1315336674451828	0	0	0.9570988943284201	0.9570988943284201	3.8432804062385673	5	False	0	nan	1.9918753533877873
0.9092500396072865	(2.065990924835205, 3.3000500202178955, -27.757936477661133)	(0.025607053190469742, 0.9995464086532593, 0.01584683731198311)	(0.12917859852313995, 2.8042469024658203, -0.05611594393849373)	-60.359111353755004	0.11835119873285294	0	0	0.9459929937584968	0.9459929937584968	4.212791285212199	10	False	0	nan	1.970319971796627
1.1435000486671925	(2.125929832458496, 4.128133296966553, -27.760791778564453)	(0.042334530502557755, 0.9989155530929565, 0.01937909610569477)	(0.31728750467300415, 4.324418544769287, 0.02692495658993721)	-58.292972221970565	0.1142999455332756	0	0	0.8269355224510903	0.8269355224510903	6.155023714782949	16	False	0	nan	1.9213295390529617
1.377500057220459	(2.222015142440796, 5.309480667114258, -27.76007080078125)	(0.06473441421985626, 0.9977178573608398, 0.01919514499604702)	(0.4776630997657776, 5.780392169952393, 0.03799356147646904)	-44.96795743703851	0.08817246556282043	0	0	0.5826256163165733	0.5826256163165733	6.740482999446811	21	False	0	nan	1.8422018616204316
1.6120000667870045	(2.3673388957977295, 6.845541000366211, -27.759971618652344)	(0.08882848918437958, 0.9959150552749634, 0.016201747581362724)	(0.7546393871307373, 7.036414623260498, -0.014153820462524891)	-32.401245161891374	0.06353185325860977	0	0	0.29036370362152664	0.29036370362152664	7.294237890104499	25	False	0	nan	1.7210713960551014
1.846000075340271	(2.5620133876800537, 8.489081382751465, -27.768325805664062)	(0.11233829706907272, 0.9936650395393372, -0.003179516876116395)	(0.9096137881278992, 6.818707466125488, -0.015663079917430878)	-37.83498398959607	0.07418624311685562	0	0	0	0	6.910255836380169	25	False	0	nan	1.5543730058492544
2.080250084400177	(2.7539138793945312, 10.0536470413208, -27.773731231689453)	(0.11820977181196213, 0.9929118156433105, -0.012350810691714287)	(0.7011856436729431, 6.541641712188721, 0.020424623042345047)	26.19515597820293	-0.05136305093765259	0	0	0	0	6.563763783095653	24	False	0	nan	1.390767145002513
2.31600009649992	(2.8888823986053467, 11.58773136138916, -27.773284912109375)	(0.09465884417295456, 0.9954402446746826, -0.011764186434447765)	(0.40527042746543884, 6.547497272491455, -0.0023198556154966354)	70.64326623504641	-0.1502566635608673	0	0	0.055822935055556355	0.055822935055556355	6.41031652277757	24	False	0	nan	1.2848319846055667
2.550750106573105	(2.939300775527954, 13.111586570739746, -27.773645401000977)	(0.04855416342616081, 0.9987618923187256, -0.010818617418408394)	(0.03647041320800781, 6.435855865478516, 0.0007936808397062123)	85.54572165012343	-0.1677367091178894	0	0	0.05026439641430058	0.05026439641430058	6.385813121612532	23	False	0	nan	1.2642302642354797
2.7847501151263714	(2.93050217628479, 14.648321151733398, -27.770090103149414)	(0.00908051896840334, 0.9999388456344604, -0.006311346311122179)	(-0.14023926854133606, 6.7276434898376465, -0.004451938904821873)	51.579234078526675	-0.10113575309515	0	0	0.14337155944587687	0.14337155944587687	6.827604825561263	24	False	0	nan	1.3038393787102627
3.0195001251995564	(2.905820846557617, 16.236513137817383, -27.768949508666992)	(-0.008517319336533546, 0.9999393820762634, -0.006976844277232885)	(-0.08061151951551437, 6.764361381530762, 0.004757307004183531)	3.854120364412762	-0.007557098753750324	0	0	0.07834289025842611	0.07834289025842611	6.805003415657856	24	False	0	nan	1.3607344038286584
3.2537501342594624	(2.9020133018493652, 17.820764541625977, -27.768539428710938)	(-0.0032132435590028763, 0.9999651312828064, -0.00769773218780756)	(0.025289783254265785, 6.780000686645508, 0.0022480671759694815)	-19.19562567025444	0.037638481706380844	0	0	0.07698334469483847	0.07698334469483847	6.7721443419764835	24	False	0	nan	1.3967473137734312
3.4880001433193684	(2.921163558959961, 19.408245086669922, -27.768634796142578)	(0.008866939693689346, 0.9999291300773621, -0.007935267873108387)	(0.13092239201068878, 6.795207977294922, 0.00825592316687107)	-19.910319820046634	0.039039842784404755	0	0	0.07687589067536904	0.07687589067536904	6.809043956801497	24	False	0	nan	1.409631802683122
