timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238139629364014, 2.482635498046875, -27.96957015991211)	(0.008769738487899303, 0.9999462366104126, -0.0055319624952971935)	(-0.022115781903266907, 0.10297758877277374, 0.16118259727954865)	-48.29363752931994	0.10697877407073975	0	0	0.9885555418983216	0.9885555418983216	0.06073824381092786	1	False	0	nan	1.9978269559986792
0.44075001403689384	(2.0246388912200928, 2.608335494995117, -27.85205841064453)	(0.008579712361097336, 0.9999479055404663, -0.005529938265681267)	(0.03592197224497795, 0.850936233997345, 0.8908008337020874)	-53.02025735378257	0.1039612889289856	0	0	0.9875920504042239	0.9875920504042239	2.7557830025697285	4	False	0	nan	1.9972258595636991
0.6755000241100788	(2.036123037338257, 2.8360235691070557, -27.740360260009766)	(0.015905505046248436, 0.9998700618743896, -0.002607284812256694)	(0.025782372802495956, 1.3214659690856934, -0.024025389924645424)	-61.324628144503	0.12024436891078949	0	0	0.959941291745246	0.959941291745246	3.7427605667404045	5	False	0	nan	1.9942186823838202
0.9100000336766243	(2.0596017837524414, 3.3129918575286865, -27.75916290283203)	(0.022871535271406174, 0.999590277671814, 0.01721058413386345)	(0.13169389963150024, 2.7757925987243652, -0.11872749030590057)	-50.13071000576014	0.09829550981521606	0	0	0.9503379927501667	0.9503379927501667	4.180483439368369	10	False	0	nan	1.9768749979295739
1.1417500376701355	(2.107027053833008, 4.133271217346191, -27.76239013671875)	(0.039489321410655975, 0.9990092515945435, 0.0205252505838871)	(0.2740325927734375, 4.333444118499756, 0.05962079390883446)	-45.69241896271727	0.08959297835826874	0	0	0.8319730982288948	0.8319730982288948	5.772626910577529	16	False	0	nan	1.9403036662210917
1.3742500431835651	(2.1871910095214844, 5.325421333312988, -27.759765625)	(0.05955639109015465, 0.9980229735374451, 0.020080141723155975)	(0.43943002820014954, 5.9208455085754395, 0.00012073561083525419)	-30.006467364728422	0.058836210519075394	0	0	0.586938300331755	0.586938300331755	6.309049859995127	21	False	0	nan	1.8772691672424866
1.6065000481903553	(2.2995412349700928, 6.852912425994873, -27.761486053466797)	(0.06998161226511002, 0.9974445700645447, 0.014380500651896)	(0.5541115999221802, 7.052384853363037, -0.014529736712574959)	-8.723300211131823	0.017104510217905045	0	0	0.2941074357302057	0.2941074357302057	7.161253916457205	25	False	0	nan	1.788982267776003
1.8392500542104244	(2.41045880317688, 8.489603996276855, -27.770299911499023)	(0.06838653236627579, 0.9976521134376526, -0.003677966305986047)	(0.41798436641693115, 6.832372188568115, -0.011724467389285564)	12.606862820685087	-0.02471933886408806	0	0	0	0	6.803819352283361	25	False	0	nan	1.705913320399247
2.0650000609457493	(2.4924404621124268, 9.98813533782959, -27.77297019958496)	(0.05803295969963074, 0.9982391595840454, -0.012281304225325584)	(0.31656235456466675, 6.536931037902832, 0.0038685081526637077)	21.656842902302742	-0.042464397847652435	0	0	0	0	6.379163662527184	24	False	0	nan	1.6509895598061797
