timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023733139038086, 2.482672929763794, -27.969602584838867)	(0.008692644536495209, 0.9999468922615051, -0.005548407323658466)	(-0.025198999792337418, 0.10423949360847473, 0.16068176925182343)	-49.949913393229835	0.11536344140768051	0	0	0.9866912763865767	0.9866912763865767	0.062374567787693125	1	False	0	nan	1.9977457138729735
0.44050001353025436	(2.0246686935424805, 2.6078310012817383, -27.85218048095703)	(0.00864954199641943, 0.9999467730522156, -0.005622032098472118)	(0.03603440523147583, 0.8475606441497803, 0.8910706639289856)	-53.385033980012246	0.10467653721570969	0	0	0.9874428225565282	0.9874428225565282	2.762938415036821	4	False	0	nan	1.9972621464801261
0.6740000210702419	(2.0363645553588867, 2.8327488899230957, -27.7403507232666)	(0.015892572700977325, 0.9998694062232971, -0.0029072645120322704)	(0.03273738548159599, 1.308923602104187, -0.014208419248461723)	-63.54856900870762	0.12460503727197647	0	0	0.9588735846864495	0.9588735846864495	3.7450017573802055	5	False	0	nan	1.993935076702652
0.907750029116869	(2.0581493377685547, 3.3052492141723633, -27.7589111328125)	(0.021964289247989655, 0.999610424041748, 0.017219463363289833)	(0.14087259769439697, 2.8083529472351074, -0.044003453105688095)	-45.05710445344434	0.08834726363420486	0	0	0.9521947610083483	0.9521947610083483	4.339092117903481	10	False	0	nan	1.9782277646618356
1.1417500376701355	(2.1046152114868164, 4.133634090423584, -27.761898040771484)	(0.0363190732896328, 0.9991341829299927, 0.02028893493115902)	(0.24586834013462067, 4.335068225860596, -0.048943765461444855)	-43.16666789352864	0.08464052528142929	0	0	0.8328359814800838	0.8328359814800838	5.45736402186793	16	False	0	nan	1.9427204381609986
1.376250047236681	(2.1756985187530518, 5.334182262420654, -27.7601318359375)	(0.053757499903440475, 0.9983583688735962, 0.019765682518482208)	(0.33094173669815063, 5.916607856750488, 0.07892437279224396)	-24.400937855243562	0.04784497618675232	0	0	0.5881108582536891	0.5881108582536891	6.82045834817304	21	False	0	nan	1.8888962255392663
1.6117500588297844	(2.280545234680176, 6.892890453338623, -27.761146545410156)	(0.06441937386989594, 0.9978118538856506, 0.014889899641275406)	(0.4830191433429718, 7.116995811462402, -0.042006880044937134)	-10.969561077654253	0.021508943289518356	0	0	0.2939373653585684	0.2939373653585684	7.287849062636338	26	False	0	nan	1.8086404737645918
1.8465000689029694	(2.404355764389038, 8.553582191467285, -27.769338607788086)	(0.07205229997634888, 0.9973939061164856, -0.003722428809851408)	(0.5429292917251587, 6.863200664520264, -0.019009485840797424)	-11.928806304931275	0.023389816284179688	0	0	0	0	6.874889893284003	25	False	0	nan	1.7131412323624062
2.081500079482794	(2.5202231407165527, 10.133094787597656, -27.772567749023438)	(0.07223933935165405, 0.997308611869812, -0.012529776431620121)	(0.44427603483200073, 6.543884754180908, -0.002599830273538828)	8.941900581121574	-0.017533138394355774	0	0	0	0	6.4816671764172185	24	False	0	nan	1.6258815713899455
