timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023716688156128, 2.4826812744140625, -27.9696102142334)	(0.008674214594066143, 0.9999468922615051, -0.005551401991397142)	(-0.025444770231842995, 0.10455899685621262, 0.16054771840572357)	-50.47572903793624	0.11802531033754349	0	0	0.9860700261197266	0.9860700261197266	0.0635495785672805	1	False	0	nan	1.9977291696553512
0.441500011831522	(2.024749755859375, 2.609307289123535, -27.85087013244629)	(0.008763689547777176, 0.9999427795410156, -0.006146855186671019)	(0.03044649213552475, 0.842949628829956, 0.9070385694503784)	-55.76145686209164	0.10933618992567062	0	0	0.9864455975725377	0.9864455975725377	2.71311956201877	4	False	0	nan	1.997324219173335
0.6795000284910202	(2.0370333194732666, 2.8398725986480713, -27.740379333496094)	(0.016154082491993904, 0.9998674988746643, -0.002021449152380228)	(0.07734815776348114, 1.3151406049728394, 0.02554689720273018)	-65.28808146709974	0.12801584601402283	0	0	0.958011943169314	0.958011943169314	3.9526068741602485	5	False	0	nan	1.993357968447062
0.9152500405907631	(2.05842924118042, 3.32194447517395, -27.762048721313477)	(0.02634023316204548, 0.9994617700576782, 0.01955588534474373)	(0.11713394522666931, 2.7986056804656982, -0.14152376353740692)	-48.73292461037618	0.09555475413799286	0	0	0.9508692889616277	0.9508692889616277	3.313714365699883	10	False	0	nan	1.978162561248998
1.151500053703785	(2.1121647357940674, 4.187478542327881, -27.761829376220703)	(0.04325480759143829, 0.9988418817520142, 0.021069586277008057)	(0.3758574426174164, 4.430562973022461, -0.05729575455188751)	-44.745642766406995	0.08773655444383621	0	0	0.8323022970143238	0.8323022970143238	4.694853990282359	16	False	0	nan	1.9359395456232527
1.3885000683367252	(2.1965487003326416, 5.39910888671875, -27.760639190673828)	(0.05827976018190384, 0.9981597661972046, 0.01674908958375454)	(0.4568532705307007, 5.779411315917969, 0.01881183683872223)	-25.366082266032407	0.049737416207790375	0	0	0.5879261894289731	0.5879261894289731	6.132246314843162	21	False	0	nan	1.869056080270279
1.6242500804364681	(2.3039987087249756, 6.891249179840088, -27.761905670166016)	(0.06753195822238922, 0.9976513981819153, 0.011452984996140003)	(0.5032473802566528, 6.8351640701293945, -0.010019621811807156)	-10.52787277847534	0.02064288780093193	0	0	0.29397387118323826	0.29397387118323826	6.960354694943127	25	False	0	nan	1.7851629487381715
1.8602500930428505	(2.4294135570526123, 8.493295669555664, -27.768997192382812)	(0.07580681145191193, 0.9971111416816711, -0.004769569728523493)	(0.5312566161155701, 6.57993745803833, -0.02844761312007904)	-13.990583270787857	0.02743251621723175	0	0	0	0	6.555279805193987	24	False	0	nan	1.6870264634502838
2.096750106662512	(2.549489736557007, 10.046897888183594, -27.770309448242188)	(0.0765276625752449, 0.9970316290855408, -0.008449741639196873)	(0.46283718943595886, 6.640865325927734, 0.011935897171497345)	10.083957798779059	-0.019772466272115707	0	0	0.07800904957751809	0.07800904957751809	6.650910763885035	24	False	0	nan	1.59503229807139
2.3302501142024994	(2.650164842605591, 11.59814453125, -27.770017623901367)	(0.06762757152318954, 0.9976762533187866, -0.00828807894140482)	(0.3697509765625, 6.685436725616455, 0.0036940663121640682)	19.619546122849034	-0.038469698280096054	0	0	0.07692008231423841	0.07692008231423841	6.710877325508173	24	False	0	nan	1.5237048591976043
2.5640001222491264	(2.728774070739746, 13.163285255432129, -27.770044326782227)	(0.05450761690735817, 0.9984776377677917, -0.008436701260507107)	(0.25522688031196594, 6.722453594207764, 0.006682155653834343)	24.531348757445844	-0.048100683838129044	0	0	0.07608632421430439	0.07608632421430439	6.775940897671945	24	False	0	nan	1.475749503354522
2.798500131815672	(2.779975652694702, 14.7423677444458, -27.77018928527832)	(0.0378548800945282, 0.9992465972900391, -0.008549092337489128)	(0.12362567335367203, 6.7487006187438965, 0.015678782016038895)	29.75079618394378	-0.058334894478321075	0	0	0.07499704008620323	0.07499704008620323	6.7894300408923645	24	False	0	nan	1.4562400088539753
3.0330001413822174	(2.815337657928467, 16.325807571411133, -27.769271850585938)	(0.026635687798261642, 0.9996105432510376, -0.008316493593156338)	(0.12334475666284561, 6.778960227966309, -0.013929793611168861)	10.14573868364115	-0.019893605262041092	0	0	0.07800424446967813	0.07800424446967813	6.807649874346095	24	False	0	nan	1.4530162136327567
3.268500152975321	(2.8449041843414307, 17.92857551574707, -27.7695369720459)	(0.020606203004717827, 0.999755322933197, -0.008041765540838242)	(0.1110265702009201, 6.817221641540527, 0.010178687050938606)	9.995973519980874	-0.019599948078393936	0	0	0.0780158420353243	0.0780158420353243	6.887624814356675	25	False	0	nan	1.4560336654532902
3.5052501671016216	(2.870474338531494, 19.507003784179688, -27.771480560302734)	(0.017548030242323875, 0.9997724294662476, -0.012137969955801964)	(0.10753943026065826, 6.472911357879639, -0.01898517832159996)	1.8207639735191412	-0.003570125438272953	0	0	0	0	6.5532014460954215	23	False	0	nan	1.4622968817132311
3.7420001812279224	(2.8873074054718018, 21.06630516052246, -27.76960563659668)	(0.012329011224210262, 0.999899685382843, -0.00697108032181859)	(0.0286648441106081, 6.782599925994873, 0.0027941358275711536)	16.001634858526717	-0.03137575462460518	0	0	0.15261556202173654	0.15261556202173654	6.8927941488703555	24	False	0	nan	1.4763261568356798
3.9790001958608627	(2.8986449241638184, 22.68523406982422, -27.76935577392578)	(0.008725038729608059, 0.9999369978904724, -0.007059379946440458)	(0.06068440526723862, 6.828695297241211, 0.004055389668792486)	-0.9249591920106476	0.0018136454746127129	0	0	0.07839671069009246	0.07839671069009246	6.891285373916798	25	False	0	nan	1.4959872445489788
