timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.19350000843405724	0	(2.024047374725342, 2.4821887016296387, -27.971086502075195)	(0.009097110480070114, 0.9999459981918335, -0.005021763499826193)	(-0.004003776237368584, 0.09125649183988571, 0.1391226351261139)	(0.23128178715705872, -0.049070440232753754, -9.914194107055664)	(0.08165029425496549, 0.05367855398910708, -7.861756130522263)	-41.92650184035268	0.08220882713794708	0	0	0.9932417087406031	0.9932417087406031	1	0.9932417087406031	0.07933462413157508	1	False	0	nan	1.998065406663368
0.4050000160932541	0	(2.0235254764556885, 2.5748212337493896, -27.88782501220703)	(0.007803841028362513, 0.9999661445617676, -0.002636801451444626)	(0.022111548110842705, 0.7457939982414246, 0.7573305368423462)	(-0.45107725262641907, -2.6325111389160156, -13.220198631286621)	(-0.2718698399306022, -2.689505047607013, -10.951411324227257)	-48.92850771544198	0.09593825042247772	0	0	0.9891958521058739	0.9891958521058739	1	0.9891958521058739	2.6214503937929017	4	False	0	nan	1.9964957557827805
0.6270000264048576	0	(2.032409429550171, 2.777712345123291, -27.742828369140625)	(0.014010969549417496, 0.9998382925987244, -0.011276831850409508)	(0.12694568932056427, 1.0701218843460083, 0.33626237511634827)	(-0.4525567889213562, -1.885683536529541, -2.4058139324188232)	(-0.323584480691091, -1.5875335925633811, -7.027542449931317)	-75.64615085719635	0.14832578599452972	0	0	0.952399461209105	0.952399461209105	0.1241699773154612	0.952399461209105	4.625134615151004	4	False	0	nan	1.997182185327634
0.8530000410974026	0	(2.0467214584350586, 3.158315420150757, -27.756685256958008)	(0.019668661057949066, 0.9997045993804932, 0.014270451851189137)	(0.07043494284152985, 2.384636163711548, -0.09825018793344498)	(-0.41725337505340576, -5.238895416259766, -8.896720886230469)	(0.023974038496740624, -4.467005982584098, -7.685764401731938)	-31.112312525510596	0.06100453436374664	0	0	0.9706784467870625	0.9706784467870625	0.7774706297354697	0.9706784467870625	3.286895340086031	9	False	0	nan	1.987765343577037
1.0775000527501106	0	(2.0764877796173096, 3.868018388748169, -27.762178421020508)	(0.027684735134243965, 0.9994149804115295, 0.02008000947535038)	(0.1595764011144638, 3.8766369819641113, -0.01957312971353531)	(-0.6573896408081055, -5.333227157592773, -10.533795356750488)	(-0.33466458620068806, -6.193731200616216, -9.717354416401937)	-27.917331866919934	0.05473986640572548	0	0	0.8674035470258834	0.8674035470258834	0.8894706350551842	0.8674035470258834	4.098812522251645	14	False	0	nan	1.9671272348354165
1.2895000651478767	0	(2.1176557540893555, 4.7995147705078125, -27.761316299438477)	(0.03587160259485245, 0.9992087483406067, 0.017181115224957466)	(0.2339792549610138, 5.123800277709961, 0.009635882452130318)	(0.5037513375282288, -6.990999698638916, -10.177480697631836)	(0.09796063751568201, -5.846738673558216, -10.006058700737249)	-18.511730767786194	0.0362975113093853	0	0	0.6850824906727451	0.6850824906727451	1	0.6850824906727451	5.223210196910045	18	False	0	nan	1.9391772016959314
1.494000069797039	0	(2.1684212684631348, 5.9731974601745605, -27.761112213134766)	(0.040681205689907074, 0.9990320801734924, 0.016733437776565552)	(0.26974838972091675, 6.339752197265625, 0.03334537148475647)	(0.48441725969314575, -4.448178291320801, -10.905110359191895)	(-0.03327831494885514, -5.277747502054027, -9.930466949765036)	-2.451954754069672	0.004807754419744015	0	0	0.4815768854974395	0.4815768854974395	1	0.4815768854974395	6.67093766340208	23	False	0	nan	1.9060887821300452
1.7005000784993172	0	(2.225818395614624, 7.354578018188477, -27.7650089263916)	(0.041337184607982635, 0.9991159439086914, 0.007653483655303717)	(0.29572921991348267, 6.85732889175415, -0.01585395075380802)	(-0.05406332015991211, -0.9424749612808228, -9.878276824951172)	(0.3794108928683013, -2.57347663621492, -9.967055433475318)	-0.5207568314251299	0.0010210918262600899	0	0	0.15359895737148233	0.15359895737148233	1	0.15359895737148233	6.976074321004198	25	False	0	nan	1.8710375860005413
1.9015000872313976	0	(2.2817814350128174, 8.71931266784668, -27.77068328857422)	(0.041106462478637695, 0.9991400837898254, -0.005422616843134165)	(0.26211270689964294, 6.594798564910889, -0.018772851675748825)	(-0.3038121461868286, 2.8697850704193115, -10.752336502075195)	(-0.14784659844685127, 0.7134745763627618, -10.100924117627857)	-0.13481961564300501	0.0002643521875143051	0	0	0	0	1	0	6.459602679216957	24	False	0	nan	1.8386129259074109
