timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.023832321166992, 2.4826087951660156, -27.969873428344727)	(0.008655639365315437, 0.999948263168335, -0.0053441827185451984)	(-0.019295990467071533, 0.10399720072746277, 0.1534232497215271)	(0.12381534278392792, -0.015219654887914658, -10.169778823852539)	(0.036945746840966104, 0.05029813700051799, -8.152168965581497)	-59.936994688022466	0.14082398494552706	0	0	0.9724700033144407	0.9724700033144407	1	0.9724700033144407	0.07722658584347941	1	False	0	nan	1.9978456150967105
0.43950001522898674	0	(2.025803804397583, 2.6086742877960205, -27.853885650634766)	(0.009085883386433125, 0.9999406337738037, -0.006018111482262611)	(0.053434472531080246, 0.8533303141593933, 0.9090372323989868)	(-0.08441165834665298, -2.3078861236572266, -13.330607414245605)	(-0.2392005673748475, -2.6951838595787745, -11.713454414978713)	-75.11620849370924	0.14728668332099915	0	0	0.9767066329162997	0.9767066329162997	1	0.9767066329162997	2.675226879306842	4	False	0	nan	1.9983863200481142
0.6730000227689743	0	(2.0381531715393066, 2.8341169357299805, -27.742080688476562)	(0.019064174965023994, 0.9998140931129456, -0.0029207949992269278)	(0.014605489559471607, 1.3590384721755981, 0.06660899519920349)	(0.6462398767471313, -1.973772644996643, -5.382758140563965)	(0.23394845182952523, -1.7742621284418105, -6.489857095621297)	-15.929252542555252	0.031233828514814377	0	0	0.9734244479563072	0.9734244479563072	0.23177431515834224	0.9734244479563072	3.0858801533756366	5	False	0	nan	1.9921641994815336
0.9075000323355198	0	(2.058529853820801, 3.323146343231201, -27.753925323486328)	(0.025328706949949265, 0.9995852708816528, 0.013701695017516613)	(0.15708640217781067, 2.7928829193115234, -0.0485139898955822)	(0.5267727971076965, -5.177715301513672, -9.820890426635742)	(-0.20304980454610105, -5.0063643087751855, -8.594730417303369)	-57.383587264955096	0.1151631623506546	0	0	0.9467374460373967	0.9467374460373967	0.8877993895698413	0.9467374460373967	3.551923948435897	10	False	0	nan	1.9780774112079365
1.1430000439286232	0	(2.128878593444824, 4.165831565856934, -27.757266998291016)	(0.050683729350566864, 0.9985646605491638, 0.017316900193691254)	(0.4037110507488251, 4.298871040344238, -0.012657173909246922)	(-3.2081782817840576, -7.409541606903076, -10.568811416625977)	(-1.0909434830358806, -6.3852705381806825, -9.804176906507049)	-86.27313181757958	0.16916300356388092	0	0	0.8113838782252464	0.8113838782252464	1	0.8113838782252464	4.341348004946006	16	False	0	nan	1.9189186847677469
1.3760000504553318	0	(2.2621469497680664, 5.316152572631836, -27.758756637573242)	(0.08746755123138428, 0.9960454106330872, 0.015583710744976997)	(0.735251247882843, 5.554654598236084, 0.00021720374934375286)	(-1.7168123722076416, -4.4012980461120605, -9.418991088867188)	(-1.4443691363935514, -4.791668532040286, -9.637402005956634)	-76.83462068438558	0.15065611898899078	0	0	0.5677027338111751	0.5677027338111751	1	0.5677027338111751	5.68813749577498	20	False	0	nan	1.8021784206194507
1.5995000563561916	0	(2.4806296825408936, 6.6744842529296875, -27.75819206237793)	(0.1369522213935852, 0.990505576133728, 0.011946279555559158)	(1.224224328994751, 6.520817756652832, 0.01992669887840748)	(-3.7524423599243164, -2.92982816696167, -8.829686164855957)	(-2.591897692406262, -4.474683180526658, -9.154488974053175)	-106.76343351602542	0.20934006571769714	0	0	0.3161767368853101	0.3161767368853101	1	0.3161767368853101	6.890612793288802	24	False	0	nan	1.6049516107920643
1.831000067293644	0	(2.805903911590576, 8.211945533752441, -27.766328811645508)	(0.188595250248909, 0.982054591178894, -0.0008793143206276)	(1.4645477533340454, 6.547548770904541, -0.02647210657596588)	(-1.2322288751602173, 0.37643975019454956, -10.855427742004395)	(-1.228782673422736, -0.9220554002261779, -10.183568767121884)	-60.265180394081455	0.11816702038049698	0	0	0.06443655529439529	0.06443655529439529	1	0.06443655529439529	6.784639225896165	24	False	0	nan	1.3056435124267378
2.0640000738203526	0	(3.164334535598755, 9.75277042388916, -27.76877212524414)	(0.2172994464635849, 0.9760816097259521, -0.006757224909961224)	(1.5806376934051514, 6.6016621589660645, 0.0070093125104904175)	(-1.3169347047805786, -0.152817040681839, -10.401422500610352)	(-0.621280896694977, -0.44669394778495175, -10.305003243679032)	-34.48799438774582	0.06762351840734482	0	0	0.07382705975821158	0.07382705975821158	1	0.07382705975821158	6.872034614613841	24	False	0	nan	0.9748743305342702
