timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024195909500122, 2.4824464321136475, -27.969501495361328)	(0.009480251930654049, 0.9999421834945679, -0.005071586929261684)	(0.001090343459509313, 0.09080411493778229, 0.16273543238639832)	(0.05318714305758476, -0.011196089908480644, -10.212503433227539)	(0.007449363975194762, 0.04904562209131351, -8.193643194256373)	-15.050181113183871	0.02951015904545784	0	0	0.9991291505131118	0.9991291505131118	1	0.9991291505131118	0.06535172599211395	1	False	0	nan	1.9982110166922586
0.43950001150369644	0	(2.0255613327026367, 2.606412410736084, -27.854127883911133)	(0.0098413722589612, 0.9999487996101379, -0.0023537762463092804)	(0.011936387978494167, 0.908062756061554, 0.9090942740440369)	(-0.17113450169563293, -2.5492606163024902, -13.664692878723145)	(-0.0022124910343868237, -2.7952420695674993, -11.808862644054333)	-6.857858235016653	0.013446780852973461	0	0	0.998219184084692	0.998219184084692	0.4750359531370737	0.998219184084692	2.7216777397986593	5	False	0	nan	1.9981729528600072
0.6655000224709511	0	(2.02581524848938, 2.833900213241577, -27.7419376373291)	(0.011041412129998207, 0.9999390244483948, -0.00022241738042794168)	(-0.044497523456811905, 1.3665523529052734, -0.04697349667549133)	(0.5716871023178101, -2.9487991333007812, -10.041059494018555)	(0.29236084870660606, -2.1881200735290447, -8.117164801149414)	28.26606575399637	-0.05542365834116936	0	0	0.9569282180960813	0.9569282180960813	0.5150604912722491	0.9569282180960813	2.2093084224215063	5	False	0	nan	1.9955016842382154
0.8975000306963921	0	(2.028035879135132, 3.314851999282837, -27.758886337280273)	(0.009433050639927387, 0.999832034111023, 0.015712590888142586)	(0.026918906718492508, 2.777128219604492, -0.022599002346396446)	(-0.28774869441986084, -5.504617691040039, -9.970104217529297)	(0.014063822532904668, -5.004168459909695, -9.19739604789272)	2.4711503740399587	-0.004845392890274525	0	0	0.9599765221677389	0.9599765221677389	0.8393971173001579	0.9599765221677389	3.639352440827043	10	False	0	nan	1.9915377884241532
1.1315000392496586	0	(2.0374577045440674, 4.152866840362549, -27.760393142700195)	(0.009982417337596416, 0.9997814297676086, 0.018373964354395866)	(0.06342802941799164, 4.287076950073242, 0.027901673689484596)	(-0.4200092554092407, -8.0660400390625, -9.326740264892578)	(-0.32942943680677905, -6.7143354852974335, -9.963616618037708)	-4.213131750002402	0.008261042647063732	0	0	0.8399317551743833	0.8399317551743833	1	0.8399317551743833	4.614444327381552	15	False	0	nan	1.9898546100745167
1.3645000457763672	0	(2.0428903102874756, 5.312966823577881, -27.76156997680664)	(0.006123119033873081, 0.9998502135276794, 0.01618923619389534)	(-0.0026300791651010513, 5.626402854919434, 0.030398890376091003)	(0.4266766309738159, -5.975647449493408, -10.396833419799805)	(0.0995003365755424, -5.838215433402372, -10.504731410441073)	12.729991413652733	-0.024960767477750778	0	0	0.6393769600869217	0.6393769600869217	1	0.6393769600869217	6.18169614919873	20	False	0	nan	1.9786407767852052
1.5990000553429127	0	(2.050482988357544, 6.793572902679443, -27.76136589050293)	(0.006225524004548788, 0.999885618686676, 0.013785839080810547)	(0.05913633108139038, 6.845263481140137, -0.008188134990632534)	(-0.10140356421470642, -4.746303081512451, -10.259696960449219)	(-0.3670788670822841, -5.0556219826340545, -9.779226561455157)	-6.703901896253546	0.013144905678927898	0	0	0.359827211454692	0.359827211454692	1	0.359827211454692	6.812805069196771	25	False	0	nan	1.9629807404896917
1.8255000673234463	0	(2.072103977203369, 8.34493637084961, -27.768367767333984)	(0.01263111550360918, 0.9999182224273682, -0.0020037274807691574)	(0.11427844315767288, 6.6952056884765625, -0.043785661458969116)	(-0.18977777659893036, 3.117180585861206, -10.272394180297852)	(-0.25898477715505464, 0.34833754932276184, -10.173962381623365)	-12.3381260409678	0.024192404001951218	0	0	0	0	1	0	6.639203491467354	24	False	0	nan	1.9583299459499708
2.0490000769495964	0	(2.095395565032959, 9.835245132446289, -27.770414352416992)	(0.014889336191117764, 0.9998588562011719, -0.007786193396896124)	(0.09362085908651352, 6.741439342498779, 0.00967341847717762)	(0.2763347625732422, -0.9051235914230347, -10.137096405029297)	(0.09001943814851279, -0.22247558106915244, -10.109128629490554)	3.474554931744771	-0.006812852807343006	0	0	0.07835358503662548	0.07835358503662548	1	0.07835358503662548	6.85452298207687	24	False	0	nan	1.9548489499240425
