timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.0238964557647705, 2.4807169437408447, -27.996498107910156)	(0.009606773965060711, 0.9999538064002991, -0.00035653929808177054)	(0.001656741602346301, -0.01962655410170555, 0.08772960305213928)	(0.45382365584373474, 0.9953118562698364, -7.288390159606934)	(0.03701744809634104, -0.07589176706661614, -1.9885898911554056)	-10.194164167111836	0.024774371424235817	0	0	0.9909652454527049	0.9909652454527049	1	0.9909652454527049	0.029184709607315236	0	False	0	nan	1.9979311447198067
0.09000000637024641	0	(2.0239295959472656, 2.481140613555908, -27.990829467773438)	(0.009439224377274513, 0.9999544620513916, -0.0013934801099821925)	(0.0030447645112872124, 0.04491584748029709, 0.09934776276350021)	(-0.24730992317199707, -0.9164974093437195, -10.853599548339844)	(-0.03628895290271454, -0.13919316711820615, -4.539374465178651)	-22.018750144840983	0.047575922247073514	0	0	0.9907196019785349	0.9907196019785349	1	0.9907196019785349	0.045816630084546	0	False	0	nan	1.997959490564064
0.1400000099092722	0	(2.0239968299865723, 2.48538875579834, -27.983774185180664)	(0.009550130926072598, 0.9999525547027588, -0.001915493980050087)	(-0.002006834838539362, 0.11833412200212479, 0.16035836935043335)	(-0.07018068432807922, -1.6145076751708984, -10.244958877563477)	(-0.0308663586682988, -0.5438396869423284, -6.280082902788899)	-32.78327705705318	0.0682733802413654	0	0	0.9912301453012229	0.9912301453012229	1	0.9912301453012229	0.11124266318928228	1	False	0	nan	1.997978668674283
0.19000001344829798	0	(2.022327184677124, 2.493192672729492, -27.97511100769043)	(0.008401324972510338, 0.9999633431434631, -0.0016844249330461025)	(-0.06796135753393173, 0.18278005719184875, 0.18692030012607574)	(1.273060917854309, -1.3578619956970215, -9.980350494384766)	(0.20361495600534668, -0.8065895694653578, -7.522420174205521)	-42.483186058891576	0.08688736465235958	0	0	0.9904487254580017	0.9904487254580017	1	0.9904487254580017	0.1642180372998505	1	False	0	nan	1.9962208584372219
0.24000001698732376	0	(2.0197699069976807, 2.503335475921631, -27.963762283325195)	(0.006652897223830223, 0.9999770522117615, -0.0013050786219537258)	(-0.008396250195801258, 0.22455190122127533, 0.2744053304195404)	(-0.9288864135742188, -0.824410617351532, -11.483060836791992)	(0.20483971258182726, -0.8493568719053135, -8.545553215318325)	-44.42158855497095	0.08710115402936935	0	0	0.9908133889667521	0.9908133889667521	1	0.9908133889667521	0.26066530004907623	1	False	0	nan	1.9935490169823273
0.29000002052634954	0	(2.0208957195281982, 2.5155246257781982, -27.948841094970703)	(0.006832665763795376, 0.9999765157699585, -0.0006854580715298653)	(0.03000067174434662, 0.26406773924827576, 0.31419211626052856)	(-0.834203839302063, -0.8013128638267517, -10.66358470916748)	(-0.23215493955126265, -0.8489709400005983, -9.330511229330714)	-44.50677618383529	0.08726818859577179	0	0	0.9907842632592128	0.9907842632592128	1	0.9907842632592128	0.3421449984057751	1	False	0	nan	1.99453688345989
0.34000002406537533	0	(2.0211009979248047, 2.5300521850585938, -27.933067321777344)	(0.007430289871990681, 0.9999724626541138, -8.889308082871139e-05)	(-0.025502845644950867, 0.312660276889801, 0.32333192229270935)	(0.8929847478866577, -0.9214844107627869, -10.039356231689453)	(-0.05991653542769437, -0.8718883491392417, -9.603064968488543)	-51.537517465694606	0.1043163388967514	0	0	0.9875181014391781	0.9875181014391781	1	0.9875181014391781	0.3957062624676658	2	False	0	nan	1.9945778244541588
0.3900000276044011	0	(2.020021915435791, 2.5465927124023438, -27.91632080078125)	(0.007392787374556065, 0.9999726414680481, 0.00021239410853013396)	(0.000674585287924856, 0.33840060234069824, 0.35858699679374695)	(-0.34570708870887756, -0.5695828795433044, -10.418560981750488)	(0.06515069415164455, -0.8466039365173037, -9.800917942119257)	-55.55111534893546	0.10892375558614731	0	0	0.9817356154690093	0.9817356154690093	1	0.9817356154690093	0.4507924170962251	2	False	0	nan	1.99331171762428
0.4400000311434269	0	(2.021130084991455, 2.5637779235839844, -27.898420333862305)	(0.007360957562923431, 0.9999727606773376, -0.000502447597682476)	(0.030615072697401047, 0.3434329926967621, 0.3500392735004425)	(-0.6329335570335388, -0.13306088745594025, -9.921013832092285)	(-0.17179269649235013, -0.6815208448734988, -9.926081671014822)	-55.67993603646792	0.10917634516954422	0	0	0.9816805256554206	0.9816805256554206	1	0.9816805256554206	0.4427424125401971	2	False	0	nan	1.994225430758199
0.4900000346824527	0	(2.022501230239868, 2.580456018447876, -27.88146209716797)	(0.007467408198863268, 0.9999700784683228, -0.002020118525251746)	(0.018273036926984787, 0.3307670056819916, 0.32847627997398376)	(0.009261153638362885, 0.17835161089897156, -9.569244384765625)	(-0.16360898242224953, -0.42255034079732245, -9.81365690044484)	-53.32252733409435	0.10455397516489029	0	0	0.9826684662772196	0.9826684662772196	1	0.9826684662772196	0.4533927113263544	2	False	0	nan	1.9954078388603467
0.5400000382214785	0	(2.022949457168579, 2.597527265548706, -27.865449905395508)	(0.008005557581782341, 0.9999627470970154, -0.003233238821849227)	(0.001689405646175146, 0.3575071394443512, 0.3087867796421051)	(0.4185747802257538, -0.44376397132873535, -9.303435325622559)	(-0.005543660350919959, -0.34636048315454293, -9.686377074528822)	-55.54768793284276	0.10891703516244888	0	0	0.981737079451422	0.981737079451422	1	0.981737079451422	0.4799849995835278	2	False	0	nan	1.9956629406579562
0.5900000417605042	0	(2.0234169960021973, 2.616694211959839, -27.850170135498047)	(0.00902370736002922, 0.9999537467956543, -0.003344922559335828)	(0.021081553772091866, 0.41498085856437683, 0.30049338936805725)	(-0.2930106520652771, -1.0117775201797485, -9.686115264892578)	(-0.01736832283059836, -0.4809165224061869, -9.64521859092553)	-52.64755815267904	0.10323050618171692	0	0	0.9829434625934665	0.9829434625934665	1	0.9829434625934665	0.5265609326526771	2	False	0	nan	1.9958965843805538
0.64000004529953	0	(2.0250682830810547, 2.6396291255950928, -27.835243225097656)	(0.01010279729962349, 0.999945878982544, -0.002469513099640608)	(0.036375369876623154, 0.5090996623039246, 0.2889443337917328)	(-0.20174722373485565, -1.7375236749649048, -9.52944564819336)	(-0.12545975272935778, -0.7821383840868211, -9.642821113060606)	-52.15295769274511	0.10226070135831833	0	0	0.9831427489577049	0.9831427489577049	1	0.9831427489577049	0.6084582553184612	2	False	0	nan	1.9972528251927886
0.6900000488385558	0	(2.0267598628997803, 2.6681368350982666, -27.82132911682129)	(0.010537936352193356, 0.9999439716339111, -0.0009945270139724016)	(0.02804798260331154, 0.6310260891914368, 0.2637757658958435)	(0.1250404715538025, -2.441265106201172, -9.374529838562012)	(-0.09397233524684599, -1.208983764979394, -9.5778805366335)	-49.970092624432795	0.0979805737733841	0	0	0.9839998071630385	0.9839998071630385	1	0.9839998071630385	0.6836220155105773	2	False	0	nan	1.9985776973361347
0.7400000523775816	0	(2.0282087326049805, 2.702155590057373, -27.807676315307617)	(0.010820155963301659, 0.9999415278434753, -0.00021984918566886336)	(0.02973153442144394, 0.7367882132530212, 0.28041329979896545)	(0.17368631064891815, -2.201478958129883, -9.897659301757812)	(-0.03352780483788831, -1.5010406799145293, -9.619295601958004)	-48.89501631259913	0.09587258100509644	0	0	0.9844084482114213	0.9844084482114213	1	0.9844084482114213	0.9058666508051284	3	False	0	nan	1.9995890153751366
0.7900000559166074	0	(2.029855728149414, 2.7427093982696533, -27.79273223876953)	(0.011656224727630615, 0.999932050704956, -2.6860097932512872e-05)	(0.03459348529577255, 0.8875599503517151, 0.32775163650512695)	(0.057466305792331696, -2.662529945373535, -10.896944046020508)	(-0.035002057339809774, -1.8367669444505852, -9.83518508105803)	-47.37998820841489	0.09290193766355515	0	0	0.976969229978357	0.976969229978357	1	0.976969229978357	1.0867406488663356	3	False	0	nan	1.9992855884394352
0.8400000594556332	0	(2.032438039779663, 2.792133331298828, -27.77507209777832)	(0.01328513864427805, 0.9999078512191772, 0.002790504600852728)	(0.07399928569793701, 1.0943477153778076, 0.3427378833293915)	(-0.2720189690589905, -3.5650441646575928, -10.421566009521484)	(-0.11992344004492086, -2.339467602921186, -10.130372180096188)	-43.1869094073794	0.0846802145242691	0	0	0.9784292612681238	0.9784292612681238	1	0.9784292612681238	2.3478738027529396	4	False	0	nan	1.9973390104437148
0.890000062994659	0	(2.0356786251068115, 2.85624361038208, -27.758758544921875)	(0.015108433552086353, 0.9998694062232971, 0.00574599439278245)	(0.07289182394742966, 1.4009556770324707, 0.2654412090778351)	(0.48271608352661133, -5.065944671630859, -9.10449504852295)	(-0.1539206199198548, -3.3667665743061272, -9.885739681162587)	-33.351650163531204	0.06539539247751236	0	0	0.9701234426427122	0.9701234426427122	1	0.9701234426427122	2.70106876960387	5	False	0	nan	1.994923058297252
0.9400000665336847	0	(2.0378661155700684, 2.9324207305908203, -27.750362396240234)	(0.016344644129276276, 0.9998314380645752, 0.008351780474185944)	(0.053440727293491364, 1.6761554479599, 0.063532754778862)	(-0.006464943289756775, -3.808290481567383, -7.691855430603027)	(0.006867443307494258, -3.8087815421204443, -9.023412397945282)	-29.72343575209399	0.058281246572732925	0	0	0.9566032962979283	0.9566032962979283	0.5324384079511655	0.9566032962979283	3.0859137694905794	6	False	0	nan	1.9937152760375279
0.9900000700727105	0	(2.039710283279419, 3.0217878818511963, -27.749557495117188)	(0.01733306050300598, 0.9997977018356323, 0.01020675990730524)	(0.07625606656074524, 1.920510172843933, -0.029423708096146584)	(-0.13827486336231232, -4.33383846282959, -7.44603967666626)	(0.0465131681922824, -4.261514106876614, -8.273279569027943)	-32.148049548268155	0.06303539127111435	0	0	0.9384265394472976	0.9384265394472976	0.5715958151010365	0.9384265394472976	2.9737188198959297	7	False	0	nan	1.993020392829151
1.0400000736117363	0	(2.042936086654663, 3.126589298248291, -27.75248146057129)	(0.01894482783973217, 0.999748945236206, 0.011959224008023739)	(0.07937280833721161, 2.2467117309570312, -0.08753009140491486)	(1.0744377374649048, -7.9815778732299805, -8.153682708740234)	(0.051689042355102466, -4.851177329748057, -8.257101573468116)	-35.88488303124371	0.07036251574754715	0	0	0.9166491163776762	0.9166491163776762	0.9421624646650812	0.9166491163776762	2.379833378808013	8	False	0	nan	1.9911424504600417
1.090000077150762	0	(2.048231601715088, 3.247359275817871, -27.75519561767578)	(0.021032018586993217, 0.999679446220398, 0.014093955978751183)	(0.13231877982616425, 2.5606601238250732, -0.024381166324019432)	(-0.5396763682365417, -7.679336071014404, -9.849225044250488)	(-0.16106413318165053, -5.399356784153067, -8.569051232744167)	-28.675294294959144	0.05622606724500656	0	0	0.89443862936216	0.89443862936216	0.9389057623452683	0.89443862936216	3.095684112518165	9	False	0	nan	1.987400300069912
1.1400000806897879	0	(2.0538153648376465, 3.384558916091919, -27.757280349731445)	(0.022840337827801704, 0.9996134042739868, 0.01585276797413826)	(0.13254524767398834, 2.9042582511901855, -0.0701548382639885)	(-0.2826705276966095, -5.368003845214844, -10.375303268432617)	(-0.13807912843454537, -5.723720603643399, -9.05621723486485)	-27.558053545661817	0.05403539910912514	0	0	0.8674801756431176	0.8674801756431176	0.7746911483865023	0.8674801756431176	3.484475288657883	10	False	0	nan	1.9835811870974278
1.1900000842288136	0	(2.059871196746826, 3.538555145263672, -27.758792877197266)	(0.024581892415881157, 0.9995537996292114, 0.01696654222905636)	(0.13721863925457, 3.2788212299346924, -0.02638821490108967)	(-0.5973806977272034, -6.104067802429199, -8.900843620300293)	(-0.14496766828372346, -5.970068484036269, -9.278388102610968)	-34.36560027961368	0.07007499784231186	0	0	0.8350894946774	0.8350894946774	0.9052900656255808	0.8350894946774	2.902343439670333	12	False	0	nan	1.9795060241544196
1.2400000877678394	0	(2.0678646564483643, 3.709674835205078, -27.759132385253906)	(0.02648307755589485, 0.999488353729248, 0.017930997535586357)	(0.18742108345031738, 3.551571846008301, 0.03000439889729023)	(-0.8181561231613159, -8.562331199645996, -10.941366195678711)	(-0.24349483878786726, -6.328773695157182, -9.481498193476726)	-35.62172055244426	0.069846510887146	0	0	0.7647214649168919	0.7647214649168919	0.863273205466145	0.7647214649168919	4.19877787954325	13	False	0	nan	1.9737135764981246
1.2900000913068652	0	(2.0769245624542236, 3.8965938091278076, -27.75969123840332)	(0.029140563681721687, 0.9994021654129028, 0.018603269010782242)	(0.16312658786773682, 3.9392144680023193, -0.02765650302171707)	(-0.5248391628265381, -4.8110175132751465, -9.299763679504395)	(-0.3019712758275517, -6.310068739414364, -9.578899626094568)	-28.61709661781937	0.056111954152584076	0	0	0.7264514486011784	0.7264514486011784	0.8799784092581416	0.7264514486011784	3.854567619823739	14	False	0	nan	1.9670579265977999
1.340000094845891	0	(2.086578845977783, 4.100849151611328, -27.759862899780273)	(0.03179566189646721, 0.9993113279342651, 0.019124530255794525)	(0.20786651968955994, 4.205423355102539, -0.0057068197056651115)	(-0.11479660868644714, -7.057804584503174, -10.551178932189941)	(-0.19353802638231482, -6.533643085784489, -9.67260909587123)	-22.946972474461084	0.044994063675403595	0	0	0.6843755342339737	0.6843755342339737	0.8420243139102447	0.6843755342339737	4.651844387120529	15	False	0	nan	1.96028743064354
1.3900000983849168	0	(2.096815347671509, 4.32184362411499, -27.760408401489258)	(0.03395657241344452, 0.9992390871047974, 0.019189778715372086)	(0.22141094505786896, 4.54345703125, -0.0009867195039987564)	(1.1959210634231567, -7.993911266326904, -9.332066535949707)	(-0.08291777179672619, -6.631665551747522, -9.638818333989049)	-19.565292634069902	0.038363318890333176	0	0	0.6385282557637186	0.6385282557637186	0.8254207033867064	0.6385282557637186	5.0646816947901545	16	False	0	nan	1.953203524170877
1.4400001019239426	0	(2.1079986095428467, 4.558040618896484, -27.760751724243164)	(0.036199405789375305, 0.9991580843925476, 0.019304974004626274)	(0.22847941517829895, 4.82183837890625, 0.0056218355894088745)	(0.5202131271362305, -7.164359092712402, -9.417218208312988)	(-0.11999112167185197, -6.5399457604905615, -9.62009190752218)	-18.52896094322371	0.03633129596710205	0	0	0.5890800369333509	0.5890800369333509	0.8109470830840574	0.5890800369333509	5.225125466657463	17	False	0	nan	1.9453897536716929
1.4900001054629683	0	(2.119770050048828, 4.80779504776001, -27.761438369750977)	(0.0381806455552578, 0.9990925192832947, 0.018880365416407585)	(0.25645312666893005, 5.087348461151123, -0.030279535800218582)	(0.5757650136947632, -6.425352096557617, -10.035332679748535)	(-0.07591280583290744, -6.226630654577374, -9.619729596192702)	-11.936848573390412	0.023405585438013077	0	0	0.5370521785703037	0.5370521785703037	0.8371336714894541	0.5370521785703037	5.250783020470719	18	False	0	nan	1.937181203978577
1.5400001090019941	0	(2.131690740585327, 5.071033000946045, -27.762346267700195)	(0.03982464224100113, 0.9990426301956177, 0.01810913160443306)	(0.2598192095756531, 5.3995561599731445, -0.030354248359799385)	(1.05190908908844, -4.553737163543701, -10.627623558044434)	(0.04493796796291975, -5.905210194792532, -9.68250750990307)	-7.716642078012188	0.015130670741200447	0	0	0.4813710628029214	0.4813710628029214	0.8254977772985004	0.4813710628029214	5.596565695770438	19	False	0	nan	1.9290157050498846
