timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.18950000777840614	(2.0238494873046875, 2.482161283493042, -27.971773147583008)	(0.008965463377535343, 0.999945878982544, -0.005257669370621443)	(-0.019121579825878143, 0.09785033017396927, 0.13537728786468506)	-46.16469194317678	0.10739252716302872	0	0	0.9884668451095382	0.9884668451095382	0.06424603618391662	1	False	0	nan	1.9978678420346134
0.4100000187754631	(2.023942708969116, 2.5845155715942383, -27.876630783081055)	(0.007918491959571838, 0.999963104724884, -0.003317780327051878)	(0.036900557577610016, 0.8012866973876953, 0.8419309854507446)	-50.860472247004104	0.09972641617059708	0	0	0.9884546419177689	0.9884546419177689	2.5276922370380595	4	False	0	nan	1.9968033069156994
0.62600002810359	(2.032491683959961, 2.7836015224456787, -27.743227005004883)	(0.015662161633372307, 0.9998361468315125, -0.00907382182776928)	(0.0912741869688034, 1.1265122890472412, 0.18876995146274567)	-62.911183610558254	0.12335526198148727	0	0	0.9591834793414787	0.9591834793414787	3.7060245148227597	4	False	0	nan	1.997175664002701
0.8487500362098217	(2.049034357070923, 3.173220634460449, -27.754547119140625)	(0.020473813638091087, 0.999688446521759, 0.014277380891144276)	(0.14540478587150574, 2.444392681121826, -0.08506608009338379)	-40.81562004983428	0.08003062754869461	0	0	0.9679950986541622	0.9679950986541622	3.4984793592683707	9	False	0	nan	1.9856442956112863
1.066000048071146	(2.083014488220215, 3.8648295402526855, -27.76169776916504)	(0.03046170249581337, 0.9993244409561157, 0.020561344921588898)	(0.21120239794254303, 3.9529500007629395, 0.049936097115278244)	-36.13155059516407	0.07084617763757706	0	0	0.865380819114145	0.865380819114145	5.4067257937500175	14	False	0	nan	1.9605600618557086
1.286000058054924	(2.1391756534576416, 4.9081339836120605, -27.76018524169922)	(0.04478149861097336, 0.9987872242927551, 0.02046050876379013)	(0.32668977975845337, 5.508597373962402, 0.0009525048080831766)	-27.52222906798151	0.05396515503525734	0	0	0.6834877620420206	0.6834877620420206	6.061001749880626	20	False	0	nan	1.9192084857430782
1.5090000666677952	(2.2190959453582764, 6.283627510070801, -27.76031494140625)	(0.054005976766347885, 0.9983958005905151, 0.01700194925069809)	(0.3668229579925537, 6.748380184173584, -0.003831789828836918)	-8.179032616316942	0.016037318855524063	0	0	0.35974280440392614	0.35974280440392614	7.013993847167572	24	False	0	nan	1.8602374336340197
1.738500077277422	(2.3233885765075684, 7.873651504516602, -27.766632080078125)	(0.06308194994926453, 0.9980073571205139, 0.0014232711400836706)	(0.5012857913970947, 6.852759838104248, -0.03740406781435013)	-16.585737615794642	0.03252105414867401	0	0	0.07734238103705904	0.07734238103705904	6.891818035356124	25	False	0	nan	1.7821312085072174
1.9642500840127468	(2.4324393272399902, 9.393157958984375, -27.77128791809082)	(0.06933937966823578, 0.9975457191467285, -0.009724602103233337)	(0.44959378242492676, 6.565009593963623, 0.0023231063969433308)	-4.204677203670043	0.008244465105235577	0	0	0	0	6.56235175729692	24	False	0	nan	1.7000217548763046
2.1960000917315483	(2.531552314758301, 10.921348571777344, -27.770660400390625)	(0.06573845446109772, 0.99778813123703, -0.009863150306046009)	(0.38137081265449524, 6.642077445983887, -0.005978859029710293)	16.027629263699232	-0.031426724046468735	0	0	0.07741236101570714	0.07741236101570714	6.665205847713377	24	False	0	nan	1.629371928740515
2.428000096231699	(2.610147714614868, 12.464895248413086, -27.77030372619629)	(0.05483555793762207, 0.9984572529792786, -0.008735423907637596)	(0.31499239802360535, 6.666735649108887, -0.00603561382740736)	21.938555985688982	-0.04301677644252777	0	0	0.07654955694449361	0.07654955694449361	6.64019832173336	24	False	0	nan	1.580623160432093
2.661250103265047	(2.6778478622436523, 14.02531909942627, -27.769392013549805)	(0.046668849885463715, 0.9988755583763123, -0.008339213207364082)	(0.3080534040927887, 6.69704532623291, -0.0007234984077513218)	7.5719852652399755	-0.01484702993184328	0	0	0.07817956570220297	0.07817956570220297	6.7481694960691065	24	False	0	nan	1.5439183543687611
2.8865001127123833	(2.7361185550689697, 15.53243637084961, -27.769556045532227)	(0.04101582244038582, 0.9991244077682495, -0.008247711695730686)	(0.21354959905147552, 6.744269371032715, 0.0009087679209187627)	10.806851908564745	-0.02118990570306778	0	0	0.07795098789629518	0.07795098789629518	6.751547395783156	24	False	0	nan	1.516091589711691
3.109250120818615	(2.7859010696411133, 17.034740447998047, -27.769302368164062)	(0.0354226790368557, 0.9993395805358887, -0.008105573244392872)	(0.21827851235866547, 6.768110275268555, -0.003915674984455109)	8.375499173998783	-0.01642254739999771	0	0	0.07813029993689491	0.07813029993689491	6.840170196295959	24	False	0	nan	1.4968752473941107
3.3377501368522644	(2.8289954662323, 18.594636917114258, -27.769437789916992)	(0.029700281098484993, 0.9995264410972595, -0.008049328811466694)	(0.1821414977312088, 6.807372093200684, 0.0020105589646846056)	10.174681730568473	-0.01995035633444786	0	0	0.0780019832821286	0.0780019832821286	6.906280231093411	25	False	0	nan	1.4854189964252318
3.562250144779682	(2.8567168712615967, 20.08867073059082, -27.771974563598633)	(0.02139289863407612, 0.9996984601020813, -0.012052769772708416)	(0.08169134706258774, 6.501582145690918, 0.006733113434165716)	17.612075842916852	-0.034533482044935226	0	0	0	0	6.333321891679895	23	False	0	nan	1.487612362042527
