timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023932933807373, 2.4825823307037354, -27.96951675415039)	(0.008892824873328209, 0.999945342540741, -0.0055007790215313435)	(-0.015713440254330635, 0.1008685901761055, 0.1621580719947815)	-45.63118715099211	0.09350048750638962	0	0	0.9912576588360675	0.9912576588360675	0.06519898017291206	1	False	0	nan	1.997946520645604
0.43925001472234726	(2.0246520042419434, 2.6071183681488037, -27.853713989257812)	(0.008446075022220612, 0.9999551177024841, -0.004300283268094063)	(0.03893059864640236, 0.8744053244590759, 0.8929376602172852)	-44.222912415887244	0.0867115929722786	0	0	0.9908810996442099	0.9908810996442099	2.730883428251323	5	False	0	nan	1.9972546219885587
0.6727500222623348	(2.035675287246704, 2.837430000305176, -27.739675521850586)	(0.014793116599321365, 0.9998883008956909, -0.0021427199244499207)	(0.04784325510263443, 1.3194135427474976, -0.01843755878508091)	-57.913965359330284	0.11355679482221603	0	0	0.9471048543497051	0.9471048543497051	3.5081721015944956	5	False	0	nan	1.994684480124529
0.9070000313222408	(2.054518222808838, 3.318063974380493, -27.759262084960938)	(0.019450584426522255, 0.9996634721755981, 0.017163299024105072)	(0.09718090295791626, 2.837216377258301, -0.01943609118461609)	-33.62677060067651	0.06593484431505203	0	0	0.9556525963051499	0.9556525963051499	4.818530266439913	10	False	0	nan	1.9820233586630316
1.13975003734231	(2.0950260162353516, 4.1689910888671875, -27.76142692565918)	(0.03224416822195053, 0.9992506504058838, 0.02140960283577442)	(0.16138477623462677, 4.481333255767822, -0.017029335722327232)	-36.73695690929909	0.07203324884176254	0	0	0.8348112110613007	0.8348112110613007	5.370136497572161	16	False	0	nan	1.9528128767767052
1.372500043362379	(2.1578173637390137, 5.395083427429199, -27.759632110595703)	(0.04564391449093819, 0.9987620115280151, 0.019779358059167862)	(0.333222895860672, 6.070038318634033, -0.045393723994493484)	-17.760826461016954	0.034825149923563004	0	0	0.5891872089328014	0.5891872089328014	6.477450003269969	22	False	0	nan	1.9077202864920066
1.6047500483691692	(2.2379209995269775, 6.903630256652832, -27.76352310180664)	(0.050822678953409195, 0.9986501932144165, 0.010718281380832195)	(0.3447662591934204, 6.859750270843506, -0.0032223768066614866)	-4.372084820642675	0.00857271533459425	0	0	0.22552650855179202	0.22552650855179202	6.795470014170277	25	False	0	nan	1.851437416926187
1.835500057786703	(2.3206706047058105, 8.474016189575195, -27.770538330078125)	(0.05215383321046829, 0.9986259341239929, -0.005133523605763912)	(0.3389250338077545, 6.6186065673828125, -0.023537470027804375)	-1.6858588624749473	0.003305605612695217	0	0	0	0	6.619417379400572	24	False	0	nan	1.7954133191529542
2.066000070422888	(2.399367094039917, 9.992554664611816, -27.770183563232422)	(0.05198780819773674, 0.9986117482185364, -0.00847226195037365)	(0.3400791883468628, 6.656809329986572, 0.008567548356950283)	0.6731666531040577	-0.0013199346140027046	0	0	0.07839825777261478	0.07839825777261478	6.611887575090114	24	False	0	nan	1.7441285375264153
2.2965000830590725	(2.474097728729248, 11.522611618041992, -27.769920349121094)	(0.049719568341970444, 0.9987311363220215, -0.008010131306946278)	(0.32292401790618896, 6.665320873260498, 0.006366739980876446)	5.641409559175501	-0.011061587370932102	0	0	0.07827764128483528	0.07827764128483528	6.772540268584963	24	False	0	nan	1.6982975224421284
2.5280000902712345	(2.5449981689453125, 13.079553604125977, -27.769641876220703)	(0.04666678607463837, 0.9988794922828674, -0.007875836454331875)	(0.30886924266815186, 6.703522205352783, -0.005016710609197617)	4.217500565573573	-0.008269608952105045	0	0	0.07833161356777929	0.07833161356777929	6.796133613124939	24	False	0	nan	1.6578242899396858
2.760250099003315	(2.612222194671631, 14.644326210021973, -27.769563674926758)	(0.043877046555280685, 0.9990058541297913, -0.00787484459578991)	(0.2830508053302765, 6.747275352478027, -0.009023523889482021)	4.3881456088276165	-0.008604207076132298	0	0	0.07832596762059107	0.07832596762059107	6.837413539643582	24	False	0	nan	1.6219731380312838
2.993000105023384	(2.6751532554626465, 16.220104217529297, -27.76951789855957)	(0.04081911966204643, 0.9991350769996643, -0.007924698293209076)	(0.26964783668518066, 6.790308475494385, -0.006087227258831263)	4.9650344531983945	-0.00973536167293787	0	0	0.07830522273309715	0.07830522273309715	6.871930033381196	24	False	0	nan	1.5910202537744003
3.224500112235546	(2.728137254714966, 17.79531478881836, -27.769773483276367)	(0.0350932702422142, 0.9993518590927124, -0.008025111630558968)	(0.21827499568462372, 6.841293811798096, -0.00012504169717431068)	12.275837883348492	-0.024070270359516144	0	0	0.07782062208481988	0.07782062208481988	6.91355231675494	25	False	0	nan	1.5700707814751098
3.457000121474266	(2.773899793624878, 19.356122970581055, -27.77152442932129)	(0.03099619783461094, 0.9994443655014038, -0.012251334264874458)	(0.19072802364826202, 6.48918342590332, 0.006187905091792345)	3.1928836461158543	-0.006260556168854237	0	0	0	0	6.533189244224612	23	False	0	nan	1.5558175711074127
3.6890001259744167	(2.809612274169922, 20.889232635498047, -27.769479751586914)	(0.025333117693662643, 0.9996528625488281, -0.007246879395097494)	(0.09279827773571014, 6.798901557922363, 0.01664988324046135)	17.449060790240633	-0.0342138446867466	0	0	0.15242941283175115	0.15242941283175115	6.818787014767761	24	False	0	nan	1.5505367142902926
3.9190001375973225	(2.8288280963897705, 22.468894958496094, -27.76955223083496)	(0.015436932444572449, 0.9998533725738525, -0.007416505366563797)	(0.04539052024483681, 6.857458591461182, -0.0018255700124427676)	16.55414041131733	-0.03245909884572029	0	0	0.0773464069021238	0.0773464069021238	6.833457491015579	25	False	0	nan	1.561754950728898
4.150750141590834	(2.839049816131592, 24.0267391204834, -27.771345138549805)	(0.009052528068423271, 0.9998847246170044, -0.0121921943500638)	(0.02729993313550949, 6.529574871063232, -0.011331131681799889)	6.953427856788152	-0.013634172268211842	0	0	0	0	6.503505564449611	24	False	0	nan	1.5802637717970338
