timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0238070487976074, 2.482686996459961, -27.96976661682129)	(0.008639798499643803, 0.9999485015869141, -0.005314228590577841)	(-0.022044995799660683, 0.10485385358333588, 0.15813463926315308)	(0.12118281424045563, -0.024536553770303726, -10.169086456298828)	(0.03381386094932257, 0.04879446169785358, -8.166552356667657)	-55.65661367714194	0.13090552046684034	0	0	0.9791911234018451	0.9791911234018451	1	0.9791911234018451	0.07848882785861139	1	False	0	nan	1.9978194597928578
0.4415000081062317	0	(2.0255110263824463, 2.6107373237609863, -27.851158142089844)	(0.00901501253247261, 0.9999382495880127, -0.006509338039904833)	(0.04014696553349495, 0.8519437909126282, 0.9405089616775513)	(-0.018357589840888977, -2.3047935962677, -13.301285743713379)	(-0.19352125649209007, -2.657942428844091, -11.788928062249113)	-69.158796966076	0.13560548424720764	0	0	0.9800111526420803	0.9800111526420803	0.7731270834474776	0.9800111526420803	2.7717383845248182	5	False	0	nan	1.998067038585961
0.6770000196993351	0	(2.0381975173950195, 2.842005491256714, -27.740097045898438)	(0.01842743530869484, 0.9998261332511902, -0.0028698414098471403)	(0.04263843223452568, 1.3371992111206055, -0.0022647525183856487)	(-0.2634119391441345, -3.0329976081848145, -5.26940393447876)	(-0.6187321836626265, -2.0625205006791694, -6.85671316573451)	-68.40631574392357	0.13413003087043762	0	0	0.9420091348186954	0.9420091348186954	0.2635920961050513	0.9420091348186954	3.844533942746551	5	False	0	nan	1.9922212926823843
0.9120000302791595	0	(2.067335844039917, 3.33054518699646, -27.75930404663086)	(0.029299942776560783, 0.9993970990180969, 0.01863139308989048)	(0.2488485872745514, 2.921205520629883, -0.015410922467708588)	(0.9950181245803833, -8.095259666442871, -10.880754470825195)	(-0.19597842544352306, -6.345204710281423, -9.314843269159946)	-62.73184083405856	0.12300360947847366	0	0	0.9448701120552672	0.9448701120552672	0.8136759918106952	0.9448701120552672	3.7238201927588075	11	False	0	nan	1.9693672874271868
1.1450000405311584	0	(2.1341564655303955, 4.200380802154541, -27.760509490966797)	(0.05154210329055786, 0.998458981513977, 0.020566817373037338)	(0.3846288323402405, 4.488779544830322, -0.0060246288776397705)	(-0.38334760069847107, -7.331632137298584, -9.211751937866211)	(-0.9384422049534511, -6.782537611460861, -10.068300147312705)	-59.82870541512987	0.11731118708848953	0	0	0.7926380853838895	0.7926380853838895	0.9301759973441482	0.7926380853838895	4.558099154851776	16	False	0	nan	1.9141340485596987
1.371000051498413	0	(2.236708164215088, 5.341098785400391, -27.760101318359375)	(0.0738178938627243, 0.9971303343772888, 0.016787581145763397)	(0.5594596266746521, 5.784691333770752, 0.0037735584191977978)	(-1.93081533908844, -4.805877685546875, -9.506970405578613)	(-1.3363453244822179, -4.9809506739162215, -9.22487638450892)	-42.07964502275002	0.0825091078877449	0	0	0.5835922471155686	0.5835922471155686	1	0.5835922471155686	5.864632742653978	21	False	0	nan	1.8280012562580605
1.603000059723854	0	(2.3930177688598633, 6.816140651702881, -27.761384963989258)	(0.09641856700181961, 0.9952691197395325, 0.011952033266425133)	(0.7957358956336975, 6.747499465942383, -0.010195338167250156)	(-0.8860407471656799, -4.276875019073486, -8.938164710998535)	(-0.6585651073148672, -4.654463150141567, -9.357342540840587)	-36.050139963626634	0.07068654894828796	0	0	0.2894034117977814	0.2894034117977814	1	0.2894034117977814	7.0995113588325385	24	False	0	nan	1.6949071477191588
1.8370000682771206	0	(2.595961570739746, 8.425616264343262, -27.767000198364258)	(0.11864322423934937, 0.9929364919662476, -0.0009642043733038008)	(0.9356303811073303, 6.830605983734131, -0.014637964777648449)	(0.2780649662017822, 0.9932962656021118, -10.175213813781738)	(-0.3510159227512777, -0.7061318057187481, -9.946936624933668)	-33.19938473403489	0.06509683281183243	0	0	0.07416240235786842	0.07416240235786842	1	0.07416240235786842	6.935452647624267	25	False	0	nan	1.5193132896496555
2.0700000785291195	0	(2.790919065475464, 9.99626350402832, -27.773832321166992)	(0.12107037007808685, 0.9925843477249146, -0.010872763581573963)	(0.7202455997467041, 6.601840496063232, -0.01654607430100441)	(1.1544018983840942, 2.460583209991455, -9.452174186706543)	(0.6170483410065997, 1.1113691015780072, -9.79339278796368)	36.40347920358184	-0.07137937098741531	0	0	0	0	1	0	6.474136698182869	24	False	0	nan	1.352711301379308
