timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023724317550659, 2.4827024936676025, -27.96965980529785)	(0.00862897839397192, 0.9999471306800842, -0.005597690120339394)	(-0.024450460448861122, 0.1070188358426094, 0.16028153896331787)	-56.91185411244317	0.13388187920706374	0	0	0.9773174403478515	0.9773174403478515	0.07353447155597885	1	False	0	nan	1.997736558546374
0.4387500137090683	(2.025285482406616, 2.607632875442505, -27.855026245117188)	(0.008720014244318008, 0.99994295835495, -0.006162937264889479)	(0.05395997315645218, 0.8465719223022461, 0.8893870711326599)	-73.43702539801623	0.14399416744709015	0	0	0.9776656797412193	0.9776656797412193	2.715530580547388	4	False	0	nan	1.9978814319626281
0.6710000187158585	(2.03828501701355, 2.8303725719451904, -27.740747451782227)	(0.017603855580091476, 0.999836802482605, -0.004050135612487793)	(0.044832032173871994, 1.305507779121399, 0.04885043948888779)	-64.81682315468821	0.12709181010723114	0	0	0.9582476718036675	0.9582476718036675	3.6668307530980133	5	False	0	nan	1.9919842178164213
0.9052500277757645	(2.0668060779571533, 3.2986085414886475, -27.757415771484375)	(0.027042878791689873, 0.9995034337043762, 0.016168665140867233)	(0.19896411895751953, 2.764366626739502, -0.030270209535956383)	-64.326170682907	0.12612974643707275	0	0	0.9440912870637197	0.9440912870637197	5.20025405815405	10	False	0	nan	1.9694863507399618
1.137750033289194	(2.1305058002471924, 4.1196064949035645, -27.761459350585938)	(0.0481252446770668, 0.9986187219619751, 0.021086441352963448)	(0.3898715674877167, 4.264553070068359, 0.0036408735904842615)	-64.98425737023328	0.127420112490654	0	0	0.823764114932869	0.823764114932869	5.487984276782008	15	False	0	nan	1.9166324377191124
1.3722500428557396	(2.2419605255126953, 5.314464569091797, -27.760019302368164)	(0.08096802979707718, 0.9965185523033142, 0.019874870777130127)	(0.5982069373130798, 5.846592426300049, 0.012677371501922607)	-54.387382194399976	0.10664192587137222	0	0	0.6286274996464448	0.6286274996464448	6.740270339996859	21	False	0	nan	1.8223362199331903
1.6060000509023666	(2.4283266067504883, 6.838942527770996, -27.75934600830078)	(0.1129046306014061, 0.993485689163208, 0.015449014492332935)	(0.9576921463012695, 7.029760360717773, -0.027072152122855186)	-46.54869161546206	0.09127194434404373	0	0	0.28606943217565795	0.28606943217565795	7.346893124517564	26	False	0	nan	1.6599823866507133
1.8387500569224358	(2.6672914028167725, 8.458636283874512, -27.76848793029785)	(0.13931123912334442, 0.9902430772781372, -0.0033257324248552322)	(1.0883373022079468, 6.770625591278076, -0.031830012798309326)	-33.89586836099612	0.06646248698234558	0	0	0	0	6.903663355239604	25	False	0	nan	1.4485755522171675
2.0712500661611557	(2.894505023956299, 10.010173797607422, -27.774246215820312)	(0.14262929558753967, 0.9896974563598633, -0.012481708079576492)	(0.8373191356658936, 6.5293660163879395, -0.031272903084754944)	41.72873057872269	-0.10473219869659853	0	0	0	0	6.557406814608642	24	False	0	nan	1.2493991259694788
2.3055000752210617	(3.040435791015625, 11.50655460357666, -27.77484130859375)	(0.10799679905176163, 0.9940412640571594, -0.014792255125939846)	(0.43301117420196533, 6.228229522705078, 0.005315213464200497)	78.1915430724621	-0.15331675112247467	0	0	0	0	6.119330966070683	22	False	0	nan	1.1317561065043238
2.5402500852942467	(3.0980238914489746, 12.927851676940918, -27.7749080657959)	(0.06059441342949867, 0.9980444312095642, -0.015348394401371479)	(0.05370591953396797, 5.884533405303955, 0.008685563690960407)	94.55530419945732	-0.18540255725383759	0	0	0	0	5.742718897220399	21	False	0	nan	1.101927588300594
