timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.04000000283122063	0	(2.023893356323242, 2.4807164669036865, -27.996498107910156)	(0.009607640095055103, 0.9999538064002991, -0.00035718627623282373)	(0.0019410197855904698, -0.020668797194957733, 0.08814886212348938)	(0.43126967549324036, 1.0248879194259644, -7.282045364379883)	(0.03688620041000972, -0.08203815956421516, -1.98932068814001)	-9.494344152738412	0.023070625507659804	0	0	0.9938025123732461	0.9938025123732461	1	0.9938025123732461	0.028618754518072394	0	False	0	nan	1.9979280508701664
0.09000000637024641	0	(2.023930549621582, 2.481121063232422, -27.990835189819336)	(0.009447334334254265, 0.9999544620513916, -0.0013928832486271858)	(0.0027553061954677105, 0.04354676604270935, 0.09858503937721252)	(-0.2458801418542862, -0.8885533809661865, -10.863471984863281)	(-0.03485555447313417, -0.14076994081350497, -4.544976135319794)	-20.613160215579	0.04456560391477104	0	0	0.9928852539151856	0.9928852539151856	1	0.9928852539151856	0.048082043289589024	0	False	0	nan	1.9979606653151796
0.1400000099092722	0	(2.0240070819854736, 2.485348701477051, -27.98377799987793)	(0.00957303773611784, 0.9999523162841797, -0.0019142958335578442)	(0.0007754686521366239, 0.11829110234975815, 0.16098767518997192)	(-0.10713010281324387, -1.602421760559082, -10.275030136108398)	(-0.029266278353909887, -0.5442278835492018, -6.285851783930966)	-30.67318116868553	0.06386360165570157	0	0	0.993768273426209	0.993768273426209	1	0.993768273426209	0.11667146839764894	1	False	0	nan	1.9979893730801541
0.19000001344829798	0	(2.0225772857666016, 2.493037700653076, -27.97506332397461)	(0.008579375222325325, 0.9999617338180542, -0.0016688371542841196)	(-0.05756666138768196, 0.17795182764530182, 0.18850578367710114)	(1.1354272365570068, -1.30534029006958, -9.972840309143066)	(0.175113897304223, -0.7970751655766921, -7.529611796868882)	-36.5435586869715	0.07165403664112091	0	0	0.9932656990330329	0.9932656990330329	1	0.9932656990330329	0.1639062828404257	1	False	0	nan	1.9964726964484465
0.24000001698732376	0	(2.0209062099456787, 2.502843141555786, -27.96351432800293)	(0.007378385867923498, 0.9999719858169556, -0.0012668372364714742)	(0.0022455351427197456, 0.21876564621925354, 0.2733575999736786)	(-0.9542396664619446, -0.8093387484550476, -11.419601440429688)	(0.10938802283337351, -0.8217619323035023, -8.56681356882986)	-31.54914468527407	0.0618610680103302	0	0	0.9945732082646213	0.9945732082646213	1	0.9945732082646213	0.2619835127212321	1	False	0	nan	1.9946908161340016
0.29000002052634954	0	(2.021608829498291, 2.5149924755096436, -27.948999404907227)	(0.007554241921752691, 0.999971330165863, -0.0005709584220312536)	(0.00564951915293932, 0.268786758184433, 0.302339106798172)	(-0.13885055482387543, -0.9895696043968201, -10.373873710632324)	(-0.14206252578688386, -0.863132149090503, -9.27143399958154)	-38.51691314129282	0.07878062190271766	0	0	0.992056819887505	0.992056819887505	1	0.992056819887505	0.33387931356196254	1	False	0	nan	1.9952559670729393
0.34000002406537533	0	(2.020768642425537, 2.5297489166259766, -27.933456420898438)	(0.0074696773663163185, 0.9999721050262451, 5.9462778153829277e-05)	(-0.033083558082580566, 0.32051119208335876, 0.3255362808704376)	(0.7157803177833557, -1.0072065591812134, -10.306305885314941)	(0.06005691038508159, -0.9090700511800619, -9.58441479453223)	-48.01294131424498	0.09781106510558737	0	0	0.9842896030623163	0.9842896030623163	1	0.9842896030623163	0.4035616854372388	2	False	0	nan	1.9942489205497747
0.3900000276044011	0	(2.0197384357452393, 2.5466482639312744, -27.916311264038086)	(0.006912166718393564, 0.9999760389328003, 0.00031471665715798736)	(-0.004221390001475811, 0.34742751717567444, 0.35953113436698914)	(-0.3833225965499878, -0.7778858542442322, -10.291522026062012)	(0.046173519919895774, -0.8970154842122073, -9.841783822686883)	-56.59852911099054	0.11097750812768936	0	0	0.9812839926897687	0.9812839926897687	1	0.9812839926897687	0.44888528817897677	2	False	0	nan	1.9930276277140007
0.4400000311434269	0	(2.020277738571167, 2.564352512359619, -27.89838218688965)	(0.006456646602600813, 0.9999790787696838, -0.0004573394835460931)	(0.02048664540052414, 0.3558218479156494, 0.34854087233543396)	(-0.3994925916194916, -0.1961994469165802, -9.683513641357422)	(-0.12382057244330161, -0.7306076145808014, -9.91716139492325)	-60.30103906988277	0.11823733150959015	0	0	0.9796199334374913	0.9796199334374913	1	0.9796199334374913	0.44026411222291983	2	False	0	nan	1.9933666395715823
