timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238711833953857, 2.4826107025146484, -27.969545364379883)	(0.008825979195535183, 0.9999458193778992, -0.005519297905266285)	(-0.019340423867106438, 0.10215521603822708, 0.161422997713089)	-47.106495422680055	0.10096903145313263	0	0	0.9898052546874163	0.9898052546874163	0.06197257319858745	1	False	0	nan	1.9978844532645201
0.441000010818243	(2.0246379375457764, 2.6076064109802246, -27.851823806762695)	(0.008633066900074482, 0.999950647354126, -0.004916737321764231)	(0.0362609401345253, 0.8589084148406982, 0.8933560848236084)	-40.21201103925743	0.07884708046913147	0	0	0.9921831379014943	0.9921831379014943	2.768087162755156	4	False	0	nan	1.9972342809319141
0.6755000203847885	(2.0307199954986572, 2.835275888442993, -27.743026733398438)	(0.012162747792899609, 0.9999258518218994, -0.00040676165372133255)	(-0.04964657127857208, 1.38578200340271, -0.019399462267756462)	13.892360441386584	-0.027239922434091568	0	0	0.9736579866257847	0.9736579866257847	3.0478128862845884	5	False	0	nan	1.9996116634395689
0.9087500274181366	(2.0418715476989746, 3.3204846382141113, -27.755937576293945)	(0.013757092878222466, 0.9998031258583069, 0.01429265271872282)	(0.12568196654319763, 2.8121566772460938, -0.020900817587971687)	-23.289389200508214	0.04566546902060509	0	0	0.9579146649391281	0.9579146649391281	3.232937363436635	10	False	0	nan	1.9947001144427083
1.1425000354647636	(2.0746982097625732, 4.162165641784668, -27.758859634399414)	(0.024765633046627045, 0.9995375275611877, 0.017650097608566284)	(0.2170330137014389, 4.3539934158325195, 0.016919458284974098)	-40.19070938229589	0.07880531251430511	0	0	0.8337897227195227	0.8337897227195227	4.460118473423417	16	False	0	nan	1.9730412798906374
1.3755000419914722	(2.1429290771484375, 5.323835372924805, -27.7592716217041)	(0.04576171562075615, 0.9988255500793457, 0.015920540317893028)	(0.43911802768707275, 5.6318583488464355, -0.003009169129654765)	-45.00667355954678	0.08824837952852249	0	0	0.5826122235105899	0.5826122235105899	5.89644227099972	20	False	0	nan	1.921501159237116
1.6077500469982624	(2.277334213256836, 6.768974781036377, -27.758729934692383)	(0.07884496450424194, 0.9968129992485046, 0.012131606228649616)	(0.8196250796318054, 6.727011680603027, 0.02289571613073349)	-79.41378548741311	0.1557133048772812	0	0	0.33575336668419475	0.33575336668419475	6.784574697662251	24	False	0	nan	1.8097903396909734
1.840750053524971	(2.5215678215026855, 8.32557201385498, -27.76492691040039)	(0.1373371183872223, 0.9905176162719727, -0.003643498755991459)	(1.290568470954895, 6.459453582763672, -0.0373612716794014)	-118.45545932650575	0.23226560652256012	0	0	0.024452688026707303	0.024452688026707303	6.781053519798965	24	False	0	nan	1.591935050879544
2.0757500641047955	(2.859417200088501, 9.838974952697754, -27.76877212524414)	(0.1978754848241806, 0.9801844954490662, -0.009143132716417313)	(1.5552173852920532, 6.369627475738525, 0.02696262300014496)	-78.68873119354276	0.15429162979125977	0	0	0.05459409297635687	0.05459409297635687	6.660925324017337	24	False	0	nan	1.281327722591017
2.3100000731647015	(3.243678331375122, 11.324396133422852, -27.768606185913086)	(0.2372894436120987, 0.9713966250419617, -0.009075023233890533)	(1.7537611722946167, 6.352777481079102, 0.006156459916383028)	-56.117585152388024	0.11003448069095612	0	0	0.06629241305907163	0.06629241305907163	6.633782533050202	24	False	0	nan	0.9250721980799201
2.5437500812113285	(3.6472418308258057, 12.819611549377441, -27.770463943481445)	(0.254218190908432, 0.9671095609664917, -0.008496912196278572)	(1.7211450338363647, 6.44967794418335, -0.013561288826167583)	5.253087496384978	-0.010300171561539173	0	0	0.07829390646580292	0.07829390646580292	6.703183108623764	24	False	0	nan	0.5506909775899496
2.7770000882446766	(4.055401802062988, 14.321061134338379, -27.768308639526367)	(0.2609764039516449, 0.9653085470199585, -0.00840807892382145)	(1.8373637199401855, 6.424073696136475, -0.002550344681367278)	-24.10132203251131	0.04725749418139458	0	0	0.0761667292436955	0.0761667292436955	6.77147580027123	24	False	0	nan	0.1725593565922341
3.0090000927448273	(4.475635528564453, 15.813542366027832, -27.769145965576172)	(0.26832956075668335, 0.9632903337478638, -0.00842986162751913)	(1.846977710723877, 6.481098651885986, 0.010007456876337528)	-4.527868861332919	0.008878174237906933	0	0	0.0783211780222014	0.0783211780222014	6.839743427974904	24	True	1	nan	-0.21736362197315318
