timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0237269401550293, 2.4827418327331543, -27.969806671142578)	(0.008571476675570011, 0.9999489188194275, -0.005352591164410114)	(-0.01951865665614605, 0.10589763522148132, 0.1585463434457779)	(0.09202517569065094, -0.03214700147509575, -10.16528606414795)	(0.03202806651432735, 0.040883578330647395, -8.161356496711608)	-63.41827485307915	0.14930955480956554	0	0	0.9663111752268188	0.9663111752268188	1	0.9663111752268188	0.07723315505336154	1	False	0	nan	1.9977387360105452
0.441000010818243	0	(2.026470422744751, 2.610239267349243, -27.850839614868164)	(0.009402338415384293, 0.999933660030365, -0.006657482590526342)	(0.03795052319765091, 0.8514016270637512, 0.9457502365112305)	(0.06358359009027481, -2.3516452312469482, -13.465398788452148)	(-0.2507860256263699, -2.650609054077765, -11.909323076853433)	-84.41668823361405	0.16552291810512543	0	0	0.9710021635819639	0.9710021635819639	1	0.9710021635819639	2.765113183144826	5	False	0	nan	1.9990327599141402
0.6755000203847885	0	(2.0396728515625, 2.8404393196105957, -27.74092674255371)	(0.022032026201486588, 0.9997537732124329, -0.0026454755570739508)	(0.0328165702521801, 1.3506966829299927, -0.015331141650676727)	(0.6314681172370911, -4.187691688537598, -4.582566261291504)	(0.09104929282543439, -2.3139800689730134, -6.404760992473571)	-43.56174789369115	0.08541519194841385	0	0	0.9527042449844156	0.9527042449844156	0.354189033110053	0.9527042449844156	3.010412262874113	5	False	0	nan	1.9907259417901977
0.909500028938055	0	(2.0689761638641357, 3.330071210861206, -27.75812339782715)	(0.0320574976503849, 0.9993432760238647, 0.016893265768885612)	(0.20471948385238647, 2.849308729171753, -0.037842556834220886)	(-1.1381632089614868, -6.03679084777832, -10.33067798614502)	(-0.7252774729992444, -5.995032350412698, -8.665170650356913)	-66.3104698061944	0.13002052903175354	0	0	0.9430946620303029	0.9430946620303029	0.6685695555532062	0.9430946620303029	3.3671445439031373	10	False	0	nan	1.9677210085696075
1.1430000364780426	0	(2.1514816284179688, 4.183046817779541, -27.760103225708008)	(0.060504745692014694, 0.9979681372642517, 0.019972922280430794)	(0.44120246171951294, 4.359764575958252, 0.009505130350589752)	(-3.2323057651519775, -6.439448356628418, -7.969396114349365)	(-1.6294824902499774, -6.4188265922310626, -9.553079823125053)	-94.55513700842874	0.18540222942829132	0	0	0.8056260133230192	0.8056260133230192	0.8433086764154218	0.8056260133230192	4.676556168201282	16	False	0	nan	1.8965634512764908
1.3770000450313091	0	(2.3021914958953857, 5.3614020347595215, -27.759517669677734)	(0.09925495833158493, 0.9949256181716919, 0.016477178782224655)	(0.7986372113227844, 5.687438011169434, 0.02466273494064808)	(-0.7373744249343872, -5.742708206176758, -9.070508003234863)	(-0.5206442392327263, -6.122395472520988, -9.503216656725051)	-75.94028547406202	0.1489025205373764	0	0	0.5682280393776162	0.5682280393776162	1	0.5682280393776162	6.042012195194607	21	False	0	nan	1.7628408734972763
1.609500054270029	0	(2.5472898483276367, 6.782190799713135, -27.759746551513672)	(0.14876589179039001, 0.9888229966163635, 0.009888840839266777)	(1.3394138813018799, 6.4704909324646, 0.021952548995614052)	(-1.7279491424560547, -3.1980299949645996, -10.101949691772461)	(-1.3168022288494499, -3.7773078311906403, -9.910477692254265)	-104.0100480566594	0.20394127070903778	0	0	0.2528079581015831	0.2528079581015831	1	0.2528079581015831	6.643647812875357	24	False	0	nan	1.5400918177562624
1.8425000607967377	0	(2.8794233798980713, 8.305707931518555, -27.767641067504883)	(0.19554224610328674, 0.9806938171386719, -0.0017162386793643236)	(1.4695374965667725, 6.536571979522705, -0.04028988257050514)	(0.08370386064052582, 0.7689723968505859, -10.761307716369629)	(-0.566094833908693, -0.7526208481644227, -10.237317591995483)	-44.29613068699836	0.08685515820980072	0	0	0.07085618149235051	0.07085618149235051	1	0.07085618149235051	6.7084763023567415	24	False	0	nan	1.233785355596065
2.0735000744462013	0	(3.2099368572235107, 9.828827857971191, -27.770708084106445)	(0.20752501487731934, 0.9782076478004456, -0.006565780378878117)	(1.3902778625488281, 6.658370018005371, 0.006895093247294426)	(1.2495616674423218, 0.43990862369537354, -9.469066619873047)	(0.3405497619256323, -0.4820303803035425, -9.642589555873709)	13.787902146577672	-0.027035102248191833	0	0	0.07766910324642984	0.07766910324642984	1	0.07766910324642984	6.768681844275865	24	False	0	nan	0.9306806305230715
