timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.023672580718994, 2.482759475708008, -27.969690322875977)	(0.008572983555495739, 0.9999474883079529, -0.005626538302749395)	(-0.02228386327624321, 0.10752452909946442, 0.16058288514614105)	-62.21141410785235	0.14644791139347604	0	0	0.9685166107565857	0.9685166107565857	0.07272565783103016	1	False	0	nan	1.9976841804886998
0.4412500113248825	(2.0255730152130127, 2.6107723712921143, -27.85251235961914)	(0.009023772552609444, 0.9999243021011353, -0.00836259126663208)	(0.03956404700875282, 0.8281031847000122, 0.9253849983215332)	-85.36060318350819	0.16737373173236847	0	0	0.9703860339259811	0.9703860339259811	2.8394059039083794	4	False	0	nan	1.998128571631175
0.6765000224113464	(2.038771867752075, 2.833531379699707, -27.74216651916504)	(0.01827489770948887, 0.9998270273208618, -0.0034478711895644665)	(0.036067087203264236, 1.330843448638916, 0.07809311151504517)	-50.126917809247956	0.09828807413578033	0	0	0.9647394544826794	0.9647394544826794	3.6435199364464963	5	False	0	nan	1.9915380250173778
0.910500030964613	(2.0663063526153564, 3.3125932216644287, -27.755876541137695)	(0.028490299358963966, 0.9994571805000305, 0.01653663069009781)	(0.20529945194721222, 2.84731388092041, -0.11055444926023483)	-65.71798279881445	0.1288587898015976	0	0	0.9433954122908677	0.9433954122908677	3.354125567699545	10	False	0	nan	1.970165857484642
1.1460000425577164	(2.142258882522583, 4.171663761138916, -27.75893783569336)	(0.05939982458949089, 0.998024582862854, 0.020458584651350975)	(0.4255334734916687, 4.353046417236328, 0.03069760464131832)	-89.43451657891285	0.17536179721355438	0	0	0.8092482400780322	0.8092482400780322	5.731814584935589	16	False	0	nan	1.9056229280061885
1.380000051110983	(2.29018497467041, 5.383011341094971, -27.758392333984375)	(0.10068118572235107, 0.9947354793548584, 0.019094107672572136)	(0.8210921287536621, 5.9145660400390625, -0.010159297846257687)	-73.52338716387739	0.14416350424289703	0	0	0.5696168840444082	0.5696168840444082	6.485985788629642	21	False	0	nan	1.775181280362414
1.6150000616908073	(2.5458574295043945, 6.8840155601501465, -27.759580612182617)	(0.1507539451122284, 0.9885061979293823, 0.011345055885612965)	(1.3765510320663452, 6.721311092376709, -0.00871704239398241)	-89.2791581153873	0.17505717277526855	0	0	0.2637549862599299	0.2637549862599299	7.075057737575067	25	False	0	nan	1.543217379184988
1.8495000712573528	(2.8735079765319824, 8.456128120422363, -27.769607543945312)	(0.1901581883430481, 0.9817418456077576, -0.004782483447343111)	(1.387717366218567, 6.538895130157471, -0.04455025866627693)	-30.339758880436197	0.05948972329497337	0	0	0	0	6.69223164742175	24	False	0	nan	1.2423467726496513
2.0845000818371773	(3.1795129776000977, 9.993597984313965, -27.772130966186523)	(0.19319556653499603, 0.9811161756515503, -0.00930721778422594)	(1.1897156238555908, 6.630966663360596, -0.02386355772614479)	37.19082287677876	-0.09317677104995326	0	0	0.06912574633975921	0.06912574633975921	6.572894385338799	24	False	0	nan	0.9641342147785952
2.3115000911056995	(3.4035372734069824, 11.480520248413086, -27.774658203125)	(0.15959405899047852, 0.9871149063110352, -0.011563476175069809)	(0.7592995762825012, 6.5253424644470215, 0.02193010039627552)	94.2326814894127	-0.20373926519957902	0	0	0.03211825546695435	0.03211825546695435	6.463203107239218	24	False	0	nan	0.7682236893661252
2.5440001003444195	(3.511777639389038, 12.978453636169434, -27.776689529418945)	(0.094196617603302, 0.9954525232315063, -0.014185498468577862)	(0.15237262845039368, 6.257054805755615, 0.012609555386006832)	137.27914005517962	-0.2691747844219208	0	0	0.005944935431412501	0.005944935431412501	6.232650059335306	23	False	0	nan	0.6892467280155297
2.777000106871128	(3.5169196128845215, 14.454838752746582, -27.77187156677246)	(0.030114425346255302, 0.9995124340057373, -0.008245975710451603)	(-0.10530561208724976, 6.474172115325928, -0.008468536660075188)	83.23603078722944	-0.16320790350437164	0	0	0.12696318023370767	0.12696318023370767	6.427383898295882	23	False	0	nan	0.7136231143203049
3.0100001133978367	(3.488297462463379, 16.00630760192871, -27.768787384033203)	(-0.004893166013062, 0.9999789595603943, -0.004243990872055292)	(-0.16403596103191376, 6.81373929977417, -0.014428623951971531)	27.796490751206807	-0.05450292304158211	0	0	0.15062943137992335	0.15062943137992335	6.918985447953158	25	False	0	nan	0.7736931844100592
3.2437501214444637	(3.4709208011627197, 17.566789627075195, -27.770248413085938)	(-0.008471268229186535, 0.9999094605445862, -0.010459236800670624)	(0.006324021145701408, 6.460820198059082, -0.029653379693627357)	-17.26868256926509	0.033860161900520325	0	0	0	0	6.554603743882734	23	False	0	nan	0.8228003569597993
3.4762501269578934	(3.465350866317749, 19.099903106689453, -27.768840789794922)	(-0.005043061915785074, 0.9999639987945557, -0.00681290403008461)	(0.0006987669039517641, 6.796182155609131, 0.021926894783973694)	2.879903940484041	-0.005646870471537113	0	0	0.15356811285387761	0.15356811285387761	6.851453925648338	24	False	0	nan	0.8593535684326465
3.7077501341700554	(3.4622297286987305, 20.679805755615234, -27.768409729003906)	(-0.002430913271382451, 0.9999697208404541, -0.00737658329308033)	(0.03675166890025139, 6.840415000915527, 0.020380763337016106)	-8.066801838576689	0.01581725850701332	0	0	0.07814981433332235	0.07814981433332235	6.918372011180158	25	False	0	nan	0.8939059861988858
3.940250139683485	(3.4778363704681396, 22.236595153808594, -27.77031898498535)	(0.007485365029424429, 0.9998970031738281, -0.012250034138560295)	(0.14371895790100098, 6.504150390625, 0.005219073034822941)	-24.349707104266056	0.047744523733854294	0	0	0	0	6.5169161503179875	23	False	0	nan	0.9084806183121601
4.173750147223473	(3.5139994621276855, 23.786197662353516, -27.768159866333008)	(0.01946362480521202, 0.9997844099998474, -0.007233287673443556)	(0.20486688613891602, 6.817087650299072, 0.011329642497003078)	-16.934868581592955	0.03320562466979027	0	0	0.152497386490289	0.152497386490289	6.83321021751417	25	False	0	nan	0.9011280362839444
4.406500153243542	(3.565157890319824, 25.34573745727539, -27.770809173583984)	(0.029698580503463745, 0.9994965195655823, -0.011165798641741276)	(0.24056558310985565, 6.510789394378662, 0.001051402185112238)	-16.670292578637454	0.03268684819340706	0	0	0	0	6.406599541118372	23	False	0	nan	0.8844210948662479
4.63975016027689	(3.6352388858795166, 26.89310073852539, -27.76814079284668)	(0.04175315797328949, 0.9991031885147095, -0.007035929709672928)	(0.3595437705516815, 6.811985969543457, 0.004734594374895096)	-22.7098139002919	0.04452904686331749	0	0	0.15161716398544445	0.15161716398544445	6.940590727239635	25	False	0	nan	0.8870703849582904
4.873250167816877	(3.722799062728882, 28.45435333251953, -27.771133422851562)	(0.05257810652256012, 0.998555600643158, -0.011054785922169685)	(0.3939409852027893, 6.501663684844971, 0.0022333990782499313)	-16.030243523419276	0.03143185004591942	0	0	0	0	6.502914419353238	23	False	0	nan	0.9198293269489153
5.1065001748502254	(3.8203861713409424, 30.00564956665039, -27.768512725830078)	(0.06030884385108948, 0.9981561303138733, -0.006874152459204197)	(0.423094779253006, 6.8207807540893555, 0.005907469429075718)	-11.232962943613746	0.022025417536497116	0	0	0.15311488098234294	0.15311488098234294	6.954711517010679	25	False	0	nan	0.9758791043950454
5.3397501818835735	(3.9351165294647217, 31.569747924804688, -27.770437240600586)	(0.0706634595990181, 0.9974378943443298, -0.011147571727633476)	(0.5087375044822693, 6.495419502258301, -0.005968406330794096)	-21.224733889103014	0.041617125272750854	0	0	0	0	6.573020319509687	23	False	0	nan	1.0401097465284965
5.573500189930201	(4.075509548187256, 33.11917495727539, -27.767574310302734)	(0.08560629934072495, 0.996302604675293, -0.00726310396566987)	(0.652877151966095, 6.781492233276367, -0.004040749277919531)	-28.226665668189597	0.055346403270959854	0	0	0.15053677564496826	0.15053677564496826	6.987630001433691	25	False	0	nan	1.0871284355038675
