timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.0240399837493896, 2.482492446899414, -27.96973419189453)	(0.008964999578893185, 0.999946117401123, -0.005225929897278547)	(-0.007452449295669794, 0.09708407521247864, 0.15654735267162323)	(0.09270042926073074, -0.013612454757094383, -10.1657075881958)	(0.022303067378918295, 0.04937615979020796, -8.159268314261304)	-44.358356241860534	0.0870569571852684	0	0	0.9924210862056424	0.9924210862056424	1	0.9924210862056424	0.07772451273736979	1	False	0	nan	1.9980545804337932
0.43150001764297485	0	(2.0245933532714844, 2.5985937118530273, -27.863651275634766)	(0.008318362757563591, 0.9999616146087646, -0.002756543690338731)	(0.028174705803394318, 0.8481085300445557, 0.8915709257125854)	(0.028821352869272232, -2.549351453781128, -13.674176216125488)	(-0.1193689354040089, -2.8321017830280195, -11.73868142151824)	-44.63212005794044	0.08751396089792252	0	0	0.9907413066479569	0.9907413066479569	1	0.9907413066479569	3.136823938522649	4	False	0	nan	1.9972946687968
0.6560000292956829	0	(2.034036636352539, 2.8163089752197266, -27.73943519592285)	(0.015857821330428123, 0.9998654723167419, -0.004205920733511448)	(0.055614881217479706, 1.215445637702942, 0.04082201048731804)	(-1.1097946166992188, -2.2321431636810303, -7.015509605407715)	(-0.6322544818866231, -1.7058249724508006, -7.758124371140244)	-63.27347137033904	0.12406563013792038	0	0	0.9590077194184808	0.9590077194184808	0.3749895028624861	0.9590077194184808	3.443474499047475	4	False	0	nan	1.9960514097744373
0.8875000365078449	0	(2.0512447357177734, 3.264448881149292, -27.760665893554688)	(0.02374233864247799, 0.9995639324188232, 0.017560776323080063)	(0.13417665660381317, 2.7464797496795654, -0.07688956707715988)	(-0.5968658924102783, -7.52049446105957, -11.282858848571777)	(-0.35264846054244653, -5.743292398030647, -9.0385494259147)	-37.52478003501924	0.07357800006866455	0	0	0.9689862779058956	0.9689862779058956	0.8162611437809155	0.9689862779058956	2.284810550176111	10	False	0	nan	1.9846071627314563
1.1130000464618206	0	(2.0878970623016357, 4.037434101104736, -27.761289596557617)	(0.03335209935903549, 0.9992504119873047, 0.019649352878332138)	(0.21448767185211182, 4.108975887298584, 0.02716176211833954)	(-0.08158234506845474, -8.142704963684082, -9.162569999694824)	(-0.22793188245181484, -6.930192194387305, -9.296544549092065)	-28.311237730119604	0.05551223084330559	0	0	0.8369183922267995	0.8369183922267995	0.9287611491243788	0.8369183922267995	4.615491453484589	15	False	0	nan	1.9580650000798152
1.3450000546872616	0	(2.1453285217285156, 5.156745910644531, -27.76116371154785)	(0.04327765479683876, 0.9989273548126221, 0.01647171378135681)	(0.2809411883354187, 5.512598037719727, 0.011900994926691055)	(0.30215245485305786, -7.950974941253662, -10.822659492492676)	(0.13937233943473998, -6.896243851927759, -10.34868177209913)	-19.135398901999206	0.0375203900039196	0	0	0.6385922203339538	0.6385922203339538	1	0.6385922203339538	6.247171078555851	20	False	0	nan	1.9166016439607092
1.5720000676810741	0	(2.2155532836914062, 6.5409111976623535, -27.761804580688477)	(0.04794219508767128, 0.9987487196922302, 0.014223143458366394)	(0.34630197286605835, 6.655667781829834, -0.015171322040259838)	(0.8964482545852661, -5.796742916107178, -9.949531555175781)	(0.44947927907815766, -5.469202445953426, -10.157323180177439)	-3.7107521575257745	0.00727598462253809	0	0	0.35994706004777244	0.35994706004777244	1	0.35994706004777244	6.647514134589241	24	False	0	nan	1.8677721747341942
1.804500076919794	0	(2.2957656383514404, 8.136625289916992, -27.76737403869629)	(0.04967021569609642, 0.9987653493881226, 0.0008901889668777585)	(0.34674355387687683, 6.811041831970215, -0.027906909584999084)	(0.20428794622421265, 0.25730177760124207, -10.394938468933105)	(0.1152060428565416, -1.252653227283586, -9.950668718299688)	-3.3697879035027745	0.006607427261769772	0	0	0.07835634190498042	0.07835634190498042	1	0.07835634190498042	6.854001052076714	25	False	0	nan	1.814377394035297
2.0380000844597816	0	(2.3794634342193604, 9.700789451599121, -27.7716121673584)	(0.05269784852862358, 0.9985593557357788, -0.01010897196829319)	(0.37320736050605774, 6.4970526695251465, -8.752360008656979e-05)	(0.25521859526634216, 2.5592143535614014, -10.023008346557617)	(0.027493993821076645, 1.247704124627484, -9.904701428295253)	-6.788636399432622	0.01331105176359415	0	0	0	0	1	0	6.509561922236373	23	False	0	nan	1.758654859776482
