timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024205446243286, 2.4824390411376953, -27.969493865966797)	(0.009497804567217827, 0.9999420642852783, -0.005059861112385988)	(0.0010101862717419863, 0.09055644273757935, 0.1627415269613266)	(0.03688915818929672, -0.014528474770486355, -10.22107219696045)	(0.00459947562816445, 0.048476843671356115, -8.200307752681013)	-12.087153308093342	0.023700300604104996	0	0	0.9994382957512751	0.9994382957512751	1	0.9994382957512751	0.06723848069986303	1	False	0	nan	1.9982206364262003
0.4390000142157078	0	(2.0255379676818848, 2.6060616970062256, -27.85472869873047)	(0.009764107875525951, 0.9999501705169678, -0.0020869700238108635)	(0.011297821067273617, 0.9094114899635315, 0.9141689538955688)	(-0.19264262914657593, -2.5916290283203125, -13.653219223022461)	(0.017970765435780606, -2.8327069697838287, -11.792292761060354)	-6.45119265653215	0.012649397365748882	0	0	0.9982399927462834	0.9982399927462834	0.4660659377506361	0.9982399927462834	2.7574487154608125	5	False	0	nan	1.998154099441185
0.6660000272095203	0	(2.0255331993103027, 2.837101697921753, -27.74180793762207)	(0.010933100245893002, 0.9999401569366455, -0.0002644942724145949)	(-0.05679977685213089, 1.3743836879730225, -0.04245603457093239)	(-0.48391327261924744, -3.31624174118042, -9.952615737915039)	(0.006497002942165292, -2.2934690120879138, -8.105567140404828)	27.884665019810214	-0.054675813764333725	0	0	0.9570105553892079	0.9570105553892079	0.4826500008853397	0.9570105553892079	2.320645541622484	5	False	0	nan	1.995178491924726
0.8930000402033329	0	(2.029006004333496, 3.302781820297241, -27.758270263671875)	(0.008482552133500576, 0.999843180179596, 0.015545968897640705)	(-0.005873474292457104, 2.7784390449523926, -0.039007704704999924)	(1.2209967374801636, -7.28594446182251, -9.6177396774292)	(0.635438891194433, -5.6373848267019095, -8.867940594154295)	2.4314463045447736	-0.004767541773617268	0	0	0.9599772705454368	0.9599772705454368	0.8392782747801246	0.9599772705454368	2.6544687772603655	10	False	0	nan	1.99266303842489
1.1255000494420528	0	(2.036236047744751, 4.133642196655273, -27.760574340820312)	(0.008235718123614788, 0.9997968077659607, 0.018399594351649284)	(0.052146222442388535, 4.3257246017456055, 0.013646073639392853)	(0.12653213739395142, -6.236138343811035, -9.793529510498047)	(0.13612934946741023, -6.280730694704938, -9.739658260302182)	-0.340121174230783	0.0006669042631983757	0	0	0.8399995552387037	0.8399995552387037	1	0.8399995552387037	4.34478326114194	16	False	0	nan	1.9889072359824407
1.3600000590085983	0	(2.0355610847473145, 5.293856143951416, -27.761493682861328)	(0.0034802178852260113, 0.9998664259910583, 0.015970684587955475)	(-0.011834001168608665, 5.644739627838135, -0.01675061322748661)	(-1.3824758529663086, -5.238309383392334, -8.809769630432129)	(-0.9522775778948152, -5.264389828844612, -9.092849080642605)	15.94345998018996	-0.031261686235666275	0	0	0.5894227069737028	0.5894227069737028	1	0.5894227069737028	5.662035528266201	20	False	0	nan	1.9716089916307
1.593000065535307	0	(2.034909248352051, 6.758297443389893, -27.761348724365234)	(0.0011798078194260597, 0.9999079704284668, 0.013509274460375309)	(0.031999800354242325, 6.819292068481445, -0.010494358837604523)	(0.5625038743019104, -5.62632417678833, -9.527527809143066)	(-0.11763555761056266, -5.116305643496074, -9.606526908695498)	-5.408912384882402	0.010605710558593273	0	0	0.3598875189035472	0.3598875189035472	1	0.3598875189035472	7.013993077798191	25	False	0	nan	1.9479957832625208
1.8205000758171082	0	(2.0342860221862793, 8.317269325256348, -27.769601821899414)	(-0.00019297546532470733, 0.9999973177909851, -0.0023089968599379063)	(-0.027265869081020355, 6.665615081787109, -0.03433641418814659)	(0.4378889501094818, 1.5587306022644043, -10.092921257019043)	(0.2604152988464271, -0.06690457503642777, -9.631038537907592)	6.828007986769079	-0.013388250954449177	0	0	0	0	1	0	6.677891573474548	24	False	0	nan	1.9210047009139655
2.045000087469816	0	(2.021564483642578, 9.811156272888184, -27.770858764648438)	(-0.006418097764253616, 0.9999480247497559, -0.00791481789201498)	(-0.06503339856863022, 6.751243591308594, 0.022685948759317398)	(0.30107569694519043, -0.4701383113861084, -10.392569541931152)	(0.2951972223442469, -0.08255036528911988, -10.085294452189558)	13.566706515846048	-0.026601385325193405	0	0	0.07769236629878062	0.07769236629878062	1	0.07769236629878062	6.701245559024355	24	False	0	nan	1.8814740808120085
