timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0238096714019775, 2.482637405395508, -27.969572067260742)	(0.00876552239060402, 0.9999462366104126, -0.005533301737159491)	(-0.022249024361371994, 0.10319982469081879, 0.16111502051353455)	-48.368628109398394	0.1073584035038948	0	0	0.988474173197095	0.988474173197095	0.06070542541585222	1	False	0	nan	1.9978226431643806
0.4412500150501728	(2.024669647216797, 2.6086418628692627, -27.85114288330078)	(0.008620243519544601, 0.9999481439590454, -0.005434032995253801)	(0.03219539299607277, 0.8516747355461121, 0.8958231210708618)	-49.40107695758348	0.09686485677957535	0	0	0.9890171995210724	0.9890171995210724	2.7340218798594735	4	False	0	nan	1.9972526735708567
0.6767500266432762	(2.0360918045043945, 2.8380565643310547, -27.740385055541992)	(0.015491184778511524, 0.9998771548271179, -0.0023523473646491766)	(0.043541885912418365, 1.3330976963043213, -0.006167831365019083)	-62.1659296005965	0.1218939796090126	0	0	0.9595418577350777	0.9595418577350777	3.768878535940547	5	False	0	nan	1.9942760540074496
0.9112500362098217	(2.057619571685791, 3.3206937313079834, -27.759267807006836)	(0.021214162930846214, 0.9996229410171509, 0.017431212589144707)	(0.16637839376926422, 2.8502566814422607, -0.026416797190904617)	-41.821103096008166	0.08200216293334961	0	0	0.9532756452742523	0.9532756452742523	4.205647273344603	10	False	0	nan	1.9789560810512719
1.1462500467896461	(2.1042447090148926, 4.168285369873047, -27.761394500732422)	(0.035034675151109695, 0.9991714358329773, 0.020712535828351974)	(0.24472969770431519, 4.380107402801514, -0.006235458888113499)	-42.2250404208902	0.0827941969037056	0	0	0.8331451209590705	0.8331451209590705	5.6956272949196896	16	False	0	nan	1.943585057341717
1.3805000558495522	(2.175518035888672, 5.388210773468018, -27.759925842285156)	(0.05152382329106331, 0.9984661340713501, 0.020268047228455544)	(0.3826064169406891, 6.076958656311035, 0.00218496797606349)	-24.089713655412595	0.047234732657670975	0	0	0.5881688800307583	0.5881688800307583	6.592709462789422	22	False	0	nan	1.8899150964319096
1.6135000623762608	(2.2741596698760986, 6.926085472106934, -27.76267433166504)	(0.061131469905376434, 0.9980589747428894, 0.011886605992913246)	(0.4604407548904419, 6.941779136657715, -0.010286969132721424)	-9.744721502065454	0.01910729706287384	0	0	0.22523491119895112	0.22523491119895112	7.124486190182785	25	False	0	nan	1.8155771870344244
1.8392500691115856	(2.3815433979034424, 8.471144676208496, -27.769861221313477)	(0.06728919595479965, 0.9977217316627502, -0.0048404536210000515)	(0.46619635820388794, 6.694086074829102, -0.0226325374096632)	-8.90232380479541	0.017455536872148514	0	0	0	0	6.722609468935117	24	False	0	nan	1.734499421601664
2.071000076830387	(2.489922285079956, 10.032546997070312, -27.770217895507812)	(0.06882262229919434, 0.9975907206535339, -0.008724099025130272)	(0.4443470537662506, 6.746356964111328, 0.015806833282113075)	3.4181545581668127	-0.006702263839542866	0	0	0.07835507965942523	0.07835507965942523	6.802224649379845	24	False	0	nan	1.6543253185154068
2.3065000884234905	(2.589141845703125, 11.626395225524902, -27.76991844177246)	(0.06341415643692017, 0.9979517459869385, -0.008432040922343731)	(0.4011394679546356, 6.782573699951172, 0.008053392171859741)	14.38039295375334	-0.028196848928928375	0	0	0.07760493771047927	0.07760493771047927	6.803094369781533	24	False	0	nan	1.5852561935049287
2.5407500974833965	(2.6722183227539062, 13.220205307006836, -27.76954460144043)	(0.0545305535197258, 0.9984763860702515, -0.00845030602067709)	(0.35240915417671204, 6.8254265785217285, 0.009821025654673576)	15.8216879144309	-0.031022917479276657	0	0	0.07743757859107403	0.07743757859107403	6.844686642831838	25	False	0	nan	1.5334331274571016
2.775750108063221	(2.7320010662078857, 14.792713165283203, -27.77207374572754)	(0.041691794991493225, 0.9990512132644653, -0.012587226927280426)	(0.22319145500659943, 6.5118207931518555, 0.014773511327803135)	25.283824279904284	-0.04957612603902817	0	0	0	0	6.526757029561279	23	False	0	nan	1.5052245397634096
3.0117501206696033	(2.777137279510498, 16.353862762451172, -27.768722534179688)	(0.03238359093666077, 0.9994485974311829, -0.007335467264056206)	(0.22176901996135712, 6.794846534729004, 0.007882623001933098)	9.033663757161905	-0.017713066190481186	0	0	0.1532862472861316	0.1532862472861316	6.921421274171875	24	False	0	nan	1.4917796722218428
3.246750131249428	(2.8132801055908203, 17.962011337280273, -27.7692928314209)	(0.02499578148126602, 0.99965900182724, -0.007556791417300701)	(0.10404683649539948, 6.8579912185668945, -0.007957728579640388)	14.675842300057345	-0.02877616137266159	0	0	0.07757193253665462	0.07757193253665462	6.912152364332182	25	False	0	nan	1.4883301099144135
3.4812501408159733	(2.838758945465088, 19.535099029541016, -27.771347045898438)	(0.018446961417794228, 0.9997543692588806, -0.012287857010960579)	(0.09979895502328873, 6.526163578033447, -0.0009629002306610346)	8.294006846844955	-0.016262758523225784	0	0	0	0	6.498102988113338	23	False	0	nan	1.494570876668964
3.7145001478493214	(2.850332021713257, 21.088516235351562, -27.769514083862305)	(0.009943938814103603, 0.9999245405197144, -0.007214137353003025)	(-0.004539232235401869, 6.84043025970459, -0.0023723733611404896)	20.398010350763762	-0.03999609872698784	0	0	0.15200031208662101	0.15200031208662101	6.9610443340547326	25	False	0	nan	1.5137230877392494
3.948500156402588	(2.8525145053863525, 22.663782119750977, -27.77139663696289)	(0.00397223886102438, 0.9999301433563232, -0.011124808341264725)	(0.022284097969532013, 6.51168155670166, -0.005891269072890282)	2.616207590326618	-0.005129818804562092	0	0	0	0	6.54259176612418	23	False	0	nan	1.5417093300621463
4.1820001639425755	(2.867086887359619, 24.21290397644043, -27.76825714111328)	(0.008455833420157433, 0.9999406337738037, -0.006867402233183384)	(0.09922253340482712, 6.811813831329346, 0.0074842884205281734)	-14.734663143753604	0.02889149636030197	0	0	0.15276528143806267	0.15276528143806267	7.02184552801689	25	False	0	nan	1.5554842554126165
4.41675017401576	(2.9096059799194336, 25.792577743530273, -27.77027130126953)	(0.023205352947115898, 0.9996699690818787, -0.011024914681911469)	(0.237006276845932, 6.486082553863525, 0.0034178695641458035)	-33.831237629056105	0.0663357600569725	0	0	0	0	6.5311810715892875	23	False	0	nan	1.554648607026384
4.652000185102224	(2.9886274337768555, 27.34465217590332, -27.76753044128418)	(0.044164758175611496, 0.9989986419677734, -0.007161155343055725)	(0.4029179513454437, 6.774974822998047, -0.0021440417040139437)	-37.033135816455015	0.07261399179697037	0	0	0.14832720819530953	0.14832720819530953	6.945604051878475	24	False	0	nan	1.5616960779479767
4.88625019416213	(3.1079673767089844, 28.94179344177246, -27.767709732055664)	(0.06751058995723724, 0.9976871609687805, -0.007913664914667606)	(0.6047700643539429, 6.785208225250244, 0.013573657721281052)	-38.08877237141168	0.07468386739492416	0	0	0.07282231995093746	0.07282231995093746	6.973851619979344	25	False	0	nan	1.5801366999275752
5.120750203728676	(3.2542881965637207, 30.502307891845703, -27.7705135345459)	(0.08745702356100082, 0.9960906505584717, -0.012435447424650192)	(0.6539063453674316, 6.45879602432251, 0.007825430482625961)	-27.78674427419908	0.054483812302351	0	0	0	0	6.626416041246319	23	False	0	nan	1.6002747813883778
5.345750212669373	(3.412858486175537, 31.974149703979492, -27.76801872253418)	(0.10210395604372025, 0.9947461485862732, -0.007409592624753714)	(0.7827340960502625, 6.763745307922363, -0.013244717381894588)	-23.63509085031921	0.04634331539273262	0	0	0.15145229711840968	0.15145229711840968	6.879056748520273	25	False	0	nan	1.6156090935851322
5.577000219374895	(3.601025342941284, 33.51674270629883, -27.77066421508789)	(0.1166609525680542, 0.9931091666221619, -0.011147905141115189)	(0.8096902966499329, 6.451876163482666, -0.022900674492120743)	-23.900768794119756	0.04686425253748894	0	0	0	0	6.515133756123397	23	False	0	nan	1.617809962683268
5.811000227928162	(3.7984228134155273, 35.05965042114258, -27.768692016601562)	(0.12419309467077255, 0.9922334551811218, -0.0070019434206187725)	(0.8590124845504761, 6.7714009284973145, 0.0022257452365010977)	-4.164023185149155	0.008164751343429089	0	0	0.15353333683549997	0.15353333683549997	6.96663960788956	25	False	0	nan	1.6092668692609884
6.04425023496151	(3.9842076301574707, 36.6182861328125, -27.77174949645996)	(0.1195354014635086, 0.992766261100769, -0.01124652475118637)	(0.7243987321853638, 6.510919094085693, 0.00401641707867384)	16.05872489511978	-0.03148769587278366	0	0	0	0	6.581663695977966	24	False	0	nan	1.6027686527075937
6.278500244021416	(4.13618803024292, 38.14107894897461, -27.771514892578125)	(0.10429283231496811, 0.9944916367530823, -0.010460619814693928)	(0.5552107691764832, 6.553186893463135, 0.005327906459569931)	40.345368683338116	-0.07910856604576111	0	0	0.07214183477818348	0.07214183477818348	6.653959571125741	24	False	0	nan	1.6050443501086056
6.512750253081322	(4.244451999664307, 39.67854309082031, -27.77135467529297)	(0.0790334939956665, 0.9968308210372925, -0.009053832851350307)	(0.35652023553848267, 6.566491603851318, -0.013577482663094997)	46.12678505480296	-0.09044467657804489	0	0	0.07021976047869294	0.07021976047869294	6.589486067928938	24	False	0	nan	1.6219206729872668
