timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.19950000569224358	(2.023728370666504, 2.482485294342041, -27.96990394592285)	(0.008702279068529606, 0.9999468326568604, -0.005540508311241865)	(-0.02311209961771965, 0.10106166452169418, 0.1485641449689865)	-51.22957761764241	0.1199824578260887	0	0	0.9850191390010052	0.9850191390010052	0.06893860691543806	1	False	0	nan	1.9977430681900505
0.4242500141263008	(2.0242161750793457, 2.5902700424194336, -27.871835708618164)	(0.008147167041897774, 0.9999598264694214, -0.0037542046047747135)	(0.050770580768585205, 0.8234931826591492, 0.8679977655410767)	-58.33749823275251	0.11438725143671036	0	0	0.9853155567087548	0.9853155567087548	2.8667069216228738	4	False	0	nan	1.9970116655048724
0.6415000222623348	(2.0348010063171387, 2.7865893840789795, -27.74332046508789)	(0.015617026016116142, 0.9998503923416138, -0.0074354796670377254)	(0.07052619755268097, 1.1046831607818604, 0.15356165170669556)	-67.35468417406105	0.13206800818443298	0	0	0.9569580412141966	0.9569580412141966	3.764592416015158	4	False	0	nan	1.994904952137732
0.8707500286400318	(2.052069664001465, 3.1931114196777344, -27.759883880615234)	(0.022737884894013405, 0.9995971322059631, 0.01698904111981392)	(0.08002295345067978, 2.4611847400665283, -0.06286472082138062)	-49.04727034270749	0.09617111831903458	0	0	0.9651511160012664	0.9651511160012664	3.7094489793154106	9	False	0	nan	1.9828650062913737
1.103500034660101	(2.0937082767486572, 3.9630730152130127, -27.763044357299805)	(0.03859305381774902, 0.9990133047103882, 0.02197934314608574)	(0.3576885759830475, 4.066636085510254, 0.07162953913211823)	-41.89856573939287	0.0821540504693985	0	0	0.8636507119914716	0.8636507119914716	4.411233746619768	15	False	0	nan	1.9511939292485558
1.3282500430941582	(2.161886215209961, 5.025039196014404, -27.76114845275879)	(0.052950385957956314, 0.9984358549118042, 0.017947440966963768)	(0.4209941327571869, 5.38281774520874, 0.0005937095265835524)	-27.526139058173033	0.053972821682691574	0	0	0.6370869345196084	0.6370869345196084	5.590811070832487	19	False	0	nan	1.898167393324739
1.5585000552237034	(2.2591490745544434, 6.4240570068359375, -27.76035499572754)	(0.06401024013757706, 0.9978312253952026, 0.01534618716686964)	(0.4666636884212494, 6.694100856781006, -0.003354971529915929)	-15.462548285734204	0.030318722128868103	0	0	0.4214807750884725	0.4214807750884725	6.916451735849843	24	False	0	nan	1.8223683000195967
1.791500061750412	(2.3890018463134766, 8.021695137023926, -27.7659912109375)	(0.07739409059286118, 0.9969995617866516, 0.0014131285715848207)	(0.64533931016922, 6.805171966552734, -0.021005641669034958)	-24.146549105644137	0.04734617471694946	0	0	0.07615833973967212	0.07615833973967212	6.892165748618175	25	False	0	nan	1.7191332076752341
2.0147500708699226	(2.521442174911499, 9.519245147705078, -27.77128028869629)	(0.08504059165716171, 0.9963323473930359, -0.009478000923991203)	(0.5519422888755798, 6.547177791595459, -0.015312842093408108)	-2.731403158977334	0.005355692468583584	0	0	0	0	6.598898812209635	24	False	0	nan	1.613356378653176
2.24425008893013	(2.6345999240875244, 11.02989673614502, -27.771541595458984)	(0.07706209272146225, 0.9969766736030579, -0.009953364729881287)	(0.42810291051864624, 6.630258083343506, 0.02154456451535225)	33.7438955157809	-0.06616450101137161	0	0	0.07402225880591629	0.07402225880591629	6.599265014620863	24	False	0	nan	1.5284159021452117
2.4680000953376293	(2.7055869102478027, 12.504937171936035, -27.771175384521484)	(0.05595408380031586, 0.9983910322189331, -0.009181462228298187)	(0.21501120924949646, 6.648738861083984, 0.008134200237691402)	42.169213816523666	-0.08268473297357559	0	0	0.07156323493308858	0.07156323493308858	6.674891622524445	24	False	0	nan	1.4859882678900433
2.6995001025497913	(2.7559316158294678, 14.051363945007324, -27.76972198486328)	(0.03914866968989372, 0.9991968870162964, -0.00854996033012867)	(0.2190958708524704, 6.652403831481934, -0.006655889097601175)	17.649011760950103	-0.034605905413627625	0	0	0.07720243131050308	0.07720243131050308	6.659727363008535	24	False	0	nan	1.466371505643031
2.9325001090765	(2.800262451171875, 15.607711791992188, -27.76955223083496)	(0.031582001596689224, 0.9994683265686035, -0.008093318901956081)	(0.20218218863010406, 6.6870341300964355, -0.02096465975046158)	9.049206823110547	-0.017743542790412903	0	0	0.07808516668924481	0.07808516668924481	6.699762044128169	24	False	0	nan	1.4534856187747542
3.1575001142919064	(2.8370869159698486, 17.110740661621094, -27.76960563659668)	(0.026636289432644844, 0.9996138215065002, -0.00791736040264368)	(0.13730669021606445, 6.739211559295654, -0.011262268759310246)	8.815591558813919	-0.01728547364473343	0	0	0.0781012124008773	0.0781012124008773	6.7760759137365545	24	False	0	nan	1.4472439033252167
3.381750125437975	(2.873422145843506, 18.619770050048828, -27.76921844482422)	(0.025157615542411804, 0.9996522068977356, -0.007923859171569347)	(0.18549196422100067, 6.755599021911621, -0.013396349735558033)	-0.9260155353119549	0.0018157167360186577	0	0	0.07839670317273462	0.07839670317273462	6.8261317918971764	24	False	0	nan	1.4415067475148033
