timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	(2.0237040519714355, 2.4826905727386475, -27.969623565673828)	(0.008649810217320919, 0.9999471306800842, -0.005560994613915682)	(-0.025773100554943085, 0.10491124540567398, 0.16083760559558868)	-51.86325566461401	0.12191091357092719	0	0	0.9843626295887447	0.9843626295887447	0.06762798125599964	1	False	0	nan	1.9977164291037437
0.44175001233816147	(2.024822235107422, 2.609595537185669, -27.850744247436523)	(0.008840865455567837, 0.9999392628669739, -0.00657565938308835)	(0.028592806309461594, 0.8386586904525757, 0.9137546420097351)	-59.101371243596056	0.11588504165410995	0	0	0.9849706571208252	0.9849706571208252	2.748230755654695	4	False	0	nan	1.9973929859769022
0.6792500279843807	(2.0373833179473877, 2.8385584354400635, -27.740434646606445)	(0.016392894089221954, 0.99986332654953, -0.002139785559847951)	(0.07975658774375916, 1.300633430480957, 0.00619298592209816)	-66.10417887567125	0.12961603701114655	0	0	0.9575996829495251	0.9575996829495251	3.815857336754651	5	False	0	nan	1.9929911006748293
0.9150000400841236	(2.0593278408050537, 3.3185348510742188, -27.762252807617188)	(0.027043987065553665, 0.9994452595710754, 0.01944008655846119)	(0.13160763680934906, 2.7936041355133057, -0.10998858511447906)	-50.605201944708746	0.09922588616609573	0	0	0.950154223514553	0.950154223514553	3.729441621781196	10	False	0	nan	1.9772201930917452
1.152000054717064	(2.1128156185150146, 4.179774761199951, -27.76137924194336)	(0.04515257850289345, 0.998764157295227, 0.020772365853190422)	(0.37208428978919983, 4.380300521850586, -0.025874445214867592)	-46.03849679237049	0.09027156233787537	0	0	0.831851045033079	0.831851045033079	4.572871686441918	16	False	0	nan	1.9351788671378607
1.3880000673234463	(2.2012569904327393, 5.376553535461426, -27.760204315185547)	(0.0631243884563446, 0.9978669881820679, 0.016635684296488762)	(0.4668206572532654, 5.785899639129639, -0.007391632534563541)	-30.25178220123066	0.059317220002412796	0	0	0.5868814674111853	0.5868814674111853	6.052724525275032	21	False	0	nan	1.8639983451062554
1.6237500794231892	(2.3219051361083984, 6.872504234313965, -27.761842727661133)	(0.07507681101560593, 0.9971069097518921, 0.011886470951139927)	(0.5365689396858215, 6.828118324279785, -0.01151576079428196)	-13.373541980981685	0.026222631335258484	0	0	0.2937123736058552	0.2937123736058552	7.142333693571398	25	False	0	nan	1.7669472700743807
1.8587500900030136	(2.4616539478302, 8.470629692077637, -27.769071578979492)	(0.0844067707657814, 0.9964215755462646, -0.004416597541421652)	(0.5924590229988098, 6.599156856536865, -0.022768745198845863)	-16.008314900099858	0.03138885274529457	0	0	0	0	6.582490264057965	24	False	0	nan	1.6543922136660103
2.0945001021027565	(2.598193645477295, 10.024044036865234, -27.770240783691406)	(0.08648256957530975, 0.9962169528007507, -0.00850976724177599)	(0.5489938259124756, 6.659677028656006, 0.007421285845339298)	7.165594222024277	-0.01405018474906683	0	0	0.07820259230851712	0.07820259230851712	6.694642307412308	24	False	0	nan	1.5459157110899526
2.3297501131892204	(2.713068962097168, 11.590333938598633, -27.770591735839844)	(0.07621897757053375, 0.9970545172691345, -0.008530335500836372)	(0.41924500465393066, 6.700836181640625, 0.00033151707611978054)	30.075110681354836	-0.05897080525755882	0	0	0.07492244412727511	0.07492244412727511	6.727238139516645	24	False	0	nan	1.4606630614817298
2.5645001232624054	(2.7905209064483643, 13.165454864501953, -27.770700454711914)	(0.055677540600299835, 0.9984124898910522, -0.0085208211094141)	(0.23922580480575562, 6.732097148895264, 0.01615975610911846)	37.880672737956175	-0.07427582889795303	0	0	0.07288310124152209	0.07288310124152209	6.739564810137553	24	False	0	nan	1.4140584584891922
2.79950013384223	(2.8294787406921387, 14.748015403747559, -27.770790100097656)	(0.03190097212791443, 0.9994561672210693, -0.008357279002666473)	(0.06731816381216049, 6.743089199066162, -0.01679253950715065)	38.857022747397515	-0.07619024068117142	0	0	0.07259504722494525	0.07259504722494525	6.781402699267433	24	False	0	nan	1.406861475329082
3.0347501449286938	(2.8478004932403564, 16.335636138916016, -27.769466400146484)	(0.01687665469944477, 0.9998235702514648, -0.008250790648162365)	(0.04381149634718895, 6.7580718994140625, 0.004839067813009024)	12.731855213642005	-0.02496442198753357	0	0	0.07777677763482838	0.07777677763482838	6.867704558260939	24	False	0	nan	1.4207601381830541
3.269750155508518	(2.8637826442718506, 17.927444458007812, -27.768964767456055)	(0.0119403637945652, 0.9998939633369446, -0.008333154022693634)	(0.053990837186574936, 6.7868523597717285, 0.00423800153657794)	3.8564553391189675	-0.007561677135527134	0	0	0.07834282103889811	0.07834282103889811	6.863546353451163	24	False	0	nan	1.4371361321815228
3.5040001645684242	(2.877349853515625, 19.522586822509766, -27.768856048583984)	(0.009372010827064514, 0.9999204874038696, -0.008436769247055054)	(0.08369040489196777, 6.8347086906433105, -0.0017503045964986086)	3.4252278786151953	-0.0067161330953240395	0	0	0.07835489355624592	0.07835489355624592	6.882455353666778	25	False	0	nan	1.4557361436060656
3.737000171095133	(2.880511522293091, 21.07810401916504, -27.771568298339844)	(0.003749137045815587, 0.9999139904975891, -0.012564099393785)	(-0.013972196727991104, 6.504850387573242, -0.01750396378338337)	13.278206996619538	-0.026035699993371964	0	0	0	0	6.540352832410574	23	False	0	nan	1.4833483621934413
3.97075017914176	(2.87910795211792, 22.629209518432617, -27.768281936645508)	(0.0006344103603623807, 0.9999725818634033, -0.0073861293494701385)	(-0.006052802782505751, 6.803906440734863, 0.006382625550031662)	0.05177269689733897	-0.00010151509195566177	0	0	0.15359998969468602	0.15359998969468602	6.957629847296254	24	False	0	nan	1.5144753766783723
4.206500191241503	(2.8784584999084473, 24.245363235473633, -27.768705368041992)	(1.32805064367858e-06, 0.999971330165863, -0.007566321175545454)	(0.0024444987066090107, 6.864136219024658, 0.0055795093066990376)	1.299152662977738	-0.00254735816270113	0	0	0.07839351096639091	0.07839351096639091	6.9105422044032165	25	False	0	nan	1.5445603601835503
4.442250203341246	(2.8721563816070557, 25.832380294799805, -27.77126693725586)	(-0.00293487380258739, 0.9999198317527771, -0.012318233959376812)	(-0.042344577610492706, 6.541361331939697, -0.009332802146673203)	7.342277141288084	-0.014396621845662594	0	0	0	0	6.5126903829134175	24	False	0	nan	1.5583998826982686
4.678250215947628	(2.852782726287842, 27.37514305114746, -27.770294189453125)	(-0.01014042180031538, 0.9998955130577087, -0.010300016961991787)	(-0.10400542616844177, 6.584531784057617, 0.01044247206300497)	16.881774030625788	-0.03310151770710945	0	0	0.07730428952548596	0.07730428952548596	6.662736661140933	24	False	0	nan	1.5304690913100947
4.91425022855401	(2.8060197830200195, 28.926897048950195, -27.77098846435547)	(-0.025040950626134872, 0.9996462464332581, -0.008953925222158432)	(-0.2810728847980499, 6.601712226867676, 0.0005088845500722528)	37.50107310710773	-0.07353151589632034	0	0	0.07299311616998927	0.07299311616998927	6.6539556119682715	24	False	0	nan	1.4749644859392759
5.148250237107277	(2.712258815765381, 30.467803955078125, -27.77183723449707)	(-0.05196656286716461, 0.9986084699630737, -0.008985877968370914)	(-0.5200218558311462, 6.598216533660889, -0.010667654685676098)	56.857021674513845	-0.1114843562245369	0	0	0.06597123831720064	0.06597123831720064	6.508047585896441	24	False	0	nan	1.427300234843472
