timer	damage	pos	dir	vel	gforces	gforces2	steering	steering_input	brake	brake_input	throttle	throttle_input	throttleFactor	engineThrottle	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	0	(2.0239598751068115, 2.480642318725586, -28)	(0.009620939381420612, 0.9999536871910095, 0)	(0, 0, 0)	(0, 0, 0)	(0, 0, 0)	0	None	0	None	0	None	None	None	0	0	False	0	nan	1.9979954041038714
0.20000000298023224	0	(2.024101734161377, 2.482398271560669, -27.969589233398438)	(0.009732517413794994, 0.9999399185180664, -0.005035180598497391)	(-0.006479793693870306, 0.09186334908008575, 0.16054950654506683)	(0.03465934470295906, 0.020723441615700722, -10.200974464416504)	(-0.044342224035029576, 0.07667486977947147, -8.195336439369882)	7.564666857942825	-0.014832680113613605	0	0	0.9997799916006472	0.9997799916006472	1	0.9997799916006472	0.06975659017800007	1	False	0	nan	1.9981173921323814
0.43950001522898674	0	(2.025571823120117, 2.6057188510894775, -27.855207443237305)	(0.010022708214819431, 0.9999463558197021, -0.0026366310194134712)	(0.002462411532178521, 0.9049749374389648, 0.9077208638191223)	(0.0437743216753006, -2.5924482345581055, -13.576926231384277)	(0.15982260708443882, -2.816308656359374, -11.721138039900845)	11.106885708856515	-0.021778207272291183	0	0	0.9979257096880051	0.9979257096880051	0.500855306307606	0.9979257096880051	2.724945920037804	5	False	0	nan	1.998192360581997
0.6740000247955322	0	(2.0241339206695557, 2.8422436714172363, -27.742605209350586)	(0.008777329698204994, 0.9999609589576721, 0.0009608066757209599)	(-0.03700226545333862, 1.3865076303482056, -0.07209854573011398)	(1.3107693195343018, -4.380997657775879, -5.152963638305664)	(0.35905685528696385, -2.5642063796760057, -6.817378137963644)	35.17643764615065	-0.06897340714931488	0	0	0.9552426691062148	0.9552426691062148	0.4669166675498927	0.9552426691062148	2.590785000811529	5	False	0	nan	1.9937132106424493
0.9085000343620777	0	(2.019948959350586, 3.345818519592285, -27.760560989379883)	(0.003287742380052805, 0.9998458027839661, 0.017251670360565186)	(0.012736069038510323, 2.9235928058624268, 0.006020303815603256)	(0.7203390002250671, -7.106351375579834, -8.982332229614258)	(0.2194728537278441, -6.15833542352953, -8.36750951777383)	21.66562993079424	-0.04248162731528282	0	0	0.9581953113406454	0.9581953113406454	0.8566090571992179	0.9581953113406454	2.810499697095083	11	False	0	nan	1.9830533526544338
1.1420000419020653	0	(2.0059542655944824, 4.208372592926025, -27.76187515258789)	(-0.005733567290008068, 0.9998080730438232, 0.018732966855168343)	(-0.07861243188381195, 4.413147449493408, 0.04619726538658142)	(1.951625943183899, -5.783847332000732, -7.762368679046631)	(0.6252581407341979, -6.527601412575011, -9.426321116439363)	30.86787734180687	-0.06052524968981743	0	0	0.8027366941499853	0.8027366941499853	1	0.8027366941499853	4.934316068374184	16	False	0	nan	1.9575628192081203
1.374500047415495	0	(1.970560073852539, 5.395025253295898, -27.762170791625977)	(-0.021010268479585648, 0.9996482729911804, 0.01618695817887783)	(-0.1907023787498474, 5.796574115753174, 0.02047768235206604)	(-1.1588497161865234, -6.888245582580566, -10.580628395080566)	(-0.4438005970345628, -6.491297412535776, -10.216129343672618)	31.567009426653236	-0.06189609691500664	0	0	0.586568873186688	0.586568873186688	1	0.586568873186688	6.226693490128144	21	False	0	nan	1.90504587402584
1.6100000590085983	0	(1.898632526397705, 6.889552593231201, -27.763755798339844)	(-0.04031327739357948, 0.9991228580474854, 0.011322449892759323)	(-0.3934451639652252, 6.804853916168213, -0.00452217785641551)	(0.8815219402313232, -3.507345199584961, -8.933258056640625)	(0.49698986122818606, -4.626807679866124, -9.792985116470426)	36.06415741145614	-0.07071403414011002	0	0	0.2893995253756315	0.2893995253756315	1	0.2893995253756315	6.951035110506386	25	False	0	nan	1.8095551400326368
1.843500066548586	0	(1.775280475616455, 8.469281196594238, -27.77202606201172)	(-0.06903472542762756, 0.9976022839546204, -0.004879446234554052)	(-0.6337369084358215, 6.567234516143799, -0.024388376623392105)	(1.7229245901107788, 2.0963053703308105, -9.842028617858887)	(1.403545597049328, 0.4108724287207647, -9.572374288875478)	59.43359881639496	-0.1165364682674408	0	0	0	0	1	0	6.568870423955	24	False	0	nan	1.659364319819148
2.0775000751018524	0	(1.599382758140564, 9.99081039428711, -27.772499084472656)	(-0.10323917120695114, 0.9946141839027405, -0.009185886941850185)	(-0.8671554923057556, 6.537471294403076, 0.00837821513414383)	(0.7167055606842041, -0.6576648354530334, -10.323454856872559)	(0.9095196211976229, 0.08530025680409448, -9.925391375597382)	57.504647523164564	-0.1127542108297348	0	0	0.06568648794016374	0.06568648794016374	1	0.06568648794016374	6.564755430541643	24	False	0	nan	1.4560549634460016
